coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Sun Apr 19 16:56:06 +0000 2020,,,https://twitter.com/channelstv/status/1251897395639705600,2,1251917499542777862,,,,en,,false,1,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Can you imagine? And baba no even bother to do giveaway
@GovernorObaseki https://t.co/gqGLebNOW8",https://twitter.com/UtohPaul/status/1251917499542777862,Mon Jul 26 19:28:31 +0000 2010,UtohPaul,false,"#GlobalCitizen
Host of #TheDiscuss @TheDiscussNG",804,10566,454,32,Abuja,CAPTAIN,UtohPaul,80915,,,false
,Mon Apr 20 04:19:08 +0000 2020,,,,0,1252089391364751361,,,,en,,,82,1252081309968740353,StephenGutowski,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @StephenGutowski: The replies to this tweet appear to be a bunch of medical professionals in disbelief at how bad this CT scan looks. So…,https://twitter.com/secjr112/status/1252089391364751361,Tue Jan 21 01:01:14 +0000 2014,secjr112,false,"Faith-scepticism=dogmatism. Scepticism-Faith=despair.


Una Salus Victus",307864,2121,2662,18,"Montana, USA",Silence and Frost,secjr112,116299,,,false
,Sun Apr 19 04:07:52 +0000 2020,UnitedAgainstCovid19,,,0,1251724170582466561,,,,en,,,4,1251500775374598155,unitedway_delhi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @unitedway_delhi: #UnitedAgainstCovid19 | With support from corporate partner GE T&amp;D, United Way Delhi today delivered first lot of 500…",https://twitter.com/AwaaraAvi/status/1251724170582466561,Fri Nov 16 07:06:20 +0000 2012,AwaaraAvi,false,Believes to be a stronger voice for injustice of any kind. Development sector professional by choice. Animal lover. Runner. Traveler. Marketer. Photographer.,1831,271,1115,3,"Mumbai, India",Avijit Chakrovorty,AwaaraAvi,2099,,https://www.unitedwaymumbai.org/tmm-fundraiser-5758,false
,Mon Apr 20 04:13:49 +0000 2020,helpgretchen,,https://www.woodtv.com/health/coronavirus/whitmer-reopening-state-stalled-by-lack-of-virus-testing/,0,1252088054220808192,,,,en,,false,1,1252066071437291521,713to616,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @713to616: @FoxNewsSunday @Mike_Pence Whitmer: Reopening state stalled by lack of virus testing
 https://t.co/mbNtjyqxAk 
#helpgretchen…",https://twitter.com/BiglyHope/status/1252088054220808192,Sun Dec 15 17:56:58 +0000 2019,BiglyHope,false,Keeping hope alive. #writer #artist #baseball lover #ignorancefighter,24559,387,617,1,United States,Hope Bigly,BiglyHope,25876,,,false
,Sun Apr 19 18:28:53 +0000 2020,,,,0,1251940852173168642,,,,en,,,103,1251926924630405120,ms_sunshine59,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @ms_sunshine59: @SP_Kurnool @veerapandiang @ArogyaAndhra @ysjagan @MoHFW_INDIA 
My father got high fever and has breathing problem. He i…",https://twitter.com/MA_SS_MB/status/1251940852173168642,Tue Aug 27 02:24:56 +0000 2019,MA_SS_MB,false,Old I'd @urstruly_pa1,12322,38,155,0,"Jayanagar, Bangalore",Pavan Kumar,MA_SS_MB,13594,,,false
,Sun Apr 19 04:21:06 +0000 2020,,,,0,1251727500310310914,,,,en,,,1543,1251597469055680513,jburnmurdoch,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @jburnmurdoch: NEW: Sat 18 April update of coronavirus trajectories

Daily deaths
• US &amp; UK may be peaking but still too early to say. D…",https://twitter.com/Myeveryday3/status/1251727500310310914,Sun Sep 17 17:53:23 +0000 2017,Myeveryday3,false,We need to speak up. We need to support eachother.,2284,48,202,0,,Myeveryday,Myeveryday3,7156,,,false
,Mon Apr 20 02:09:54 +0000 2020,,https://twitter.com/RolandPaws/status/1238047800346251264/video/1,,0,1252056869662793730,,,,en,,false,50,1238047800346251264,RolandPaws,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RolandPaws: Coronavirus
The panic continues 

Have paws 
🎥@Fideel https://t.co/dBc7HgNi4x",https://twitter.com/VoldrakAD/status/1252056869662793730,Fri Feb 14 02:02:59 +0000 2020,VoldrakAD,false,"@Voldrak's AD Account! 18/M. Lewds, Nudes, and other stuff here! Probably foot fetish content too! Fursuit is of my racc, Walter! DMs encouraged! Telegram Below",403,64,123,0,,VoldrakAD,VoldrakAD,145,,https://t.me/voldrak,false
,Sun Apr 19 07:59:25 +0000 2020,COVID19,,,0,1251782438776340485,,,,en,,,3921,1251592176284266496,GavinNewsom,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @GavinNewsom: NEW: CA has 28,963 confirmed positive cases of #COVID19.

3,221 of those cases are in our hospitals. 1,173 of those are in…",https://twitter.com/notLioMoran/status/1251782438776340485,Wed Aug 20 12:44:19 +0000 2014,notLioMoran,false,"guy trying to study law.
cosplay. fitness/personal trainer.
trying to live up to MCU Captain America/Steve Rodgers.
IG: Lio Moran",13702,80,294,0,NY/NJ ,Lio Moran,notLioMoran,6996,,,false
,Sun Apr 19 15:22:30 +0000 2020,,,,0,1251893947431030787,,,,en,,,293,1251893469804736517,C_3C_3,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @C_3C_3: Pelosi told people go to Chinatown as the Coronavirus was spreading but she wont take responsibility for it.

Her reason for te…",https://twitter.com/RobDaMutantBee/status/1251893947431030787,Sat Feb 06 00:42:59 +0000 2016,RobDaMutantBee,false,"Follower of Christ. Navy Vet. Conservative/Libertarian. Always be humble and kind, even when you must kick ass and take names. #CCOT",137241,1550,2156,20,"Florida, USA",Rob Sieh,RobDaMutantBee,77404,,,false
,Sun Apr 19 22:23:05 +0000 2020,,,,0,1251999787542392832,FoxNews,,1367531,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@FoxNews I don't understand why no one is asking Drs. Fauchi and Birx more about random testing. Statistical sampling can give a clear picture of true COVID infection rates, nationwide, with a tiny fraction available test kits needed! Are they doing this?",https://twitter.com/YardWideWeb/status/1251999787542392832,Fri Mar 14 14:19:10 +0000 2014,YardWideWeb,true,,0,1,3,0,"Reno, NV",YardWideWeb,YardWideWeb,4,,http://YardWideWeb.org,false
,Sun Apr 19 20:08:03 +0000 2020,,,https://nymag.com/intelligencer/2020/04/hospitals-face-a-white-house-blockade-for-coronavirus-ppe.html,20,1251965808290349056,,,,en,,false,14,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","What is their endgame? Obv to help Trump, but how does this help him? Rhetorical, no replies needed.  Hospitals Face a White House Blockade for Coronavirus PPE https://t.co/j3hgX8JwiY",https://twitter.com/TobyBerry6325/status/1251965808290349056,Tue Jun 27 05:37:03 +0000 2017,TobyBerry6325,false,"BLM! Despise the Donald! Atheist, retired lab sc,writer, reviewer, mom, puppy mom. stomp out racism! Drama free zone! 🐳🍺🏃‍♀️🧞‍♂️🐾⛷✈️🔆🌊 🌊 🌊 🌊",103324,30033,29676,11,"Boring, OR",Toby Berry,TobyBerry6325,38065,,,false
,Sun Apr 19 21:16:19 +0000 2020,,,https://twitter.com/MSNBC/status/1251934620712685570,0,1251982985210892288,,,,en,,false,233,1251936614818951171,mitchellvii,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @mitchellvii: Fake Poll
Fake Poll
Fake Poll
Fake Poll
Fake Poll https://t.co/A2kEiUoUNY",https://twitter.com/NuAgePatriot/status/1251982985210892288,Sun Dec 25 14:17:54 +0000 2011,NuAgePatriot,false,"#Liberty Counsel Right Wing Extremist, #TeaParty #Patriots, Smith & Wesson Club 1852. #Conservative #PATRIOTS4AMERICA #WAAR #PJNET #ORPUW #ΜΟΛΩΝ ΛΑΒΕ #MAGA",26696,4726,3462,187,"Cane Ridge, TN",Retired AF Chief,NuAgePatriot,187074,,,false
,Sun Apr 19 13:57:19 +0000 2020,,,https://twitter.com/amitdelhi15/status/1251551966267764738,0,1251872511052132354,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",.So depressing. I want to be back on one of the Queens asap! https://t.co/Yr923Pv2Ol,https://twitter.com/ShereeLeMon1/status/1251872511052132354,Mon Feb 17 16:08:26 +0000 2020,ShereeLeMon1,false,"Writer.    LOVE PRESIDENT TRUMP! BEST PRESIDENT EVER!!

I DO NOT REPLY TO DM",25341,3182,3958,0,USA,cherry lemon,ShereeLeMon1,38887,,,false
,Sun Apr 19 13:16:53 +0000 2020,COVID19,,,0,1251862335611899907,,,,en,,,6,1251861864348352513,htTweets,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @htTweets: #COVID19 | The Uttar Pradesh government to set up a committee to provide employment to the 5 lakh workers who entered the sta…,https://twitter.com/HusharTushar/status/1251862335611899907,Mon Jan 07 06:03:51 +0000 2019,HusharTushar,false,The 'Secret' of India is the 'Sacred' of India ✨🔭,19353,230,648,0,"Mapusa, India",Tushar kelkar,HusharTushar,1225,,,false
,Sun Apr 19 16:35:36 +0000 2020,,,,0,1251912343442743297,,,,en,,,885,1251907463814807557,Jali_Cat,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @Jali_Cat: 😳National Institutes of Health, of which Fauci’s NIAID is a member, provided a $3.7 million grant to the Wuhan Institute of V…",https://twitter.com/Cynthia48285039/status/1251912343442743297,Sat Feb 23 18:43:05 +0000 2019,Cynthia48285039,false,"🔥Q🔥🔥Q+🔥
The Great Awakening
🔥🔥🔥WWG1WGA🔥🔥🔥

PATRI🇺🇸T
WARRI🖤R
F♥️RGIVEN
L💜VED by JESUS
PR💙UD Nav⚓️ MaMa
L🇺🇸YAL Supporter of The
Greatest President - Trump",430,3208,3068,1,,TheCynthiaVaughn,Cynthia48285039,144809,,,false
,Mon Apr 20 04:18:01 +0000 2020,,,,0,1252089112988921857,,,,en,,,979,1251960058671497217,KagutaMuseveni,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @KagutaMuseveni: Let no one bring any bodies of people that have died of COVID-19 to Uganda. Whoever dies of COVID-19 outside Uganda sho…,https://twitter.com/BoBinKavele/status/1252089112988921857,Sat Apr 13 14:44:26 +0000 2013,BoBinKavele,false,"|¶|I was born in a thunderstorm, grew overnight, played alone, on my own,I survived. I'm still breathing. I'm alive.|¶|
🇰🇪 #COYG 
♒ Aquarius
Idiosyncratic 💯",2811,396,52,1,Where I'm Supposed to Be,I Weep for My Country 😭😭😭,BoBinKavele,4241,,,false
,Mon Apr 20 01:22:22 +0000 2020,china,,,0,1252044908782923778,,,,en,,,2389,1251927007912513537,HawleyMO,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @HawleyMO: Want to know what #china’s priority is after its government’s lies have sickened the world? Cracking down on democracy. This…,https://twitter.com/ElizabetAmichai/status/1252044908782923778,Wed Apr 06 16:53:16 +0000 2011,ElizabetAmichai,false,Truth is enough.,433,1151,807,115,USA Israel,Elizabeth,ElizabetAmichai,143144,,,false
,Mon Apr 20 04:56:22 +0000 2020,,,,0,1252098763130191872,,,,en,,,24241,1252088136571781120,MichaelSkolnik,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @MichaelSkolnik: SHE HAS A NAME: Skylar Herbert, the daughter of Detroit first responders, is the first child with COVID-19 to die in Mi…",https://twitter.com/johniadarola/status/1252098763130191872,Sat Mar 21 16:39:53 +0000 2009,johniadarola,false,"Award-winning progressive host of @thedamagereport, @theyoungturks, and climate change docu-series True North. Billions of YouTube views.  Insta: johniadarola",52894,220195,495,1544,"Los Angeles, CA",John Iadarola,johniadarola,22844,,http://www.facebook.com/johniadarolaofficial,true
,Mon Apr 20 00:21:14 +0000 2020,,,,0,1252029521588559872,,,,en,,,103,1251826661294845952,EllzSummary,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @EllzSummary: I’m incredibly proud of all the amazing  general practice nurses (GPN) at this time and to see the outstanding contributio…,https://twitter.com/shailjapatel/status/1252029521588559872,Wed Oct 15 03:18:53 +0000 2008,shailjapatel,false,"Author of MIGRITUDE. Research Associate at @fcwsrc. Retweet, don't copypaste. To use threads, ask. DMs open. @guardianopinion @AJEnglish @BBCWorld @paythewriter",36432,56858,2120,459,"Amherst, Massachusetts",Shailja Patel,shailjapatel,80569,,http://www.shailja.com,true
,Sun Apr 19 20:11:25 +0000 2020,,,,0,1251966655628029958,,,,en,,,1109,1251776813178720261,LudidiVelani,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @LudidiVelani: I'm speaking with cashiers from different townships in CT who tested positive for Covid-19. All of them have days knowing…,https://twitter.com/MissHopeM/status/1251966655628029958,Sun Sep 13 11:53:39 +0000 2009,MissHopeM,false,Hope || Random. Sarcastic really,1668,1978,1123,21,"Gauteng, South Africa",Hopie |♥BAE-Coupe 🇿🇦,MissHopeM,100779,,,false
,Sun Apr 19 21:10:17 +0000 2020,,,https://www.cnn.com/2020/04/19/health/coronavirus-diary-sickness-brooke-baldwin/index.html,0,1251981466831065088,,,,en,,false,89,1251874425206722561,eliehonig,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @eliehonig: A great read, honest and moving, from ⁦@BrookeBCNN⁩: https://t.co/AwjBFdpjZG",https://twitter.com/linoutlaw/status/1251981466831065088,Thu Aug 22 06:09:16 +0000 2013,linoutlaw,false,"Ravens, Sixers and Orioles fan. Love to watch television shows and movies and tweet about them (and my sports teams). Love writing and editing.",39186,378,501,3,,Linwood Outlaw III,linoutlaw,41612,,,false
,Sun Apr 19 12:14:44 +0000 2020,,,,0,1251846691352870913,,,,en,,,32,1251810649493078018,catherine_mayer,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @catherine_mayer: It is not too soon to criticise. It is too late, for victims, those who loved them &amp; everyone at the sharp end of the…",https://twitter.com/AspidistraVint/status/1251846691352870913,Sat Jan 19 18:34:05 +0000 2013,AspidistraVint,false,"Alex Jenkins. Vintage purveyor, photographer, Printmaker. Selling at vintage fairs and https://t.co/1EAI5QzYFY",24823,2033,2063,41,"Manchester, UK",Aspidistra Vintage,AspidistraVint,6267,,https://www.instagram.com/aspidistra_vintage/?hl=en,false
,Mon Apr 20 03:54:54 +0000 2020,Coronavirus,,,0,1252083292884566018,,,,en,,,907,1252049220397400064,JohnRLottJr,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @JohnRLottJr: .@nytimes reporter saying that “beloved bar owner” died because @FoxNews down played danger of #Coronavirus so he took a c…,https://twitter.com/mamasadu/status/1252083292884566018,Thu Aug 03 11:51:01 +0000 2017,mamasadu,false,,51858,201,626,0,,Singingtwig,mamasadu,14011,,,false
,Sun Apr 19 05:22:42 +0000 2020,,,,0,1251743002801954816,,,,en,,,245,1251675194529402880,EssexPR,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @EssexPR: Japan, France , Italy &amp; Spain all ranked in top 10 healthcare systems in the 🌍 
These countries are struggling far worse withi…",https://twitter.com/ziegfieldstar/status/1251743002801954816,Sun Apr 29 15:22:45 +0000 2012,ziegfieldstar,false,Style icon and Fashionista...Retired!! Love Football Fashion and Flowers not neccesarily in that order,38693,404,507,51,"Woodford, England",Joy Debenham Burton,ziegfieldstar,39722,,,false
,Sun Apr 19 14:42:08 +0000 2020,Covid_19 RAJASTHANFIGHTSCORONA,,,0,1251883788818419712,umakantsingh_IN,1251881213306028000,72919562,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Truth is that Narendra Modi doesn't want to fight #Covid_19...If you read my tweets..In January - March I literally begged all..From Modi,Rajnath,KCR,Uddhav, Gehlot,Kejriwal2 Shaktikanta Army chief,all...2act total2prevent Corona enter in2 India...LINKEDIN #RAJASTHANFIGHTSCORONA",https://twitter.com/umakantsingh_IN/status/1251883788818419712,Wed Sep 09 18:45:38 +0000 2009,umakantsingh_IN,false,"सब साथ, एक साथ, बदलेंगे सब, साथ- साथ! 
All Together, One Together, Change Together
#NewRIndia 
#DefeatCorona",119,561,477,131,New Delhi,Uma Kant Singh,umakantsingh_IN,53939,,,false
,Sun Apr 19 12:45:48 +0000 2020,RIPAbbaKyari AbbaKyari,,https://www.thecable.ng/now-that-abba-kyari-is-dead/amp,0,1251854512719040513,,,,en,,false,283,1251757645536559104,thecableng,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @thecableng: OPINION BY SIMON KOLAWOLE: Now that Abba Kyari is dead | TheCable https://t.co/rpepPjI0MY

#RIPAbbaKyari #AbbaKyari #COVID1…",https://twitter.com/FemiOlaloku/status/1251854512719040513,Wed Sep 22 00:48:19 +0000 2010,FemiOlaloku,false,"It is soccer, basketball, squash and tennis. Retired but not tired. I love all things digital.",447,388,118,12,"Lagos, Nigeria",Femi Olaloku,FemiOlaloku,14964,,,false
,Sun Apr 19 04:43:38 +0000 2020,,,,0,1251733169805524994,,,,en,,,444,1251409360917417984,rajnathsingh,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @rajnathsingh: Interacted with the GoM on the COVID-19 situation. We discussed ways to mitigate the hardships faced by the people and th…,https://twitter.com/KhusubuDas/status/1251733169805524994,Fri Dec 13 05:03:25 +0000 2019,KhusubuDas,false,,3573,22,12,0,,Khusubu Das,KhusubuDas,3564,,,false
,Sun Apr 19 20:03:35 +0000 2020,,,,0,1251964684644651008,,,,en,,,8488,1251817371985154049,JoeNBC,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @JoeNBC: The most economically, scientifically, and technologically advanced country on the planet is ranked 38th in tests per person. D…",https://twitter.com/NinjaCat_Cheryl/status/1251964684644651008,Wed Jul 20 22:38:32 +0000 2016,NinjaCat_Cheryl,false,,149056,415,164,0,,Cheryl Sanders 😺,NinjaCat_Cheryl,20026,,,false
,Sun Apr 19 17:07:22 +0000 2020,,,,0,1251920337559851009,,,,en,,,686,1240699629861089280,RealGsPatton007,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @RealGsPatton007: WHO, WHO, let the WUHAN OUT
WHO, WHO, let the WUHAN OUT
WHO, WHO, let the WUHAN OUT

Seems the WHO, WHO did it🤬

World…",https://twitter.com/RNinMI/status/1251920337559851009,Sat Oct 01 01:36:27 +0000 2011,RNinMI,false,•Christian•Conservative•KAG• •1A•2A•NRA•ProLife•Trolls/libtards: INSTABLOCK!⭐️IFB MAGA⭐️•Sweet w/a dash of salty•🚫DMs re: my shoes!•#CCOT• #TrumpsWarriors🇺🇸,144756,66638,66378,9,Follow me👉🏼@TallCupOfJo_MI💋,𝓙𝓸💋𝓞𝓷 𝓣𝓱𝓮 (𝓡)𝓲𝓰𝓱𝓽™ ⭐️⭐️⭐️,RNinMI,137409,,http://www.parler.com/RNinMI,false
,Mon Apr 20 02:37:42 +0000 2020,,,,1,1252063867766595586,,,,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Wow watching Dr Phil show today re: covid 19 and  he is talking about hypochondriacs etc. Really disappointing! So many HAVE and WILL die, especially immunocompromised. This is not hypochondria! So disturbing. Not a dr, and not a licensed psychologist!",https://twitter.com/Clementine_Ja/status/1252063867766595586,Sun Mar 20 10:23:10 +0000 2011,Clementine_Ja,false,"Huge music& theatre fan. Passionate autism & social justice advocate. Find MH370! B.A. and post-grad in criminology, 3rd year law student.",7598,650,2287,14,Australia,Clementine_Ja,Clementine_Ja,8832,,,false
,Mon Apr 20 00:13:57 +0000 2020,,,,0,1252027688811929601,,,,en,,,3572,1252019383167332353,TomFitton,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @TomFitton: I'd be happy to attend the @realDonaldTrump White House briefings.,https://twitter.com/donna_mucci/status/1252027688811929601,Thu Aug 02 00:57:34 +0000 2018,donna_mucci,true,,32460,70,36,0,,Donna Mucci,donna_mucci,21632,,,false
,Mon Apr 20 02:00:29 +0000 2020,,,,0,1252054499935559680,,,,en,,,1,1252009803582509058,SJT_727,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @SJT_727: 4 mill aint shit there are 300+ million of us,https://twitter.com/Mystique_3/status/1252054499935559680,Sun May 01 16:48:59 +0000 2011,Mystique_3,false,God First • ENFJ • Naturalista • BLM • RIP Candice • 🇯🇲✨,42100,553,414,18,,"Reparations, thanks",Mystique_3,101616,,https://mystiquereviews.home.blog/2020/02/14/black-love/,false
,Mon Apr 20 02:07:49 +0000 2020,,,,0,1252056346964434945,,,,en,,,5202,1251967835892518915,LEBassett,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @LEBassett: Gary Fowler went to three Detroit emergency rooms begging for help because he couldn't breathe, and they all turned him away…",https://twitter.com/Bendigo_Shafter/status/1252056346964434945,Mon Mar 02 21:49:09 +0000 2015,Bendigo_Shafter,false,"Liberal lawyer, MAGA enemy, lover of empathy and compassion, hater of those lacking either.",18581,133,1342,1,,Bendigo Shafter,Bendigo_Shafter,48055,,,false
,Sun Apr 19 04:17:13 +0000 2020,,,https://www.rightwingwatch.org/post/right-wing-bonus-tracks-covfefe-covid-19/,0,1251726520302751750,,,,en,,false,0,,,"<a href=""http://www.occuworld.org/"" rel=""nofollow"">OccuWorld</a>",Right Wing Bonus Tracks: Covfefe = COVID-19 https://t.co/151Yxic4zR,https://twitter.com/OccuWorld/status/1251726520302751750,Thu Feb 14 16:39:18 +0000 2013,OccuWorld,false,"Truth Locating Engine. Non-funded, volunteer, automated. In solidarity with humanity.",33503,8439,1734,1132,Earth,OccuWorld 🏴,OccuWorld,3561368,,http://www.occuworld.org,false
,Sun Apr 19 15:58:06 +0000 2020,,,https://twitter.com/DailyMail/status/1251889805178343425,0,1251902903402577920,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Protect yourself https://t.co/LpnqGW9ZFr,https://twitter.com/xMiaMoon/status/1251902903402577920,Mon May 18 19:30:51 +0000 2009,xMiaMoon,false,ᶜ'ᵉˢᵗ ᴸᵃ ⱽⁱᵉ✨𝕔𝕣𝕖𝕠𝕝𝕖 ⚜️| 𝓒𝓲𝓽𝔂 🍒𝓖𝓲𝓻𝓵 | 🕋الله 𝔞𝔠𝔞𝔟,11814,13717,2162,319,"𝕄𝕚𝕒𝕞𝕚, 𝔽𝕝",𝓜𝓸𝓸𝓷 🌙,xMiaMoon,221583,,https://abdurrahman.org,false
,Sun Apr 19 17:03:24 +0000 2020,COVID19,,,0,1251919336694046724,,,,en,,,6,1251905848760246274,SmartAtuadi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SmartAtuadi: I wish to say this - To all pregnant women, to all husbands whose wives are pregnant, please at this period of #COVID19 ne…",https://twitter.com/khal_ik/status/1251919336694046724,Fri Jun 09 19:16:07 +0000 2017,khal_ik,false,"Male. pharmacist. die hard Messi fan. 
intelligent Convo spiced with banter and laughter",329,833,1276,0,"Lagos, Nigeria",Catalyst 🇳🇬,khal_ik,18419,,,false
,Sun Apr 19 05:36:28 +0000 2020,,,,0,1251746466403627010,,,,en,,,195,1251392661283581952,Haywhy_vibe,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Haywhy_vibe: Me when my mom start talking about the fake coronavirus news she read on whatsapp,https://twitter.com/Glory4President/status/1251746466403627010,Sun May 22 15:43:53 +0000 2016,Glory4President,false,"IG: @glowriangold.😉😉😘😘
I'm just here to laff🤣🤣
Trust me I follow back 😘 😘",16983,1789,1850,0,calabar,Her_Royal_Freshness 😍👑,Glory4President,13467,,,false
,Mon Apr 20 04:30:06 +0000 2020,,,,0,1252092150537314304,,,,en,,,1284,1251904645611565060,NikkiHaley,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @NikkiHaley: China is taking advantage of the Covid situation by making sure that leaders of the pro democracy protests in Hong Kong are…,https://twitter.com/Michaeleung/status/1252092150537314304,Tue Jun 16 06:11:36 +0000 2009,Michaeleung,false,,3046,11,36,0,"Arcadia, CA",Michael HK 🇺🇸,Michaeleung,165,,,false
,Sun Apr 19 06:18:07 +0000 2020,,,,0,1251756946153246720,,,,en,,,2148,1251550644852457472,SaharaReporters,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SaharaReporters: VIDEO: A man who participated in the burial of @MBuhari’s Chief of Staff, Abba Kyari, is seen here insanely dispensing…",https://twitter.com/KKabajwisa/status/1251756946153246720,Fri Feb 15 10:55:04 +0000 2019,KKabajwisa,false,Things will never get better until you decide to get better.,76,51,171,0,,kristin kabajwisa,KKabajwisa,3061,,,false
,Sun Apr 19 04:19:38 +0000 2020,,,,0,1251727129256976385,,,,en,,,331,1251474080093671424,LionelMedia,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @LionelMedia: Tell me one thing you know for sure about COVID19.,https://twitter.com/JasonSh65174045/status/1251727129256976385,Sat Nov 02 07:23:27 +0000 2019,JasonSh65174045,false,"STUDY IN ORDER THE DECLARATION OF INDEPENDENCE, FEDERALIST PAPERS, CONSTITUTION, AND BILL OF RIGHTS! KNOWLEDGE IS POWERFUL!",9700,1715,2695,0,United States,Jason Shaffer,JasonSh65174045,9852,,,false
,Sun Apr 19 11:09:58 +0000 2020,,,,0,1251830393306861573,,,,en,,,48,1251809396516098054,vanillaman,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @vanillaman: ""Run this hot"". Frightening. An announcement of intent to commit premeditated murder surely?
@conservatives",https://twitter.com/Samillian1968/status/1251830393306861573,Sun Nov 20 11:57:21 +0000 2016,Samillian1968,false,"Retired Space Pirate and Mechwarrior. Sculptor​, occasional silversmith and dedicated EDH player.",187349,513,119,6,,Samillian,Samillian1968,160138,,,false
,Sun Apr 19 16:25:44 +0000 2020,,,https://bit.ly/34PGJIs,3,1251909860150706180,,,,en,,false,2,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Amid the coronavirus gloom, there are glimpses of human decency and good works https://t.co/CKeNoHHW9s",https://twitter.com/wsyx6/status/1251909860150706180,Mon Apr 20 13:49:55 +0000 2009,wsyx6,false,"News, weather, and traffic from Central Ohio and beyond! https://t.co/YfvYyxiwHl Breaking News Tips Call 614-481-6659",8805,161525,5677,1205,"Columbus, OH",WSYX ABC 6,wsyx6,195962,,http://www.abc6onyourside.com,true
