coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Thu Apr 16 06:03:20 +0000 2020,jahiljamati,,,1,1250666063336964096,LucknowBale,1250504252214194200,1225362587602292700,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@LucknowBale @BeingSalmanKhan #jahiljamati are trending on ground against the corona Fight,https://twitter.com/KiranD4U/status/1250666063336964096,Wed May 30 10:18:38 +0000 2012,KiranD4U,false,"...
#Ex-Congi #Ex-Secular & नो congi now. 
blocked by dalla Rajdeep",25383,256,1146,0,"Haveli, India",Kiran 🔥,KiranD4U,22985,,,false
,Thu Apr 16 12:00:59 +0000 2020,Tamoghna bengalimusically RangoliChandel bbkivines Thanks_Uddhav_Thackeray EggChallenge,https://twitter.com/BengaliMusicaly/status/1250756068805709827/photo/1,,1,1250756068805709827,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Famous musician Tamoghna croons an emotional song on corona virus. #Tamoghna #bengalimusically #RangoliChandel #bbkivines #Thanks_Uddhav_Thackeray #EggChallenge https://t.co/AiqXhNU6Ir,https://twitter.com/BengaliMusicaly/status/1250756068805709827,Fri Sep 28 12:10:37 +0000 2018,BengaliMusicaly,false,"Music production | Worldwide music &
Video distribution | Digital marketing | For collaboration Email : bengalimusically@gmail.com",270,14,306,0,KOLKATA,Bengali Musically,BengaliMusicaly,636,,https://www.linkedin.com/in/bengalimusically,false
,Thu Apr 16 15:51:35 +0000 2020,,,,0,1250814099853803521,,,,en,,,110,1250761130999533568,sandile_collin,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @sandile_collin: Can telkom and the government stop sending me ""Corona virus kills""  messages everyday as if they are good morning text…",https://twitter.com/Nabeelah199/status/1250814099853803521,Tue Aug 14 17:53:32 +0000 2012,Nabeelah199,false,Tuks of niks📚,6610,333,350,0,♥♡South Afriicaxx♡♥,Nabeelahhhh,Nabeelah199,6633,,,false
,Thu Apr 16 16:55:11 +0000 2020,GOHARSHAHI MIRACLES APRIL ALRATV YounusAlGohar,,http://tiny.cc/ect5mz,0,1250830108946042884,,,,en,,false,93,1250821570966126592,YALGoharsVoice,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @YALGoharsVoice: DOES HIS DIVINE EMINENCE #GOHARSHAHI WORK #MIRACLES? ✨❤️ 15 #APRIL 2020 https://t.co/kDoLAobufu
#ALRATV #YounusAlGohar…",https://twitter.com/FidaGohar2015/status/1250830108946042884,Thu Sep 10 08:58:37 +0000 2015,FidaGohar2015,true,,11887,48,49,42,,Fida Hussain,FidaGohar2015,30132,,,false
,Fri Apr 17 02:34:52 +0000 2020,,,https://twitter.com/ashokkmrsingh/status/1250973862512062466,0,1250975988160147457,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Already https://t.co/U2I9W0JGpF,https://twitter.com/niprishrash/status/1250975988160147457,Sat Oct 19 04:01:56 +0000 2013,niprishrash,false,Waitng for a law that bars criminals from contsting pols and an atonomous Lokpal to punish corupt https://t.co/CeLjuVWyzO trust in any govt.til then. Suportng aap,30692,270,800,0,,Rajaram alva,niprishrash,15049,,,false
,Thu Apr 16 12:21:03 +0000 2020,Udaipur,,,0,1250761119523692545,,,,en,,,152,1250304708650008582,ashokgehlot51,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ashokgehlot51: One such Corona warrior is Sonu Gurjar from Mavli village in #Udaipur, who has been stitching masks for her entire villa…",https://twitter.com/Gagangu66775433/status/1250761119523692545,Fri Feb 07 09:02:44 +0000 2020,Gagangu66775433,false,,6520,11,23,0,,Gagan gupta,Gagangu66775433,6892,,,false
,Thu Apr 16 21:40:38 +0000 2020,,,,0,1250901944438263809,,,,en,,,783,1250815819396702208,ReallySwara,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @ReallySwara: Waiting for ‘unbiased’ tweeple to start frothing at the mouth and make theories about how this temple was part of a larger…,https://twitter.com/HumourOn1/status/1250901944438263809,Sat Jun 25 11:43:36 +0000 2016,HumourOn1,false,"INDIAN and respect everyone's views, irrespective of their religion, nationality,  colour & gender.
Believe and act as per Newton's 3rd Law of Motion.",20496,32,588,0,India,Blenched Humanity,HumourOn1,5392,,,false
,Thu Apr 16 23:18:55 +0000 2020,,,,0,1250926678622289923,,,,en,,,30,1250596595244171267,ugheleana,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @ugheleana: just heard having no taste is a symptom of corona 😔 hope NBA youngboy fans get well soon ❤️,https://twitter.com/versacedaniel_/status/1250926678622289923,Fri Nov 07 05:28:36 +0000 2014,versacedaniel_,false,THROW A THIC BIH ON A KAWASAKI,873,50,93,0,in bed,daniel w tha sandals,versacedaniel_,2563,,,false
,Thu Apr 16 12:50:38 +0000 2020,,,https://www.facebook.com/100006184983290/posts/2578064662409675/ https://twitter.com/RealCandaceO/status/1250510737505689604,0,1250768564094631937,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Candace please check this out.
Possible new treatment for corona virus 

https://t.co/IzVEPFhzfY https://t.co/Uk6WTUqOC6",https://twitter.com/daleygina779/status/1250768564094631937,Thu Aug 01 01:02:41 +0000 2019,daleygina779,false,,2981,12,51,0,,ladybug,daleygina779,2445,,,false
,Thu Apr 16 11:29:46 +0000 2020,COVIDー19,,,0,1250748211561709569,,,,en,,,231,1250685780709699584,murtazawahab1,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @murtazawahab1: The following information is relevant to assess the situation of #COVIDー19 in Sindh as of 16th April at 8 AM:

Total Tes…",https://twitter.com/imranpathanzai/status/1250748211561709569,Mon Apr 10 21:27:02 +0000 2017,imranpathanzai,false,"PRESIDANT UC 6.Ex information 🇵🇰sectry uc 17P's67🇱🇾
ticket holder ✌uc6P's67 🇱🇾district Hyderabad.cell 📱🇱🇾.watsup no 03123689926",134748,5371,846,1,"Hyderabad, Pakistan ",LALA IMRAN PATHAN✌🇱🇾,imranpathanzai,74764,,http://ppp.org,false
,Thu Apr 16 05:32:53 +0000 2020,,,,0,1250658401094217729,,,,en,,,3731,1250289922855931905,ishafoundation,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @ishafoundation: Their lives may be disrupted by the virus but their spirits are not beaten. And that’s what our volunteers in Thondamut…,https://twitter.com/Dishank33326035/status/1250658401094217729,Thu Sep 07 19:11:02 +0000 2017,Dishank33326035,false,Artist,259,4,67,0,"Mumbai, India",Dishank,Dishank33326035,216,,,false
,Thu Apr 16 18:27:14 +0000 2020,,https://twitter.com/SGrahamg5/status/1250853272946192384/photo/1,,0,1250853272946192384,,,,en,,false,1,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Albany Rd, Reading - Where does the Corona lockdown guidance say fly tipping is anacceptible reason for leaving home? @ReadingCouncil @ReadingLabour https://t.co/InVRr3AHRk",https://twitter.com/SGrahamg5/status/1250853272946192384,Mon Feb 20 15:16:02 +0000 2017,SGrahamg5,false,,1037,100,42,0,"South East, England",Stephen Graham - TLP,SGrahamg5,15726,,,false
,Thu Apr 16 14:01:32 +0000 2020,,,,2,1250786407800430594,,,,en,,,1,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",325 no-corona district list please. @MoHFW_INDIA @drharshvardhan @PMOIndia,https://twitter.com/AnandVaishnov/status/1250786407800430594,Tue May 01 04:08:04 +0000 2012,AnandVaishnov,false,"Independent Journalist, Political consultant - Psephologist and Social media strategist
ANAND VAISHNOV eSchool of Polity & Journalism",10867,667,1378,2,Chennai,S L Anand Vaishnov,AnandVaishnov,13593,,,false
,Thu Apr 16 10:30:11 +0000 2020,,,,0,1250733217411448832,,,,en,,,145,1250718452270223360,UmuodeZone,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @UmuodeZone: It is heartbreaking that security agents are kiling innocent civilians more than Corona virus, until govt comes up with a s…",https://twitter.com/Cemetaryroadzo1/status/1250733217411448832,Sun Nov 17 14:22:23 +0000 2019,Cemetaryroadzo1,false,A zonal structure of IPOB to help restore the New Nation called Biafra,13523,399,135,0,,IPOBCemetaryrdzoaba,Cemetaryroadzo1,13311,,,false
,Fri Apr 17 04:09:16 +0000 2020,,,,0,1250999746052984832,,,,en,,,51,1250849449296961536,AMadumool,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @AMadumool: Please @MumbaiPolice , how can you allow such fake propaganda inciting people against Indian Muslims? She needs to be arrest…",https://twitter.com/faiznizami/status/1250999746052984832,Thu Sep 09 13:16:56 +0000 2010,faiznizami,false,“To be yourself in a world that is constantly trying to make you something else is the greatest accomplishment.”,16933,357,731,14,u dont need to know,Nizami,faiznizami,29064,,,false
,Thu Apr 16 14:32:06 +0000 2020,,,,0,1250794098488836096,corona,,289900457,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@corona there are some people who just NEED to die. go after them first,https://twitter.com/trivialovelies/status/1250794098488836096,Thu Jul 05 14:29:34 +0000 2018,trivialovelies,false,#BTS: WORLD DOMINATION,19704,2783,4777,2,s/h | seven reasons to smile,deya⁷💫,trivialovelies,21716,,https://yemencrisis.carrd.co/,false
,Thu Apr 16 11:04:30 +0000 2020,,,,0,1250741854297116677,,,,en,,,26907,1250490022983110656,imagirlinspace,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @imagirlinspace: Israel is shutting down COVID-19 Clinics in PALESTINE and THEY ARRESTED THE STAFF. Palestinians don’t even have the RIG…,https://twitter.com/tooalgerian/status/1250741854297116677,Mon Jan 16 11:09:12 +0000 2017,tooalgerian,false,free palestine,30913,408,613,0,,nour🇩🇿🏳️,tooalgerian,4705,,,false
,Thu Apr 16 20:29:03 +0000 2020,,https://twitter.com/karki1759/status/1250883930464583685/photo/1,,0,1250883930464583685,,,,en,,false,1,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Good save us to from
Corona virus
Hunger virus
Robbery virus
Lagos is red now. https://t.co/rgXvf6h2qs",https://twitter.com/karki1759/status/1250883930464583685,Mon Sep 25 02:55:35 +0000 2017,karki1759,false,I relate to you base on your character  Don't be a part that oppress others,819,393,949,0,"Lagos, Nigeria",abum onye igbo,karki1759,1909,,,false
,Fri Apr 17 01:01:39 +0000 2020,,,,0,1250952529724289027,,,,en,,,10486,1250655593725132806,kkobe3,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @kkobe3: corona, if you beefing with china. you should’ve been beefing with china. why would you bring that to somebody else country",https://twitter.com/sothatszee/status/1250952529724289027,Wed Sep 23 00:01:58 +0000 2015,sothatszee,false,حب نفسك,22766,3279,1479,2,atl,rare ♛,sothatszee,50539,,,false
,Fri Apr 17 00:07:17 +0000 2020,,,,1,1250938848248504329,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",I definitely hate this pass/fail shit when it still effects my GPA when i do all the work to 100% of my ability:) thanks now give me the grade a deserve &amp; not what i was left w/ bc corona messed w/ the schedule:|,https://twitter.com/_brooksy07/status/1250938848248504329,Sun Jan 24 18:52:47 +0000 2016,_brooksy07,false,Ship u .. snap: a.abrooks10,3274,201,180,0,"Maryland, USA",Alexia🦋,_brooksy07,1607,,https://vsco.co/brooksy-07,false
,Thu Apr 16 04:45:08 +0000 2020,,,,0,1250646382970576902,,,,en,,,431,1250472876609658880,yehlog,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @yehlog: Sister- and Manager- of Kangan Ranaut, an Indian actress close to regime, uses fake news to seek the genocide of Muslims in Ind…",https://twitter.com/m79129593/status/1250646382970576902,Thu Sep 11 12:33:41 +0000 2014,m79129593,true,,17581,26,339,0,,Puma,m79129593,4310,,,false
,Thu Apr 16 16:14:59 +0000 2020,,,,0,1250819990699171844,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ms Corona fucked up everything,https://twitter.com/skinnyguyXXV/status/1250819990699171844,Sat Mar 19 16:22:38 +0000 2011,skinnyguyXXV,false,🐺saraleo|nuisance🐰,10337,289,340,6,,LÆ Chivaree-Iamkajorn 💎,skinnyguyXXV,9660,,,false
,Thu Apr 16 13:34:23 +0000 2020,,https://twitter.com/jon2775/status/1250779572230070278/photo/1,https://jonsnewplace.wordpress.com/2020/04/16/report-turkey-plans-to-send-fresh-wave-of-corona-infected-migrants-to-europe/,0,1250779572230070278,,,,en,,false,0,,,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",Report: Turkey Plans to Send Fresh Wave of Corona-Infected Migrants to Europe https://t.co/nzteM7tD3f https://t.co/Pt8JR9Bv4S,https://twitter.com/jon2775/status/1250779572230070278,Fri Feb 13 23:43:36 +0000 2009,jon2775,false,"Internet Marketer, Retired Journeyman Audio Engineer, Musician, Hedonist",27,2929,2856,34,Canada,Jon,jon2775,17215,,https://jonsnewplace.wordpress.com/,false
,Thu Apr 16 12:49:00 +0000 2020,,,,0,1250768152423776258,,,,en,,,93,1250765839537778688,Al_ameen_Yabo,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Al_ameen_Yabo: Since the bigots are using kano to push their hate against us, lets us all be stupid.

Coronavirus cases lagos vs kano.…",https://twitter.com/BOWZIZY/status/1250768152423776258,Fri Nov 14 20:16:59 +0000 2014,BOWZIZY,false,CERAMICSIST $ABUSITE #ALUMNUS,6628,2574,5000,1,somewhere in paradise ,muneer,BOWZIZY,11649,,,false
,Fri Apr 17 03:26:16 +0000 2020,,,,0,1250988924073177088,,,,en,,,61,1250950579355963392,DoloresHuerta,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @DoloresHuerta: (1/4):I want to thank the Governor and the leaders of the legislature for their leadership and courageous actions to sec…,https://twitter.com/razzleberry_e/status/1250988924073177088,Mon Dec 02 07:16:59 +0000 2013,razzleberry_e,false,"A #nastywoman who loves books, music, history and science. #StillWithHer #IStandWithPP #TheFutureIsFemale",53946,754,2929,46,USA,EM,razzleberry_e,186370,,,false
,Thu Apr 16 22:02:24 +0000 2020,,https://twitter.com/NoRestForTheTL/status/1250588339448750080/photo/1,,0,1250907421066833923,,,,en,,false,31,1250588339448750080,NoRestForTheTL,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @NoRestForTheTL: black people defending chinese people against corona virus racism https://t.co/0taj6ZTRzA,https://twitter.com/solanjulia/status/1250907421066833923,Thu Oct 09 20:10:04 +0000 2014,solanjulia,false,I'm the answer that was never questioned.,6725,204,319,0,,Solîs🇯🇲,solanjulia,19677,,https://instagram.com/s.x.l.i.s.g?igshid=16mqe48lie00x,false
,Thu Apr 16 17:06:25 +0000 2020,,,,0,1250832933683785728,,,,en,,,18,1250815311411990529,vishwajeetkadam,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @vishwajeetkadam: Hats off to the Administration and Citizens efforts in fight against Corona! Now, by 20th April, we must have comprehe…",https://twitter.com/Aajjaspeaks/status/1250832933683785728,Mon Aug 12 08:44:25 +0000 2013,Aajjaspeaks,false,Professionally working with private firm. Having interest in Social work & Politics. Also active with social workers.,8799,64,180,0,Pune,Ajinkya M Chavan,Aajjaspeaks,1456,,,false
,Thu Apr 16 08:56:04 +0000 2020,SparshCctv,,,0,1250709533464203264,,,,en,,,16,1250646621332754432,d_pundhir,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @d_pundhir: Let us Protect ourselves from Corona #SparshCctv,https://twitter.com/AshishPraksah/status/1250709533464203264,Wed Mar 25 05:21:03 +0000 2020,AshishPraksah,false,God is great...,429,88,110,0,Roorkee,Ashish Praksah,AshishPraksah,26906,,,false
,Thu Apr 16 14:17:57 +0000 2020,corona,,,0,1250790538053210112,,,,en,,,8,1250681237192097793,NewsroomPostCom,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @NewsroomPostCom: I am fully confident that we are capable enough to defeat #corona. I say this because of my belief in all corona warri…,https://twitter.com/RahulMe93889851/status/1250790538053210112,Wed Apr 08 07:44:15 +0000 2020,RahulMe93889851,false,,0,0,10,0,,Rahul Mehra,RahulMe93889851,1,,,false
,Thu Apr 16 18:14:23 +0000 2020,,,https://prospect.org/api/amp/coronavirus/usaa-bank-grabs-stimulus-checks-from-military-families/?__twitter_impression=true,1,1250850037283856386,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","""shouldn’t have gotten into debt in the first place"" is not a good flex right now. Not good at all.
 https://t.co/Q0uFLCUQAl",https://twitter.com/mrgrimm/status/1250850037283856386,Tue Apr 24 18:34:38 +0000 2007,mrgrimm,false,Deuteragonist. Circus performer. Dirk daggers. Toshindaibukai.,37496,310,1046,7,,Ellis,mrgrimm,16040,,,false
,Thu Apr 16 11:56:04 +0000 2020,,,,0,1250754831712768002,,,,en,,,262,1250386494520528897,DanielRosney,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DanielRosney: Melody Thornton in her kitchen singing “Loosen up corona babe” to Buttons. 

A reminder: Melody is not part of The Pussyc…",https://twitter.com/1DopeMfker/status/1250754831712768002,Mon Nov 06 22:21:44 +0000 2017,1DopeMfker,false,there’s something about Tré .,870,700,951,1,,.,1DopeMfker,46210,,,false
,Fri Apr 17 02:33:27 +0000 2020,StayPositive_StaySafe,,,0,1250975632353198080,,,,en,,,3,1250974970471018497,Imdivya01,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Imdivya01: #StayPositive_StaySafe
It is important to have a right mind towards positive thoughts. We all should follow the guidelines o…",https://twitter.com/sandeepinsa82/status/1250975632353198080,Sat Nov 15 08:00:33 +0000 2014,sandeepinsa82,false,"Technician @MSIL,Green's sewadar",1651,577,1995,0,gurgaon,Sandeep Insan,sandeepinsa82,4479,,,false
,Thu Apr 16 14:58:56 +0000 2020,,,,0,1250800851314081794,rohanrgupta,1250788504457617400,336088096,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@rohanrgupta Appreciate Rahul's high quality suggestions for fighting Corona .
Wish he could put these valuable suggestions  in practice at Rajasthan , Punjab &amp; Maharashtra .
To his knowledge these states are making record in corona victims.
Why food not provided to poor in congress states",https://twitter.com/kumarefh/status/1250800851314081794,Mon Jun 13 13:18:48 +0000 2011,kumarefh,true,,7391,41,43,0,,NIRMAL SRIVASTAVA,kumarefh,9065,,,false
,Thu Apr 16 14:55:05 +0000 2020,,,,0,1250799881561747456,acerbicmiss,1250771185610248200,1123909521943015400,en,,,0,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",@acerbicmiss spank the corona out of her!,https://twitter.com/dumdumb85/status/1250799881561747456,Tue Nov 15 08:17:11 +0000 2011,dumdumb85,false,findom addict.,6458,448,1194,5,"Toronto, Ontario",clownboy,dumdumb85,6355,,,false
,Thu Apr 16 17:54:30 +0000 2020,,,,0,1250845034565468162,,,,en,,,46,1250607810578128897,wjhenn,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @wjhenn: Russian fighter intercept. Iranian boat swarm. North Korean missile barrage. Chinese strike group. It’s been a busy 24 hours. h…,https://twitter.com/GeorgeP06009818/status/1250845034565468162,Fri Mar 27 18:03:13 +0000 2020,GeorgeP06009818,false,"BA Physiatrist
Physical Therapist
Retired.
Retweet is not an endorsement.",1204,25,218,0,"Mayagüez, Puerto Rico",George Perez,GeorgeP06009818,1632,,,false
,Thu Apr 16 14:53:19 +0000 2020,,,,3,1250799438379061248,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","People still meeting up for seshes😂😂😂, but wanna cry when someone in their families get corona 😂🤷🏿‍♂️",https://twitter.com/sam_ankama/status/1250799438379061248,Tue Nov 08 22:24:31 +0000 2011,sam_ankama,false,my real name is Chi | 🇳🇱🇬🇭https://t.co/bhdD5WAZ4I,34838,677,373,3,Birmingham / hertfordshire,S🙅🏿‍♂️,sam_ankama,49374,,,false
,Thu Apr 16 12:50:46 +0000 2020,,https://twitter.com/RcosMaya/status/1250768599612043264/photo/1,,0,1250768599612043264,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",The World Health Organization has found no evidence that the Corona virus was manufactured https://t.co/ebMOYQ3Dbq,https://twitter.com/RcosMaya/status/1250768599612043264,Wed Jan 22 13:16:23 +0000 2020,RcosMaya,false,"There is no God but Allah, Muhammad is the Messenger of Allah..",6,17,153,0,,Maya Rcos,RcosMaya,8153,,,false
,Thu Apr 16 06:48:45 +0000 2020,,,,0,1250677491854786560,RajatSharmaLive,1250632841559302100,122658025,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@RajatSharmaLive Those who r not able to supply the kits to doctors to fight Corona virus, what should we do with them Mr.rajat sharma or what should I call you,don't know because you give fake news and your mouth is shut in front politicians or political party but you people r against public",https://twitter.com/Gabbarsinngh/status/1250677491854786560,Wed Oct 11 00:19:21 +0000 2017,Gabbarsinngh,true,,3,1,142,0,,Gabbar singh,Gabbarsinngh,329,,,false
,Thu Apr 16 16:47:01 +0000 2020,poddog,https://twitter.com/DrSaulRosenthal/status/1250828051396657153/photo/1,https://bit.ly/34FcAvq,1,1250828051396657153,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Benzo the #poddog waits patiently while I edit an episode of ""Life in the Time of Corona."" 

Please listen and let me know what you think...https://t.co/So1x79OVNj https://t.co/rXFYOzhNFy",https://twitter.com/DrSaulRosenthal/status/1250828051396657153,Sat Dec 10 02:26:12 +0000 2016,DrSaulRosenthal,false,"#HealthPsychology, #Biofeedback, #Neurofeedback, #Mindfulness practitioner. #Podcaster at https://t.co/hSMqdW6VeB and #PodDog owner. #writingcommunity #HarvardWriters",873,398,410,3,"Newton, MA","Saul Rosenthal, PhD",DrSaulRosenthal,608,,https://www.saulrosenthalphd.com,false
,Thu Apr 16 19:08:09 +0000 2020,,,https://twitter.com/itsfreezinginla/status/1250743749141057536,4,1250863571208200193,,,,en,,false,1,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",YES! One of the few things not being cancelled right now. Can’t wait to see the final result! https://t.co/UTUKrj5KTN,https://twitter.com/AKatzKennedy/status/1250863571208200193,Sat Mar 20 00:17:00 +0000 2010,AKatzKennedy,false,Freelance food & travel writer. Former anthropologist Contributing author Hong Kong Diner. @HeatedMag @ModFarm @IFLA @Kveller She/her.,1177,405,1235,9,London,Adrienne Katz Kennedy,AKatzKennedy,486,,http://AdrienneKatzKennedy.com,false
,Fri Apr 17 02:10:05 +0000 2020,,https://twitter.com/Ditweni/status/1250788394617225216/video/1,,0,1250969751515430914,,,,en,,false,543,1250788394617225216,Ditweni,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Ditweni: When the corona hits you in the studio https://t.co/hpdcln0Rlf,https://twitter.com/kenogude/status/1250969751515430914,Sat Oct 09 14:45:28 +0000 2010,kenogude,false,#Gingerbeardman #teamelect #CitizensFC #MUFC #pen/pencilArtist #aspiringfootballer #elect-electEng#fitfam... keep working hard and good will come,9703,837,1428,0,somewhere playing football ,Ginger Beard Solum,kenogude,8373,,http://jw.org,false
,Thu Apr 16 12:52:44 +0000 2020,,,,0,1250769090584678406,,,,en,,,8,1250672978641088512,prchandna,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @prchandna: @777Gautam @dmgbnagar @CP_Noida @CeoNoida @OfficialGNIDA @CMOfficeUP @ChiefSecyUP @myogiadityanath @PankajSinghBJP @dmgbnaga…,https://twitter.com/dinesh_singh77/status/1250769090584678406,Tue Jul 05 02:45:07 +0000 2016,dinesh_singh77,false,Consulting and  Business development Social Activist,6001,246,167,0,"Noida, India",Dinesh Singh,dinesh_singh77,6581,,,false
,Thu Apr 16 07:54:16 +0000 2020,,,,0,1250693981060517889,,,,en,,,3731,1250289922855931905,ishafoundation,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @ishafoundation: Their lives may be disrupted by the virus but their spirits are not beaten. And that’s what our volunteers in Thondamut…,https://twitter.com/Manicka32132187/status/1250693981060517889,Sat Apr 11 19:31:32 +0000 2020,Manicka32132187,false,HAI,429,4,2,0,,Manickavasagam,Manicka32132187,430,,,false
,Thu Apr 16 07:32:50 +0000 2020,,,,0,1250688587873554432,,,,en,,,646,1250684024407949312,FrustIndian,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @FrustIndian: Hello @IndianExpress why did you use a picture of Hindu married couple in a news related to Muslim Tablighi corona patient…,https://twitter.com/vikrammitra1/status/1250688587873554432,Sun Sep 01 15:23:49 +0000 2013,vikrammitra1,false,,38923,1244,237,14,"Uttar Pradesh, India",vikram mitra,vikrammitra1,43220,,,false
,Thu Apr 16 18:08:02 +0000 2020,,,,0,1250848440608788485,altaza_,1250846826472898600,50008614,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@altaza_ But look at the whatsapp cures that have cropped up for corona, new times are wild too😮",https://twitter.com/cafelimbo/status/1250848440608788485,Mon Feb 23 17:07:35 +0000 2015,cafelimbo,false,Armchair Revolutionary.,7762,1444,799,3,Pakistan,Zindagi se bizzare.,cafelimbo,8354,,,false
,Thu Apr 16 17:00:35 +0000 2020,,,,0,1250831464809197570,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","They Pelt Stones at Soldiers
They Pelt Stones at Police
They Spit on Doctors
They Walk Naked infront of Nurses
They Assault Asha Workers
They are spreading Corona to the Nation
Today,
They attacked and pelted Stones on 108 ambulance vans in Moradabad, doctors &amp; police officially",https://twitter.com/SmohantyNIAOff1/status/1250831464809197570,Mon Apr 13 19:32:43 +0000 2020,SmohantyNIAOff1,false,Yes I am India I am Indian,131,5,255,0,"New Delhi, India",S.mohanty,SmohantyNIAOff1,95,,,false
,Thu Apr 16 17:41:40 +0000 2020,,https://twitter.com/irfan_gultekin/status/1250775327019864066/video/1,,0,1250841807086379010,,,,en,,false,7,1250775327019864066,irfan_gultekin,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @irfan_gultekin: A little Moussa Sow fan on the corona days. @19Sow https://t.co/PJPWxbsZ79,https://twitter.com/Aysecetinel/status/1250841807086379010,Fri Dec 02 19:15:28 +0000 2011,Aysecetinel,false,,119,50,415,0,,Ayse cetinel,Aysecetinel,118,,,false
