coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Wed Apr 29 11:25:31 +0000 2020,StayforMay affiliates article athlete bearcomplex blog bornprimitive community coronavirus covid19 crossfit crossfitarticle crossfitblog crossfitnews fitness,https://twitter.com/RxRealm/status/1255458186959740928/photo/1,https://rxrealm.com/blog/o2-partners-offer-100-gift-card-to-members-who-stayformay/,0,1255458186959740928,,,,en,,false,0,,,"<a href=""https://rxrealm.com"" rel=""nofollow"">Rx Realm</a>","O2, Partners Offer $100 Gift Card to Members Who #StayforMay - [Source: Morning Chalk-up]
https://t.co/1pmv4tp5OT #affiliates #article #athlete #bearcomplex #blog #bornprimitive #community #coronavirus #covid19 #crossfit #crossfitarticle #crossfitblog #crossfitnews #fitness #... https://t.co/o64TrBB4Uq",https://twitter.com/RxRealm/status/1255458186959740928,Thu Sep 05 17:52:46 +0000 2019,RxRealm,false,"We bring you everything from the world of functional fitness - all the news, podcasts, spotify, youtube, box locators, forums, every WOD, AND much more.",0,28,0,0,"Los Angeles, CA",RxRealm,RxRealm,7390,,https://rxrealm.com,false
,Wed Apr 29 05:11:19 +0000 2020,,,,0,1255364017473966080,,,,en,,,4,1255253306567462912,Sanityreturn2us,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Sanityreturn2us: Illiterate presidents*, NETHER ELECTED, represent REAL Americans who can't read the ballot. 🤷‍♂️ As the founding fathe…",https://twitter.com/ani79777/status/1255364017473966080,Tue Dec 10 04:56:44 +0000 2013,ani79777,false,"Practicing artist, mother, wife, Glamma Nana",25904,729,653,1,,Ani,ani79777,66681,,,false
,Wed Apr 29 10:52:54 +0000 2020,,,,0,1255449977440124933,,,,en,,,2030,1254512325542830080,KUSINews,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",RT @KUSINews: People are protesting the coronavirus stay-at-home orders in Pacific Beach. Cars are continually driving by honking in suppor…,https://twitter.com/BCquakehelp/status/1255449977440124933,Thu Sep 21 07:29:25 +0000 2017,BCquakehelp,false,West Coast🇨🇦🇺🇸+ Global Earth Watch | emerg comms | quake monitor | #BC #WA #OR #CA | sister account @BCwildfirehelp,61332,3899,4359,38,West Coast  | North America,BC Earth Watch,BCquakehelp,94006,,,false
,Wed Apr 29 09:33:26 +0000 2020,COVID19,https://twitter.com/ndtv/status/1255057275296690181/photo/1,,0,1255429980856737795,,,,en,,false,2867,1255057275296690181,ndtv,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @ndtv: Mosque inside Azam Campus in Pune turned into a quarantine facility for #COVID19. (ANI) https://t.co/CcPKg8gLv4,https://twitter.com/ali_khan_78/status/1255429980856737795,Sun Apr 30 14:15:41 +0000 2017,ali_khan_78,false,,1270,58,121,0,,md sada,ali_khan_78,960,,,false
,Thu Apr 30 04:39:45 +0000 2020,,,,0,1255718461201879041,,,,en,,,7607,1255667685716668416,BBCLBicker,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @BBCLBicker: Ok South Korea, here’s some really good news. Only 4 new cases of coronavirus have been reported in last 24 hours and they…",https://twitter.com/matchalattejoa/status/1255718461201879041,Tue Dec 19 04:48:06 +0000 2017,matchalattejoa,false,전화기 바꾸고 비번 까먹어 다시 가입한거임.,9860,73,234,0,오소리통신,matchalatte,matchalattejoa,1802,,,false
,Wed Apr 29 13:44:23 +0000 2020,,,,0,1255493133862928385,,,,en,,,1,1255489353452630016,Mabeytweet,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @Mabeytweet: Sometimes a careful reading of hand-drawn history is a better guide to policy than using “sophisticated” computer models  h…,https://twitter.com/SDinPraxis/status/1255493133862928385,Thu Sep 17 10:07:50 +0000 2015,SDinPraxis,false,"Praxis, Research - Climate, Sustainability, Development. 

Ex- @RCClimate @DFID @BirdLife_Policy @Earthwatch_Eur @WildCRU #Meerkat wrangler. Likes=bkmarks",45729,1525,5002,42,"Nr Edinburgh, Scotland, UK",Dr Seán DOOLAN 💙🍃💚☘️ 💛🍂,SDinPraxis,17301,,http://uk.linkedin.com/in/SPDoolan,false
,Thu Apr 30 04:02:58 +0000 2020,FeverDetectionCamera,,,0,1255709203274006529,,,,en,,,27,1242707948893282304,Maheshkumar991,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Maheshkumar991: @Sparsh_cctv @rohitvi00633730 Sparsh Make in India Developed 1st #FeverDetectionCamera in India to Stop outspread of #C…,https://twitter.com/KomalSinghBist2/status/1255709203274006529,Thu Apr 09 08:08:13 +0000 2020,KomalSinghBist2,false,"work in samriddhi automation Pvt Ltd
haridwar
@sparsh_cctv",649,26,91,0,,Komal Singh Bisht,KomalSinghBist2,15769,,,false
,Wed Apr 29 14:29:47 +0000 2020,biodiversity WorldParksWeek NatureNeverCloses COVID19,,,3,1255504559230910466,CitiesWNature,1255503988788801500,1003880160284827600,en,,,1,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","We have to be proactive when it comes to the #biodiversity crisis. That’s what we’ve learnt during this pandemic.

-  Mas Dojiri, @LACitySAN, @LACity 

#WorldParksWeek #NatureNeverCloses #COVID19",https://twitter.com/CitiesWNature/status/1255504559230910466,Tue Jun 05 06:04:16 +0000 2018,CitiesWNature,false,"#CitiesWithNature is a unique initiative that recognizes & enhances the value of #nature in & around #cities across the world. 

#Biodiversity2020",1704,2814,338,52,,CitiesWithNature,CitiesWNature,1516,,https://citieswithnature.org/,false
,Thu Apr 30 01:37:02 +0000 2020,,,,0,1255672478828986368,,,,en,,,178,1255615066772209665,alley167,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @alley167: I pay State taxes where I reside.
If you live in a state who cannot budget properly VOTE 11/3/20

Illinois Sen. Plummer: Coro…",https://twitter.com/AnnTweetsToo/status/1255672478828986368,Sat Apr 30 17:07:16 +0000 2011,AnnTweetsToo,true,,67941,1338,1375,2,,AnnM,AnnTweetsToo,120924,,,false
,Wed Apr 29 12:36:45 +0000 2020,,,,0,1255476113909956617,,,,en,,,26741,1255318544893521920,brithume,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @brithume: This is the interview that Youtube suppressed. You can see it here, courtesy of the station that did it in the first place.…",https://twitter.com/AngRuffolo/status/1255476113909956617,Fri Nov 11 17:02:10 +0000 2016,AngRuffolo,false,"Wife, Mom, Daughter of LEGAL Immigrants. Text TRUMP TO 88022 @realdonaldtrump Supporter. Former democrat now REPUBLICAN #KAG #TwitterPhilanthropy. NO TRAINS.",65891,1763,1923,4,,ARuff1,AngRuffolo,90484,,,false
,Wed Apr 29 07:04:59 +0000 2020,Coronavirus,,,0,1255392620588736512,,,,en,,,1195,1254854565502971904,kurtbardella,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @kurtbardella: Republicans, led by Jim Jordan, voted to oppose creating the #Coronavirus Select Subcommittee. Funny thing is as I pointe…",https://twitter.com/Lostforwordssss/status/1255392620588736512,Mon Jun 13 23:48:16 +0000 2016,Lostforwordssss,false,"Staying silent in the presence of injustice, bigotry or inhumanity is exactly the same as condoning it. Silence is acquiescence.",45340,140,114,2,Somewhere,💖Marina's Musings💖,Lostforwordssss,42255,,,false
,Wed Apr 29 19:49:24 +0000 2020,,,,0,1255584991637110786,,,,en,,,7,1255258219347353600,DrewHolden360,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DrewHolden360: There were a lot of opinion pieces that look bad in retrospect. I won't include all of them here, but this one, from @Dr…",https://twitter.com/Jimhengstenberg/status/1255584991637110786,Fri Feb 21 19:39:41 +0000 2014,Jimhengstenberg,false,,140509,465,316,59,,Jim,Jimhengstenberg,203302,,,false
,Wed Apr 29 12:44:35 +0000 2020,,,https://www.wakingtimes.com/2020/04/28/next-in-coronavirus-tyranny-forced-vaccinations-and-digital-certificates/,0,1255478082233937924,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","🚫END the LOCKDOWN!!🚫

➖STAND UP to the NWO➖
➖WAKE UP to the TRUTH➖

WWG1WGA

Next in Coronavirus Tyranny: Forced Vaccinations and 'Digital Certificates' https://t.co/g5ESMsRMUA",https://twitter.com/AmethystAura6/status/1255478082233937924,Tue Apr 14 14:37:13 +0000 2020,AmethystAura6,false,💫THIS IS A SPIRTUAL WAR💫Awakened ✝️Q'd=Patriot🇺🇸TRUMP2020🇺🇸 being the light💜➖WWG1WGA➖ ⚡️The Great Awakening⚡️in the raw @Auraraw☯️☮️,762,81,169,1,💫,💫Truth Liberator💫👁🇺🇸⚖️,AmethystAura6,726,,,false
,Thu Apr 30 01:07:24 +0000 2020,,,,0,1255665018676396035,,,,en,,,346,1255560522625318919,AlexBerenson,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @AlexBerenson: Meanwhile, the reality-based nation of Switzerland says children “don’t transmit the coronavirus.” Which I guess means th…",https://twitter.com/smithgap/status/1255665018676396035,Sat Apr 11 14:51:54 +0000 2009,smithgap,false,"Father, Husband, Reagan Conservative. First vote ever - Nixon 1972. President Trump is shaking the trees.",43055,2128,4117,6,Florida,NY Native,smithgap,35168,,,false
,Wed Apr 29 04:25:23 +0000 2020,,,http://hill.cm/ckFToBl,0,1255352457766547457,,,,en,,false,1036,1255247434550333442,thehill,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @thehill: Two men in Georgia drank disinfectants in efforts to prevent COVID-19, officials say https://t.co/WYs29uBvqL https://t.co/wdvX…",https://twitter.com/TrishaArndt/status/1255352457766547457,Wed Jan 11 03:34:32 +0000 2012,TrishaArndt,false,Country over party conservative. Managing money is my thing but I'd rather be on the beach.,208705,186,513,2,,Trisha A,TrishaArndt,11438,,,false
,Wed Apr 29 23:12:56 +0000 2020,,,,0,1255636215363223554,,,,en,,,42,1255622053454942209,MotherJones,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @MotherJones: 4/ On January 30, the World Health Organization declared the coronavirus a “public health emergency of international conce…",https://twitter.com/valcas11/status/1255636215363223554,Tue Mar 24 05:45:16 +0000 2020,valcas11,true,,10541,324,852,0,,valcas,valcas11,13804,,,false
,Wed Apr 29 05:35:25 +0000 2020,,,https://thenewdaily.com.au/news/2020/04/29/garry-linnell-trump-coronavirus/,4,1255370080378146816,,,,en,,false,3,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Garry Linnell: It took a pandemic to show just how impotent President Trump is | The New Daily https://t.co/Nkf0OV2gto,https://twitter.com/RobMax4/status/1255370080378146816,Sat Jan 01 01:35:42 +0000 2011,RobMax4,false,"Thinker, dreamer, integral ecologist, father, husband, concerned citizen,ex-Chiropractor opal miner and lapidarist who loves travel and good  food.",8870,4270,4997,163,"Brisbane, Australia",Robert Maxwell,RobMax4,216414,,,false
,Wed Apr 29 18:31:27 +0000 2020,,,https://westernpostnigeria.com/covid-19-fg-to-disinfect-123-aircraft-13-airports/,1,1255565376785702914,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","COVID 19: FG to Disinfect 123 Aircraft, 13 Airports https://t.co/rqzo2j2UOm via @westernpostNEWS",https://twitter.com/westernpostNEWS/status/1255565376785702914,Sun Mar 02 13:38:22 +0000 2014,westernpostNEWS,false,"To report accurately and objectively without fear or favour, and encourage regional integration. Latest News In Nigeria 

nigeriawesternpost@gmail.com",96,7292,7200,9,Nigeria,WesternPost NEWS,westernpostNEWS,12773,,http://www.westernpostnigeria.com/,false
,Thu Apr 30 03:16:27 +0000 2020,,,,0,1255697495872716802,,,,en,,,20,1255669386096058369,gholland04,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @gholland04: New Jersey to reopen state and county parks, governor announces after protests over coronavirus restrictions 

⁦@realDonald…",https://twitter.com/K12Lioness/status/1255697495872716802,Sun Jul 28 02:09:16 +0000 2013,K12Lioness,false,"Biology/Nuclear Med/Phys,CNMT, Emeritus. Consultant. Politics FB: @ericbolling, @GenFlynn, @ScottPresler, @kevincorke, @PoliticalShort, @GeorgePapa19.🚫Lists/🚂",155058,35631,26345,227,✨,🇺🇸🌴☀️K☀️🌴🇺🇸,K12Lioness,243491,,,false
,Wed Apr 29 12:31:57 +0000 2020,,,,0,1255474906613112834,,,,en,,,31,1255304257638748160,emarvelous,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @emarvelous: “We are part of the society, even if we may not have voted for them, we are their charge. We’re trying to save our own live…",https://twitter.com/19thnews/status/1255474906613112834,Mon Jan 20 15:21:43 +0000 2020,19thnews,false,"The 19th is a nonprofit, nonpartisan newsroom reporting at the intersection of gender, politics and policy. Launching summer 2020. 📧 👉 https://t.co/bmekvyWU10",368,22332,68,247,,19thnews,19thnews,633,,http://www.19thnews.org,true
,Wed Apr 29 11:27:24 +0000 2020,,,,0,1255458661675253761,,,,en,,,7,1255445985842606081,suffolkgiving,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @suffolkgiving: 💜✨So far, over 120 charities have been supported by the Suffolk Coronavirus Community Fund during this critical time, in…",https://twitter.com/987jude/status/1255458661675253761,Sat Jan 26 13:09:10 +0000 2013,987jude,false,Member of @ATDFourthWorld supporting the fight to overcome poverty & social exclusion. #StopPoverty #SocialJustice #VAWG,13097,330,369,2,"Suffolk, UK",Judith Grandi,987jude,6432,,http://www.atd-fourthworld.org,false
,Wed Apr 29 13:48:28 +0000 2020,,,,0,1255494162662731780,,,,en,,,3320,1255491168567164929,piersmorgan,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @piersmorgan: OK, I'm very happy for Boris &amp; Carrie, but can we please all urgently re-focus on the 10s of 1000s of people who've died &amp;…",https://twitter.com/RedBlackWhite8/status/1255494162662731780,Mon May 07 20:16:43 +0000 2018,RedBlackWhite8,true,,41244,51,39,1,,Red Black White,RedBlackWhite8,24915,,,false
,Wed Apr 29 23:16:11 +0000 2020,,,https://www.thedailybeast.com/jared-kushner-calls-coronavirus-response-a-great-success-story-as-death-toll-nears-60000?ref=home,0,1255637032514322432,,,,en,,false,9501,1255526561576636420,TeaPainUSA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @TeaPainUSA: 60,000 Americans were not available for comment.

https://t.co/RiFmjewNkB",https://twitter.com/hummergirl99/status/1255637032514322432,Thu Sep 24 12:05:17 +0000 2009,hummergirl99,false,"Strong is the new pretty. #resister, #TheResistance, #bluewave2020, #resist,#Biden2020",67642,8558,9375,2,"Detroit, MI",HummerGirl is voting blue no matter who,hummergirl99,21678,,,false
,Wed Apr 29 15:40:48 +0000 2020,,,,0,1255522428526235653,,,,en,,,103,1255439785738539011,jdhankhar1,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @jdhankhar1: Final response to Kalyan Banerjee. Urged him-listen to ‘conscience’ and call of duty rather than be driven by external ‘scr…,https://twitter.com/David81353099/status/1255522428526235653,Sat Feb 16 08:33:47 +0000 2019,David81353099,false,"Believe in Humanity and mutual respect but DONT like radicals & Anti-India elements. Indian warrior - Jai Hind 🇮🇳
Nothing here for endorsements.",9805,293,961,0,"Noida, India",David #ProudIndian 🇮🇳,David81353099,10154,,,false
,Wed Apr 29 10:51:08 +0000 2020,COVID19,,https://winnipegsun.com/news/news-news/steps-taken-to-help-tackle-mental-illnesses-addiction-in-first-nations-during-covid-19,0,1255449531312996356,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Steps taken to help tackle mental illnesses, addiction in First Nations during #COVID19 | Winnipeg Sun https://t.co/lUZRv5MHQc",https://twitter.com/JFClaude_MH/status/1255449531312996356,Tue Nov 10 13:20:38 +0000 2015,JFClaude_MH,false,"Simplifying my social media life by rendering this account inactive. For honest conversations about #MentalHealth, follow me @JFClaude. Views my own.",13692,2367,2163,116,,😷J.-F. Claude @ 🏡,JFClaude_MH,30724,,https://www.Twitter.com/jfclaude,false
,Wed Apr 29 11:32:23 +0000 2020,,,,0,1255459912349556738,,,,en,,,18,1255442304371957772,bmj_latest,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @bmj_latest: ""There is no logical reason to treat covid-19 using medications intended for acute mountain sickness, a disease with a comp…",https://twitter.com/covid19pakista2/status/1255459912349556738,Tue Apr 21 17:47:48 +0000 2020,covid19pakista2,false,subscribe on YouTube channel and Instagram page.    https://t.co/A3HI9EW6Mp  https://t.co/2QUvuV8Xd0,190,16,58,0,,covid19pakistan,covid19pakista2,239,,,false
,Wed Apr 29 04:26:59 +0000 2020,,https://twitter.com/QSimpleAnswers/status/1255352858305757185/photo/1,https://youtu.be/JeuUXBqzHHM,1,1255352858305757185,,,,en,,false,1,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",CORONAVIRUS  THE SECOND WAVE IS COMING https://t.co/IRvoyn0kHl via @YouTube https://t.co/XTYMMJNnBs,https://twitter.com/QSimpleAnswers/status/1255352858305757185,Tue Oct 23 20:39:14 +0000 2018,QSimpleAnswers,false,Kindly ReTweet Likes. Question Simple Answers The path to knowledge is to humbly accept the premise that you know nothing; it is impossible to fill a full cup.,28956,3326,4991,8,,QuestionSimpleAnswers,QSimpleAnswers,54027,,,false
,Wed Apr 29 14:58:48 +0000 2020,coronavirus,,,0,1255511861556121603,,,,en,,,575,1255495054187270144,Wyn1745,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Wyn1745: Big tech's censoring #coronavirus dissent. 
Watch the Doctors in viral video was pulled from YouTube.

Welcome to the Dem Soci…",https://twitter.com/AlisQ45/status/1255511861556121603,Tue Nov 13 13:35:17 +0000 2018,AlisQ45,false,"1Peter 3:12
For the eyes of the Lord are over the righteous, and his ears are open unto their prayers: but the face of the Lord is against them that do evil.",80654,21146,20922,13,United States,AliDS 🇺🇸 #WWG1WGA 🇺🇸 IFB PATRIOTS,AlisQ45,86666,,,false
,Wed Apr 29 14:26:35 +0000 2020,COVID19 nonprofit,https://twitter.com/AllianceforNPM/status/1255503752938901517/photo/1,https://bit.ly/2SkXxSG,0,1255503752938901517,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Join us for Friday Round Up led by @MaxFreund of @praxsys_ltd &amp; explore leadership in times of #COVID19 and how capacity builders can support #nonprofit leaders to navigate the turbulent waters. Register: https://t.co/gHpGK5XiVl https://t.co/L8anpYLvbp,https://twitter.com/AllianceforNPM/status/1255503752938901517,Tue Mar 11 17:38:43 +0000 2014,AllianceforNPM,false,"Consultants, coaches, pracademics, funders & nonprofit professionals passionate about building strong nonprofits & strengthening our capacity building practices",182,489,92,24,"New York, NY",Alliance for Nonprofit Management,AllianceforNPM,549,,http://allianceonline.org/,false
,Wed Apr 29 07:01:19 +0000 2020,,,,0,1255391696336097285,,,,en,,,197,1255240151833378817,CNBCnow,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @CNBCnow: BREAKING: Streaming films will be eligible for the OSCARS this year due to the theater disruptions caused by coronavirus. http…,https://twitter.com/JUSTUSnatuhwera/status/1255391696336097285,Wed Oct 09 13:18:21 +0000 2013,JUSTUSnatuhwera,false,"aiming at reducing unemployment and poverty through sustainable investing, agriculture and education Ms in Banking & Investment Mgt natuhwerajustusnj@gmail.com",6103,464,1099,40,Uganda,market wizard,JUSTUSnatuhwera,83770,,https://www.linkedin.com/in/natuhwera-justus-09a207162,false
,Wed Apr 29 13:19:24 +0000 2020,NIH remdesivir Covid_19,,https://www.statnews.com/2020/04/29/gilead-says-critical-study-of-covid-19-drug-shows-patients-are-responding-to-treatment/,0,1255486846580162566,,,,en,,false,10,1255486202649751552,sxbegle,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @sxbegle: Breaking: $GILD says #NIH-run trials shows #remdesivir  effective vs #Covid_19:  https://t.co/JHJYqWkuPk,https://twitter.com/KatieMcGz/status/1255486846580162566,Fri Apr 29 08:21:36 +0000 2016,KatieMcGz,false,Peak District mum.,9015,53,506,3,Peak District,Katie McGrother,KatieMcGz,5190,,,false
,Wed Apr 29 09:32:10 +0000 2020,,,,0,1255429662102167553,,,,en,,,22630,1255106618108321793,dasomenu,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @dasomenu: His landlord locked him out of the house by changing the locks.
He slept in his car for several days before he found another…",https://twitter.com/MoodyTako/status/1255429662102167553,Mon Dec 20 00:42:08 +0000 2010,MoodyTako,false,"FR/EN. She/Her. Film enthusiast and angry feminist. I spam a lot of FE3H, politics and Marvel stuff. header by @ribboneels",128694,215,760,12,,Flowery girl 🌻🌿,MoodyTako,106509,,https://archiveofourown.org/users/ChiiTako,false
,Thu Apr 30 00:22:26 +0000 2020,,,,1,1255653702968528896,SupporterHappy,1255624933562036200,1177583593041862700,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@SupporterHappy @merlins_girl I just want to tell you my facility is at half capacity and the hospital next store to us 375 beds on 45 of them full.  People are not going to the hospital unless they have ""covid""  so they have lots and lots of free time",https://twitter.com/Debthefun1/status/1255653702968528896,Thu Sep 18 20:16:54 +0000 2014,Debthefun1,false,#MAGA #WWG1WGA #2A #Deplorable #Trump2020  #VoteRED 😎 #ADogFacedPonySoldier,191527,7377,8112,1,Michigan,Debra Johnson,Debthefun1,38308,,,false
,Wed Apr 29 09:30:22 +0000 2020,,,,0,1255429209658396673,,,,en,,,18579,1255277637469188097,RepAdamSchiff,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RepAdamSchiff: We’re not going to allow Trump to withhold relief funds from states that protect immigrant families.

That he would even…",https://twitter.com/millbury01/status/1255429209658396673,Mon Jan 30 01:28:08 +0000 2017,millbury01,false,,8191,412,2583,3,,Bear,millbury01,30840,,,false
,Wed Apr 29 14:20:56 +0000 2020,,,,0,1255502332734955522,,,,en,,,2,1255492028999307264,FocusGamingNews,"<a href=""http://www.bookboot.com"" rel=""nofollow"">bookbootbot1</a>",RT @FocusGamingNews: Casinos in the Phoenix area of Arizona will remain closed for the next few weeks but many are targeting May 15 to reop…,https://twitter.com/bookbootdotcom/status/1255502332734955522,Sat Feb 25 16:18:29 +0000 2017,bookbootdotcom,false,"https://t.co/j2BNzBGmRJ is a peer to peer donation system that allow users to donate or request for used books. 
Recycle your used books with us now.",87074,2398,5001,27,"Phnom Penh, Cambodia",BOOKBOOT,bookbootdotcom,137334,,http://www.bookboot.com,false
,Wed Apr 29 10:19:17 +0000 2020,coronavirus,,https://www.mirror.co.uk/news/uk-news/coronavirus-death-toll-london-now-21943264?utm_source=twitter.com&utm_medium=social&utm_campaign=sharebar,4,1255441519764480000,,,,en,,false,7,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",#coronavirus death toll in London now worse than at height of Blitz in World War Two https://t.co/3hEG5SvVIQ,https://twitter.com/and_unite/status/1255441519764480000,Mon Jun 18 20:07:10 +0000 2018,and_unite,false,Unite Community Bromley and Croydon activists. We meet monthly to campaign on issues that affect our community. Join us! All welcome. bromcroyuc@gmail.com,3728,2558,2761,8,,Bromley and Croydon Unite Community,and_unite,9376,,https://www.facebook.com/Bromley-and-Croydon-Unite-Community-213501755927026/,false
,Wed Apr 29 23:18:27 +0000 2020,,,,0,1255637600775389186,,,,en,,,37,1255633763255582721,VICENews,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @vicenews: EXCLUSIVE: A 30-year-old Native American woman died from COVID-19 after giving birth in a prison where staffers had been warn…,https://twitter.com/CruzControl3/status/1255637600775389186,Sat Jul 28 02:41:42 +0000 2012,CruzControl3,false,Not a 🤖 just an avid retweeter & anti 👹#ThisIsNotNormal #Persist #Resist #familiesbelongtogether,54820,109,1546,0,,MissCruzControl,CruzControl3,38646,,https://www.theyoungcenter.org/volunteer-at-the-young-center,false
,Wed Apr 29 20:46:48 +0000 2020,,,,0,1255599438401122305,,,,en,,,217,1255597592982978563,GeorgeTakei,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @GeorgeTakei: Ping,https://twitter.com/gottavote2020/status/1255599438401122305,Fri May 18 01:55:57 +0000 2012,gottavote2020,false,"standard Poodles are the best.        pay attention, lots of stuff happening everyday that impacts you.             don’t look back they might be gaining on you",4188,15,78,0,,Dale,gottavote2020,2978,,,false
,Wed Apr 29 15:31:31 +0000 2020,,,,0,1255520092491862017,,,,en,,,3320,1255491168567164929,piersmorgan,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @piersmorgan: OK, I'm very happy for Boris &amp; Carrie, but can we please all urgently re-focus on the 10s of 1000s of people who've died &amp;…",https://twitter.com/sakrong/status/1255520092491862017,Thu Mar 05 22:25:56 +0000 2009,sakrong,false,I refuse to be stupid or led by one,28982,611,2374,15,,Sean  Akrong,sakrong,40940,,,false
,Wed Apr 29 08:48:03 +0000 2020,CoronavirusInSA,https://twitter.com/grootsupa_engin/status/1255418557690716160/video/1,,2,1255418557690716160,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Corona is real. stay at home... #CoronavirusInSA https://t.co/7zs3qVMfl2,https://twitter.com/grootsupa_engin/status/1255418557690716160,Sun Nov 17 18:21:03 +0000 2019,grootsupa_engin,false,"Emphasizes on cars that impact the world.
🚨 New account! 
🌍 Follow👣
♥️WE LOVE CARS😍
📢daily post
📱Instagram: @grootsupa_engines 
🔔 turn on Notification.",1187,925,1185,0,"Pretoria, South Africa",i_am_grootsupa_engines,grootsupa_engin,430,,,false
,Wed Apr 29 04:19:06 +0000 2020,,,,0,1255350872923652097,,,,en,,,90,1255330788863852545,TS_SCI_MAJIC12,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @TS_SCI_MAJIC12: If this perspective is accurate, then @realDonaldTrump has committed epic levels of treason IF nothing is done about th…",https://twitter.com/AndreFrato/status/1255350872923652097,Thu Jun 28 02:35:10 +0000 2012,AndreFrato,false,"Happiness is only real when shared in the presence of others, cherish the time you have. Do you really know how to think or just what to think?",57505,1523,2765,204,,Fro Dough Dabinses,AndreFrato,195782,,,false
,Wed Apr 29 17:17:22 +0000 2020,,,,0,1255546732676550657,,,,en,,,352,1255527009725358081,SenWarren,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @SenWarren: Parents shouldn’t have to worry that their kids’ child care is gone when it’s finally safe to go back to work. 29 senators j…,https://twitter.com/ana_scmum/status/1255546732676550657,Wed Feb 15 23:43:40 +0000 2017,ana_scmum,false,"Proud mom; Life-long reader; News junkie; Love dogs, travel, and wildflowers. 🌊 🌊 🌊 #Resist #FlipTheSenate2020  #DemCast #DemCastSC #BlackLivesMatter",23116,616,641,2,SC,Ana,ana_scmum,54115,,,false
