coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Sun Apr 12 11:39:26 +0000 2020,,,https://twitter.com/Daavi_aku_/status/1249283394032275458,5,1249301093772922881,,,,en,,false,1,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",It's cuz the collection didn't come as they expected so they've lost hope🕯 https://t.co/EDieNdjPnz,https://twitter.com/youngbone112/status/1249301093772922881,Mon Jun 19 10:15:15 +0000 2017,youngbone112,false,ooooops,148,63,97,0,Italy,BⓞNΞ🌹,youngbone112,271,,,false
,Sun Apr 12 14:05:22 +0000 2020,,,,1,1249337819736219648,kwesi_nk,1249337031542653000,53390145,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@kwesi_nk Thank you, that's the first place I'm going to try. They've been so reliable pre-corona",https://twitter.com/tema_nkulie/status/1249337819736219648,Fri Mar 14 10:18:29 +0000 2014,tema_nkulie,false,"To thine own self be true. Keep faith, love and respect in you.",22893,1477,293,0,Tini Tiny Kingdom ,Nkulie 🌸,tema_nkulie,24833,,,false
,Sun Apr 12 11:10:44 +0000 2020,,,,0,1249293871315472384,,,,en,,,6,1249201387256320000,PeterJacobCSJ,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @PeterJacobCSJ: This article Publish on Easter day might help understand the agony of victims and families experiencing Forced Conversio…,https://twitter.com/CeoTpca/status/1249293871315472384,Wed Apr 09 15:29:28 +0000 2014,CeoTpca,false,,866,210,4987,0,"New Delhi, India",Amrik Sahni,CeoTpca,3434,,,false
,Sun Apr 12 20:08:30 +0000 2020,,,,0,1249429203398754305,,,,en,,,137,1249426078701162496,saliltripathi,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @saliltripathi: India's politicians and journalists seem so keen to decide whether to call it a Chinese virus or Tablighi virus or Coron…,https://twitter.com/Twitte_Atif/status/1249429203398754305,Sat Feb 13 18:20:25 +0000 2010,Twitte_Atif,false,Follow me to know more 😀,1759,60,781,0,Kashmir,Atif,Twitte_Atif,820,,,false
,Mon Apr 13 03:46:38 +0000 2020,,,,0,1249544499384074240,,,,en,,,91,1249340138112475137,Sanjna44181361,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Sanjna44181361: @SushilModi With the inspiration of Sant Shri Asharamji Bapu, in this Corona epidemic, his followers are distributing f…",https://twitter.com/MonikaS36993798/status/1249544499384074240,Sun Apr 10 11:05:43 +0000 2016,MonikaS36993798,false,,4559,430,33,0,,Monika Sharma,MonikaS36993798,4694,,,false
,Sun Apr 12 16:54:31 +0000 2020,,,,0,1249380387605958664,,,,en,"Orchard Park, NY",,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Corona real out here fucking shit up man cant ever get any thing online that wont take 2 months to ship,https://twitter.com/_3thn/status/1249380387605958664,Sun Apr 20 05:02:54 +0000 2014,_3thn,false,just putting shit on your time line,39,27,59,0,Bikini Bottom,( -_-),_3thn,185,,,false
,Sun Apr 12 19:45:25 +0000 2020,,,,0,1249423395055218688,,,,en,,,2,1249406002824265728,HarshKe04024140,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @HarshKe04024140: @ChouhanShivraj when rewa was free from any corona cases then why are you shifting corona patient from indore to rewa,…",https://twitter.com/VSohagaura/status/1249423395055218688,Thu Sep 13 04:10:17 +0000 2018,VSohagaura,false,,1227,55,100,0,,Vivek  sohagaura,VSohagaura,5574,,,false
,Mon Apr 13 02:12:06 +0000 2020,,,,0,1249520709329514496,,,,en,,,40,1249344986069401600,idesibanda,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @idesibanda: PSUs &amp; PSBs are Strategic Assets of country which is critical in such National Crisis time. We must not only look for profi…,https://twitter.com/manjeshtiwari18/status/1249520709329514496,Sat Jan 27 06:28:35 +0000 2018,manjeshtiwari18,false,I am banker,413,224,296,1,up india ,कम वेतन का मजदूर ग्रामीण बैंकर्स,manjeshtiwari18,876,,,false
,Sun Apr 12 18:19:26 +0000 2020,,,,1,1249401758381678592,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","*Corona Interview*
What Is Your Name ?                               Carona: coronavirus.                             What Is Your Nickname?                       Corona: Covid.                                        How Old Are You?                                 Corona:19",https://twitter.com/0Cigarah/status/1249401758381678592,Fri Apr 10 13:34:47 +0000 2020,0Cigarah,false,Beautiful Melanin🌼💛 Aries ♈️ 😈 I’m a 🇯🇲🇺🇸 Instagram:Cigarah_0.1k💖,59,11,13,0,,Cigarah_0.1k,0Cigarah,58,,,false
,Sun Apr 12 22:05:29 +0000 2020,,,,0,1249458645315829761,,,,en,,,448,1249455646501675014,cjtruth,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @cjtruth: Good thread on showing the timeline of the Corona virus event. 

The plan was put in place by the Deep State. I hope all of th…",https://twitter.com/bdazzledbeth/status/1249458645315829761,Mon Feb 27 01:16:01 +0000 2012,bdazzledbeth,false,Love Jesus #MAGA Love freedom,26674,602,1074,3,USA,BHopeBb,bdazzledbeth,18006,,,false
,Mon Apr 13 02:24:18 +0000 2020,,,,0,1249523778830266368,,,,en,,,245,1249288752825905154,bainjal,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @bainjal: The @ChouhanShivraj government in MP is truly doing a disservice to the people bearing the brunt of the corona pandemic,https://twitter.com/RizwN79964944/status/1249523778830266368,Sun Feb 11 18:06:10 +0000 2018,RizwN79964944,false,"Tweets are personal, RTs may mean ""interesting"", ""funny,"" ""strange"" but are not endorsements",9376,135,1151,1,,RizwN,RizwN79964944,40344,,,false
,Sun Apr 12 06:47:29 +0000 2020,,,http://Dy.CM,0,1249227621306486784,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AP CM https://t.co/HaMV1N5WEC Narayana Swami is totally right in speaking truth that the Corona virus spread increased many fold with the Markaz returnees from Nizamuddin. 
What is wrong in his statement.?
The minorities can create panic with their acts , but none should comment",https://twitter.com/BhaskarRammurt1/status/1249227621306486784,Fri May 17 10:29:22 +0000 2019,BhaskarRammurt1,false,"Read.professor,  poet, writer, critic , Social reformer, Erstwhile NSS Officer , Former Lion's club secretary, Vizianagram, AP",0,2,4,0,,Bhaskar Ram murthy,BhaskarRammurt1,570,,,false
,Sun Apr 12 13:53:46 +0000 2020,,,,0,1249334901356322822,,,,en,,,2874,1249318984538886145,nicktolhurst,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @nicktolhurst: +UPDATE+

UK rejects an offer by 21 Sudanese Hospital doctors to help country with Coronavirus.

The doctors, stranded in…",https://twitter.com/RespectIsVital/status/1249334901356322822,Thu May 03 21:09:54 +0000 2018,RespectIsVital,false,♿ | #Muslim | #Father | #Husband | #JFT96 | RT/Like is NOT an endorsement | All opinions my own,127098,33229,28611,83,"Culbokie, Scotland",Alex Tiffin,RespectIsVital,50495,,https://universalcreditsuffer.com,false
,Sun Apr 12 22:47:36 +0000 2020,,,,0,1249469246066823168,,,,en,,,19418,1249315454797168641,gucci1017,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @gucci1017: I pray my haters die of corona virus 😷,https://twitter.com/g_maricic/status/1249469246066823168,Mon Jan 28 20:07:31 +0000 2013,g_maricic,false,Time refines & Time betrays // #ToGHive // TaporSnap,53763,1355,584,6,Net Sphere,George Cro Cop,g_maricic,57727,,,false
,Sun Apr 12 21:05:46 +0000 2020,,,https://twitter.com/Rob_Roos/status/1249082655930548227,0,1249443617988640777,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Yes please.... https://t.co/JOclCJjaKU,https://twitter.com/Flexcontroller/status/1249443617988640777,Fri Sep 09 08:32:44 +0000 2011,Flexcontroller,false,Boerenzoon | Ing. Agrarische Bedrijfskunde | Agro Consultancy | Interim controller | kritisch denker | geld is een middel en niet een doel,4731,260,354,4,Nederland,Agro Consultancy 🚜🚜🚜🇳🇱,Flexcontroller,4361,,http://agro-consultancy.nl/,false
,Sun Apr 12 21:06:46 +0000 2020,,,,0,1249443866891014144,priyanka181097,1249411610130571300,954984488441794600,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@priyanka181097 Now dont know what can be come.. 
Ya but we want to relief from the corona",https://twitter.com/arifrockbmw/status/1249443866891014144,Sun May 07 03:50:24 +0000 2017,arifrockbmw,false,life is hard .work in a smarter way.,9,13,64,0,"Powai, Mumbai",Arif ali shaikh,arifrockbmw,42,,,false
,Sun Apr 12 09:48:05 +0000 2020,,,,2,1249273070948212737,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","China sent corona virus to the world 😡
Pakistan sent terrorist to the world 😡
India sent medicine to the world ❤️",https://twitter.com/pardeepsheoran7/status/1249273070948212737,Tue Oct 02 13:52:18 +0000 2012,pardeepsheoran7,false,🇮🇳 भारत ही बनेगा विश्वगुरु 🇮🇳 जय श्री राम 🚩सिर्फ़ ओर सिर्फ़ #हिंदू ही follow करे 🚩dm 🙏 #hindusupportcab,7153,480,504,0,Charkhi dadri india,🇮🇳 PardeepSheoran 🚩,pardeepsheoran7,2053,,,false
,Sun Apr 12 23:09:37 +0000 2020,,,,14,1249474786197192706,,,,en,,,13,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",The Nigerian Police should be paid hazard allowance too and given special care. There is Corona and they are on the front lines of enforcing order.,https://twitter.com/bolu_oj/status/1249474786197192706,Tue Jun 15 23:18:48 +0000 2010,bolu_oj,false,,6473,2736,3842,28,"Lagos, Nigeria",Bolu O,bolu_oj,44768,,,false
,Sun Apr 12 07:41:19 +0000 2020,,,,0,1249241169122320385,,,,en,,,6854,1248995070398869505,Just_Screams,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Just_Screams: Hey @rahulkanwal I live in a student housing complex in Germany. When the Covid-19 lockdown came almost everyone decided…,https://twitter.com/O_raju71/status/1249241169122320385,Sat Jul 07 02:51:18 +0000 2012,O_raju71,false,RTs are not endorsements.,652,378,796,7,भारत,Raju Onkar🇮🇳,O_raju71,16133,,,false
,Sun Apr 12 21:53:06 +0000 2020,,,https://twitter.com/ThicolasNew/status/1249426048766201856,2,1249455530214490112,,,,en,,false,1,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Hope y’all got ready! Start up in less than 10min!!!!! https://t.co/rCROeyrh2Y,https://twitter.com/ThicolasNew/status/1249455530214490112,Sun Nov 26 05:43:07 +0000 2017,ThicolasNew,false,currently searching for last words                                    -                                                                   https://t.co/MyKW522CeB,23471,76,142,0,,no context dancing funeral meme,ThicolasNew,1607,,,false
,Sun Apr 12 17:36:39 +0000 2020,SidHeartsUnitedForSid,,https://twitter.com/wingsoffly/status/1249367846284451840,2,1249390992849076226,,,,en,,false,11,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","We are each other's harvest; we are each other's business; we are each other's magnitude and bond. @wingsoffly 
@sidharth_shukla 
#SidHeartsUnitedForSid https://t.co/NqI7cDlOm3",https://twitter.com/sharmars003/status/1249390992849076226,Mon Sep 19 07:41:21 +0000 2016,sharmars003,false,"Business || Politics || Cooperative & Pro - Active || Executive Director, Manas Foundation (NGO) || Demanding For the Separate Vidarbha Statehood.",133607,3308,540,1,"Nagpur, India",Sharma RS 🇮🇳,sharmars003,256349,,http://www.linkedin.com,false
,Sun Apr 12 13:27:53 +0000 2020,CCP,,,0,1249328387136552960,,,,en,,,1509,1248996590506795009,SolomonYue,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @SolomonYue: Those Chinese nationalists threatening to kill this Nigerian diplomat who stands up to China #CCP state sponsored racism ag…,https://twitter.com/jammyunn/status/1249328387136552960,Wed Jun 03 16:30:23 +0000 2009,jammyunn,false,"God-fearing adventurous being, zealous Man United supporter,",69088,2596,4970,1,Nigeria,James Fareed Ifemeje,jammyunn,23185,,http://www.youthsforabetterworld.blogspot.com,false
,Mon Apr 13 00:35:37 +0000 2020,,,,0,1249496426582667265,narendramodi,,18839785,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@narendramodi ap suffered lot with Corona sir please contact with our cm,https://twitter.com/lTP2G0AHQfhsZl2/status/1249496426582667265,Sun Dec 30 00:51:36 +0000 2018,lTP2G0AHQfhsZl2,false,,629,3,117,0,thirupathi,lovely dilli @777,lTP2G0AHQfhsZl2,49,,,false
,Sun Apr 12 17:46:48 +0000 2020,,,https://twitter.com/nadeemmalik/status/1249369782375395328,0,1249393543581483008,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Well done imran khan the whole third world is approaching your call. https://t.co/hpCOAYjEg7,https://twitter.com/pahmed786/status/1249393543581483008,Sun May 08 16:17:30 +0000 2016,pahmed786,false,News,1803,16,59,0,Canada,Pervez,pahmed786,1274,,,false
,Sun Apr 12 20:38:27 +0000 2020,,,,0,1249436741603295233,,,,en,,,1,1249436177800683520,treehcapital,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @treehcapital: Even a cut of 15m barrels a day...would be dwarfed by covid-19’s obliteration of demand, of as much as 20m barrels a day…",https://twitter.com/DebarringtonH/status/1249436741603295233,Thu Feb 23 18:16:38 +0000 2012,DebarringtonH,false,News junkie & local columnist. Happily married. 3 cats. RT not equal to endorsement.,259800,2286,4974,44,"Kingsport, TN",Deborah H. Arrington,DebarringtonH,144576,,,false
,Sun Apr 12 09:33:31 +0000 2020,,,https://twitter.com/kittynouveau/status/1248652588905631746,0,1249269405864820736,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",and calling her friends her “tribe”....puke racist alert https://t.co/he7KCT7RAl,https://twitter.com/celly42069/status/1249269405864820736,Wed Oct 09 19:51:43 +0000 2019,celly42069,false,#BLACKLIVESMATTER #DEFUNDTHEPOLICE #NOJUSTICENOPEACE /boy mom/Canadian/ ♏️🌿//M4MJ #flames #survivor 🏝,7193,177,498,0,Canada,cel 🦋🐝,celly42069,3491,,,false
,Sun Apr 12 15:06:20 +0000 2020,,,,5,1249353162923708417,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","i’m supposed to be celebrating my nephews first birthday today. i hate you, corona. john, i’m not a bad aunt, there’s just a global pandemic going on. i promise i won’t miss another one",https://twitter.com/sloandoggmill/status/1249353162923708417,Wed Jan 21 19:25:41 +0000 2015,sloandoggmill,false,lip gloss whore,51310,322,173,2,work,sloanie v,sloandoggmill,5372,,,false
,Sun Apr 12 12:36:28 +0000 2020,,,,0,1249315448740548608,,,,en,,,75,1249022587314810890,_dajhaa,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @_dajhaa: Fuck corona fr. I needed school as a get away ...,https://twitter.com/itsjaydadolll/status/1249315448740548608,Mon Dec 30 20:39:45 +0000 2019,itsjaydadolll,false,#southernnotstate 💙. new page🙄,853,148,127,0,"Atlanta, GA",Jayda,itsjaydadolll,1506,,,false
,Sun Apr 12 17:09:27 +0000 2020,,https://twitter.com/redfishstream/status/1248989182854217730/photo/1,,0,1249384145329041419,,,,en,,false,5436,1248989182854217730,redfishstream,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @redfishstream: ""Corona is the virus. Capitalism is the pandemic.""⁠
⁠
Graffiti seen in Chicago, United States. https://t.co/kEe6qxFGtl",https://twitter.com/maliquerashid/status/1249384145329041419,Fri Oct 15 17:23:44 +0000 2010,maliquerashid,false,printing-branding expert | laundry and dry cleaning services in Dar es salaam,1649,74,383,0,dar es salaam,malik,maliquerashid,597,,,false
,Sun Apr 12 21:44:46 +0000 2020,,,https://www.ncbi.nlm.nih.gov/pubmed/16115318,0,1249453431372288000,PriceRegierCe,1249447145964310500,741383737858871300,en,,false,1,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@PriceRegierCe @biblespine @carrieksada @ladd_sarah @POTUS They've known hydroxychloroquine was an effective treatment for corona viruses since 2005. Sars IS a corona virus. Success of this drug for covid19 proves it works on ANY CV.

Housed in the US national library for medicine. 

IT'S RIGHT HERE

👇

https://t.co/riNXxDtc4n",https://twitter.com/yepsuzn/status/1249453431372288000,Tue Aug 02 02:45:41 +0000 2011,yepsuzn,false,"Indy w lots of #Maga friends. #AntiWar  Behavioral Science is my passion.
#FreeAssange #Constitutionalist 
We are a Republic-The MAJORITY OF STATES NOT PEOPLE!",150246,4475,4945,25,,Susan Highfield,yepsuzn,134130,,https://gab.ai/SusanHighfield,false
,Mon Apr 13 03:03:29 +0000 2020,,,http://realcoronanews.com/,0,1249533638846242817,,,,en,,true,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","https://t.co/m3DNtH07UJ
A diverse view of the corona virus",https://twitter.com/GumshoeNews/status/1249533638846242817,Sun Oct 12 03:07:30 +0000 2014,GumshoeNews,false,"GUMSHOE NEWS out of Melbourne, Australia. With Dee McLachlan. Searching for the truth in the news.",4,225,218,4,"Melbourne, AUSTRALIA",Gumshoe News,GumshoeNews,1641,,http://www.gumshoenews.com,false
,Mon Apr 13 04:15:42 +0000 2020,,,,1,1249551811993718789,BallouxFrancois,1249430499535265800,1113747629282930700,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@BallouxFrancois @rameshagconsult @Ra_Bies @ashokepandit @RubikaLiyaquat @ShefVaidya @DrShobha @drharshvardhan Moron what about deaths? Do you think without testing a corona patient can't die?,https://twitter.com/sinhrann/status/1249551811993718789,Fri Aug 30 16:41:19 +0000 2019,sinhrann,false,"No Bio, I am from Chemistry, Proud Indian",156433,2000,2229,1,"Gujarat, India",Sinhrann,sinhrann,153782,,,false
,Sun Apr 12 16:30:40 +0000 2020,,,https://youtu.be/RWqAvIxbbHc,0,1249374384101474304,,,,en,,false,12,1248754878517661696,aeroberryplc,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @aeroberryplc: @chimbiko_jerome @MaziNnamdiKanu @WHO @WHOAFRO @ChinaDaily https://t.co/5WfYbgNsuH
China maltreating Africans and renderi…",https://twitter.com/kobiemeka/status/1249374384101474304,Fri Jan 24 15:55:03 +0000 2020,kobiemeka,false,nothing,3,116,94,0,,Kobiemeka,kobiemeka,10518,,,false
,Sun Apr 12 05:13:37 +0000 2020,streetart COVID19,,,0,1249203999993184256,,,,en,,,585,1248630868018630658,mSale_,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @mSale_: I Painted this graffiti piece in Mathare slums today to spread awareness. Wear your mask , Corona is real! #streetart #COVID19…",https://twitter.com/mugiolemaina/status/1249203999993184256,Thu Feb 25 12:31:25 +0000 2010,mugiolemaina,false,"Live True, Keep your WORD, Be Considerate",498,328,1087,12,KENYA,Mugi,mugiolemaina,18396,,,false
,Sun Apr 12 17:21:18 +0000 2020,,https://twitter.com/NRO/status/1249231651303030789/photo/1,https://www.nationalreview.com/2020/04/coronavirus-consent-governed-authoritarian-overreach-unnecessary/?taid=5e92bd40922b190001d7e990&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,0,1249387126585610241,,,,en,,false,23,1249231651303030789,NRO,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @NRO: Authoritarian Overreach Is Unnecessary to Fight the Pandemic https://t.co/bSrP2iMda9 via @AndrewCMcCarthy https://t.co/Jw8i2S7CTd,https://twitter.com/thompsonr100/status/1249387126585610241,Sun Jun 19 16:53:44 +0000 2011,thompsonr100,true,,26606,62,69,0,,Robert Thompson,thompsonr100,4573,,,false
,Sun Apr 12 23:09:50 +0000 2020,,https://twitter.com/simkdosanjh/status/1249382941689548807/video/1,,0,1249474839695560707,,,,en,,false,36,1249382941689548807,simkdosanjh,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @simkdosanjh: Corona got the world like https://t.co/WuxnwVdrd6,https://twitter.com/lalitabhatia_/status/1249474839695560707,Mon Apr 01 12:38:18 +0000 2013,lalitabhatia_,false,,2841,199,281,1,,Lalita Bhatia,lalitabhatia_,1686,,,false
,Sun Apr 12 16:35:37 +0000 2020,,,,0,1249375631340638208,,,,en,,,34,1249348666609012743,SyrianSora,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SyrianSora: We continue to feed these open mouths daily, despite the difficult conditions created by Ferrous Corona In addition to the…",https://twitter.com/Etrosplanetos/status/1249375631340638208,Wed Jan 11 17:52:37 +0000 2017,Etrosplanetos,false,,19836,492,556,5,,Aslan Kaplan,Etrosplanetos,74195,,,false
,Sun Apr 12 06:25:25 +0000 2020,AsharamjiBapuAshramsHelpingInLockdown,https://twitter.com/AsharamJiAshrm/status/1248619014298816512/photo/1,,0,1249222070317092873,MonicaKumari7,1249187803847692300,814531912790380500,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@MonicaKumari7 @HardikPatel_ To fold the hands in prayer is good, to open them in charity is better.  Distribution of food &amp; other necessities during Corona Lockdown by Sant Shri Asharamji Bapu is truly appreciable. 👏👌 #AsharamjiBapuAshramsHelpingInLockdown https://t.co/Qs8wmGbkmT",https://twitter.com/kumary562/status/1249222070317092873,Sat Dec 28 10:57:37 +0000 2013,kumary562,false,"apne sanskriti ka pracharak.... 
proud disciple of PARAM POOJYA SANT SHRI AASHARAMJI BAPU",20237,779,3422,0,,yogesh kumar #प्रशासक_समिति,kumary562,33934,,,false
,Mon Apr 13 02:57:30 +0000 2020,,,,0,1249532134471106561,,,,en,,,161,1249312058308468736,thorstenbenner,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @thorstenbenner: German Foreign Office informed other ministries in March about concerted effort by Chinese representatives to get Germa…,https://twitter.com/For_HongKong/status/1249532134471106561,Sun Apr 14 10:20:01 +0000 2013,For_HongKong,false,#FightForHongKong 🇭🇰,920,921,2571,0,Hong Kong,For_HK🇭🇰,For_HongKong,6610,,,false
,Mon Apr 13 04:31:37 +0000 2020,,,https://twitter.com/ameliexrose/status/1249547848011509760,0,1249555819387125761,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",I want my frens back😭 https://t.co/rCbpQuBAxF,https://twitter.com/tonight_sad/status/1249555819387125761,Mon Feb 17 00:56:48 +0000 2020,tonight_sad,false,"If you relate like, comment, and retweet",3361,15,46,0,,Sad_Everynight:(:,tonight_sad,958,,,false
,Sun Apr 12 14:21:55 +0000 2020,,,,0,1249341983375720450,Correction2016,1249323898073682000,4330569813,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@Correction2016 Of course, there are! It's just so that those enveloped are in fact another thing! Resemble corona with exosomes. For example, an infectious virus is precisely the Bill_Satan COVID vaccine. It's an RNA strain, and RNA strains ARE viruses!",https://twitter.com/AdrianM94325697/status/1249341983375720450,Thu Dec 27 02:27:55 +0000 2018,AdrianM94325697,false,"I am a black sheep (with a white lion inside)... in times of Tribulation!  And behold, I WILL NOT COMPLY. No VAX, no CHIP !!!! "" The Free Pass Mat. 16:25-26",10636,1101,1180,2,"Otopeni, România",Adrian Mario,AdrianM94325697,10808,,,false
,Sun Apr 12 21:36:44 +0000 2020,,,https://twitter.com/UcheDandyMUFC/status/1249426061814829059,3,1249451411462590464,,,,en,,false,1,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LMAOOOOOOOO 
Wetin be this 😂😂😂 https://t.co/Tlkpou4MwJ",https://twitter.com/Singlelady_____/status/1249451411462590464,Sat Feb 09 12:34:48 +0000 2019,Singlelady_____,false,"Living an unbothered Life
Preacher of Fitfam🏋🏾‍♀️",34621,3869,1826,3,out of this world,Eggovin💙,Singlelady_____,40497,,,false
,Sun Apr 12 11:42:18 +0000 2020,,,,0,1249301818015805440,,,,en,,,2,1249301517724606465,DivyaS1123,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @DivyanshS1123: corona bhaag jaa yaha se 

2 YEARS OF OCTOBER",https://twitter.com/VarunHeroNo1/status/1249301818015805440,Fri Mar 29 06:24:52 +0000 2019,VarunHeroNo1,false,"Big fan of Varun Dhawan😎😎😎. 
he is the most humble and down to earth person🙏🙏🙏. always love you my hero 😍😍😍",18537,73,7,0,"Delhi, India",Sahej,VarunHeroNo1,1958,,,false
,Sun Apr 12 19:52:09 +0000 2020,,,,0,1249425092687343616,,,,en,,,70,1249413267983925248,SharonKMwangi,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SharonKMwangi: Incase you’re looking for someone to clean, please call my lady: 0719 673 553 
She hasn’t had work since Corona started,…",https://twitter.com/_bbydom/status/1249425092687343616,Sat Sep 18 15:50:29 +0000 2010,_bbydom,false,https://t.co/ScNVY5d91C,38763,3267,476,2,"Sydney, New South Wales","ho, why is you here?",_bbydom,32540,,,false
,Mon Apr 13 05:09:16 +0000 2020,,,,0,1249565293656985601,,,,en,,,64,1249402040259764224,fallendownawel1,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @fallendownawel1: India is still killing Kashmiris. India is still demonising muslims and sikhs. India is still starving working class b…,https://twitter.com/AKPandey89/status/1249565293656985601,Sun Oct 26 07:16:18 +0000 2014,AKPandey89,false,"Electrical Engineer,Pan 🌈(He/him),Anime/Manga lover, Political tweets, Hates Fascism, Ravish fan, against oppression, here to Rant against this Fascist Gov 😠",41422,2176,1464,43,New World Order,2020 ACAB,AKPandey89,129755,,,false
,Sun Apr 12 13:01:03 +0000 2020,,,,0,1249321632121761792,,,,en,,,270,1249007913286410241,thakur_shivangi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @thakur_shivangi: BMC has moved around 50-60 OPD patients and their relatives from the Mumbai's KEM hospital under the Hindmata Flyover…,https://twitter.com/pdfatehpuria/status/1249321632121761792,Tue Jul 02 14:27:06 +0000 2013,pdfatehpuria,false,,183886,301,526,7,BEAWAR-305901(rajasthan),P.D.FATEHPURIA,pdfatehpuria,34018,,,false
