coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Mon Apr 27 16:01:04 +0000 2020,,,,0,1254802755912445960,,,,en,,,203,1254765447913910274,EVYSTADIUM,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @EVYSTADIUM: Foon Hay Lum lived alone in her three-storey Parkdale house until she was 107, cleaning, doing her own laundry and growing…",https://twitter.com/ForgeRat/status/1254802755912445960,Tue Jun 25 07:20:50 +0000 2013,ForgeRat,false,"Defender of Canada.
When you forge hot metal an insight into the why of things becomes clearer & more paramount. 
#OpSaveThePlanet ... Engaged #lulz",227644,2338,3508,309,Planet in #extinction protocol,RogueLemming🇨🇦🍁🦜⌛ #CanadianJuggernaut,ForgeRat,316466,,,false
,Mon Apr 27 18:57:27 +0000 2020,,,,0,1254847141480067072,,,,en,,,1320,1254478610406281217,TrialLawyerRich,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @TrialLawyerRich: BOMBSHELL: Miami-Dade county has tens of thousands of missed coronavirus infections. University of Miami survey finds…,https://twitter.com/madmissmattie/status/1254847141480067072,Sat Jul 28 21:00:09 +0000 2012,madmissmattie,false,"#FBR 💫 Expect corporate-owned media to cover human rights, consumer, environmental, or educational news with a corporate slant; it's what they are paid to do.",20028,27049,27660,3,"Baja, México",🆘 Reunite the kidnapped and abused children 🆘,madmissmattie,34312,,,false
,Mon Apr 27 14:38:46 +0000 2020,COVID19 COVIDbc,,,0,1254782044162289670,,,,en,,,1,1254781223659925504,tessvanstraaten,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @tessvanstraaten: Here’s the latest on #COVID19 in Canada. 🇨🇦 Next #COVIDbc update is 3 pm and will be live-streamed on the @CHEK_News F…,https://twitter.com/Sharkzcoins/status/1254782044162289670,Mon Mar 27 05:34:04 +0000 2017,Sharkzcoins,false,"We design and produce custom coins - that is our niche and #weonlydoawesome.  We also create pins, police badges, uniform metal products, and CF nametags!",1548,92,410,2,"British Columbia, Canada",Sharkzcoins,Sharkzcoins,1517,,http://sharkzcoins.ca,false
,Tue Apr 28 04:23:35 +0000 2020,BTS,,,0,1254989615053844481,,,,en,,,555,1254661651783192577,KProductsByTay,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @KProductsByTay: #BTS Map of the Soul Tour Merch. Free shipping for orders over $150. This is PRE-ORDER! Merch is only being shipped by…,https://twitter.com/jungriseulmins/status/1254989615053844481,Thu Jan 03 13:59:00 +0000 2019,jungriseulmins,false,"@BTS_twt + @RVsmtown + @weareoneEXO 🌿
personal + fan account",6402,628,3341,1,United States,❤,jungriseulmins,10967,,,false
,Mon Apr 27 21:08:14 +0000 2020,,,,0,1254880054120767489,thisdreamsalive,1254879674724999200,999027968805654500,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Also just to be clear, I'm not actually pissed off at stuff being postponed. We have to be safe to avoid a second wave and I'm very lucky no one I love has died of Covid 19 and to not be too effected by it (yet)

It's been rough, but others have it much much worse 🖤",https://twitter.com/thisdreamsalive/status/1254880054120767489,Tue May 22 20:43:23 +0000 2018,thisdreamsalive,false,"I never grew out of my emo phase 🖤

I blog about coffee, eco-friendly living, writing, bucket lists and more. She/her.",5819,893,553,5,,Ash 🦇,thisdreamsalive,9007,,http://thisdreamsalive.com,false
,Tue Apr 28 00:54:00 +0000 2020,COVID19,,,0,1254936872775630848,,,,en,,,2101,1254748228161015811,ajplus,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ajplus: New Zealand eased its strict #COVID19 lockdown after 5 weeks, saying the virus is currently eliminated after stopping community…",https://twitter.com/erikjfranks/status/1254936872775630848,Fri Feb 12 06:27:51 +0000 2010,erikjfranks,false,"Airplane builder, test pilot, entrepreneur, vegan, skier. ISU MSc & YC alum, space propulsion",7431,671,570,55,"los angeles, ca, usa, earth",Erik Franks,erikjfranks,435,,,false
,Mon Apr 27 18:18:01 +0000 2020,,,,0,1254837221024313345,,,,en,,,226,1254789665024073728,Amz_Grce,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Amz_Grce: ⚕️ER PHYSICIAN IN CALIFORNIA DROP MULTIPLE COVID-19 BOMBSHELLS (2 MINUTE MUST LISTEN)

""EMPHATICALLY NO, HEALTHY PEOPLE DO NO…",https://twitter.com/burkett_joel/status/1254837221024313345,Sun Apr 21 19:42:46 +0000 2019,burkett_joel,true,"How do I do this, again?",25402,462,845,0,,Joel Burkett,burkett_joel,11573,,,false
,Mon Apr 27 18:13:49 +0000 2020,,,https://yhoo.it/2xco11q,0,1254836164034531329,,,,en,,false,3,1254833713214558208,YahooFinance,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @YahooFinance: Coronavirus update: US nears 1M cases as states reopen, businesses brace for new normal https://t.co/nfyXpOcfwV by @AnjKh…",https://twitter.com/AnjKhem/status/1254836164034531329,Wed Dec 28 17:12:33 +0000 2011,AnjKhem,false,"Senior Reporter @YahooFinance | Coronavirus Covid-19 SARS-Cov-2 |  health care, diversity | insatiably curious |No endorsements anjalee.khemlani@yahoofinance",13616,4934,1789,128,"New York, NY",Anjalee Khemlani,AnjKhem,14021,,,true
,Mon Apr 27 20:34:58 +0000 2020,OPENAMERICANOW coronavirus,,,0,1254871682692628480,,,,en,,,378,1254832436405587969,Julietknows1,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @Julietknows1: OUR economy can’t wait years for mass testing or a vaccine. WE NEED to #OPENAMERICANOW !! @realDonaldTrump #coronavirus #…,https://twitter.com/TBeansprout/status/1254871682692628480,Wed Dec 07 16:38:23 +0000 2016,TBeansprout,false,GOD Bless America!🇺🇸 GOD Bless Israel!🇮🇱 @POTUS ~ @FLOTUS ~ Blessed is the nation whose GOD is The LORD. #KAG #TRUMP2020 JESUS is coming soon!🎺,69276,25485,10609,9,Kingdom of GOD,TONYA {K}🌸,TBeansprout,184270,,,false
,Mon Apr 27 08:21:05 +0000 2020,COVID19 coronavirus CoronavirusOutbreak COVID19SL COVID19LK SriLanka lka,,,0,1254686996024315904,,,,en,,,2,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","The total number of COVID-19 recoveries in the country has risen to 126. 

#COVID19 #coronavirus #CoronavirusOutbreak #COVID19SL #COVID19LK #SriLanka #lka",https://twitter.com/laxsipriya/status/1254686996024315904,Sun Apr 12 04:09:34 +0000 2015,laxsipriya,false,"An engineer by profession, a human by nature and a researcher by heart. 😀

Sri Lankan | Tamilian | IITian | Software Engineer",546,166,279,2,Colombo,Laxsipriya,laxsipriya,3255,,http://thedottech.blogspot.com/,false
,Tue Apr 28 01:20:49 +0000 2020,,,,0,1254943622274875392,,,,en,,,1,1254933829585907713,771klcraddoc,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @771klcraddoc: @Barkiologist @Tavalani3 In recognition of the President Trump’s “perfect” performance in dealing with COVID-19, all govs…",https://twitter.com/Tavalani3/status/1254943622274875392,Sat Nov 03 03:28:01 +0000 2018,Tavalani3,false,,40336,1788,2907,1,,Tavalani,Tavalani3,69719,,,false
,Tue Apr 28 03:46:24 +0000 2020,HongKong,,,0,1254980255804035072,,,,en,,,1162,1254879247929401349,FRCdc,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @FRCdc: Pro-democracy lawyer on his arrest in #HongKong: “We can all hope a vaccine is soon developed for the coronavirus. But once Hong…,https://twitter.com/masonxpecial/status/1254980255804035072,Sun Nov 01 05:23:58 +0000 2015,masonxpecial,false,,14649,25,106,0,United States,Mason Gomes,masonxpecial,12777,,,false
,Mon Apr 27 13:57:46 +0000 2020,,,,0,1254771723859226624,,,,en,,,3789,1254216687718522880,MichaelCoudrey,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @MichaelCoudrey: Wow. YouTube takes down biotech company’s video describing their novel UV light treatment for COVID-19 patients. 

“We…",https://twitter.com/JOSECANUSEA01/status/1254771723859226624,Tue Jan 20 11:25:37 +0000 2015,JOSECANUSEA01,false,"God Bless America & those that are the first line of defense to ensure our safety & protect our freedoms.  

Back the Blue.",18368,87,355,0,Pt A to Pt B in a F150. ,Jose Canusea 🇺🇸🗽⭐⭐⭐👩🏻‍⚕️😸😸😸😸😸🤙🏻🖖🏠🏡,JOSECANUSEA01,13804,,,false
,Tue Apr 28 00:17:39 +0000 2020,BailOutHumans,https://twitter.com/moniquelopez71/status/1254927723396382720/photo/1,,0,1254927723396382720,pulte,1254066419593105400,25029495,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@pulte 💫💫PLEASE HELP!!💫💫Single mom was laid off due to the COVID-19, has no income coming in. Both accounts are NEGATIVE 😬 I’m diagnosed with a hematoma rt-side of brain. Anxiety is at a all time high not knowing how I’m going to provide for my children. $blackpagan #BailOutHumans https://t.co/JCVFfAFWIp",https://twitter.com/moniquelopez71/status/1254927723396382720,Sun May 20 02:29:26 +0000 2012,moniquelopez71,false,$blackpagan,960,43,55,0,,Moni,moniquelopez71,2131,,,false
,Tue Apr 28 01:58:47 +0000 2020,,,,0,1254953173661466624,NashGiveaways,1254950629841215500,1172679190946164700,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@LoyalGiveaways Done my cash app is $ShellyF69 please pick me my days and hours have been cut due to covid 19 and I've been waiting over a month for my partial unemployment to start,https://twitter.com/skycaptubqueen/status/1254953173661466624,Tue May 06 01:17:16 +0000 2014,skycaptubqueen,false,cash app is $ShellyF69 Instagram is @shell6971 I'm on Facebook too,927,57,1985,0,,michelle Fox,skycaptubqueen,1010,,,false
,Mon Apr 27 20:44:42 +0000 2020,,,,0,1254874135123165184,,,,en,,,1088,1253599728656318466,JamesCrisp6,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @JamesCrisp6: The secretary general of the Belgian potato grower federation Belgapom has called on Belgians to eat their beloved frites…,https://twitter.com/Gildas_FR/status/1254874135123165184,Sat Jul 04 06:06:08 +0000 2015,Gildas_FR,false,Étudiant à Vannes • Escalade 🧗 • Linux 🐧 • Cybersécurité 🔑 • BDE @hackonfrerie • @Youth4ClimateFr 🌿,30511,294,206,36,"Lyon, France",Gildas,Gildas_FR,31032,,https://becauseofprog.fr,false
,Mon Apr 27 16:05:40 +0000 2020,,,,0,1254803911082479617,,,,en,,,745,1254787644468281345,Olivianuzzi,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @Olivianuzzi: The White House just canceled today’s scheduled 5pm coronavirus task force briefing.,https://twitter.com/LoisSmithers/status/1254803911082479617,Thu May 29 20:37:15 +0000 2008,LoisSmithers,false,"Life-long Horse Owner, Breeder & Competitor • Political Gal • Defender of Equality, Humanity, Our Children, Animals and Earth  - #TheResistance",63909,3779,2370,96,"Coconut Grove, FL ",(((Stand Up))),LoisSmithers,141469,,,false
,Tue Apr 28 00:44:55 +0000 2020,,,https://www.zerohedge.com/geopolitical/top-manhattan-er-doctor-commits-suicide-after-treating-coronavirus-patients,0,1254934587941232641,,,,en,,false,696,1254862792768630786,BardsFM,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @BardsOfWar: Suicide. 

What did this Doctor do? What did he know?

https://t.co/P8nzpug0AG",https://twitter.com/uncannie1/status/1254934587941232641,Sat Oct 27 20:49:00 +0000 2018,uncannie1,false,NO Lists or Trains Please,75046,1649,1567,0,,Uncannie1,uncannie1,54524,,,false
,Mon Apr 27 22:18:32 +0000 2020,Covid19 Coronavirus,,https://www.thenational.scot/news/18362376.inverness-pharmacy-gifted-ionisers-key-battle/,0,1254897748001927168,RudolphHart,1254815597323485200,19671049,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@RudolphHart 2003 NewScientist, 2015 Nature. Sanitise NHS carers air. Wards, GPs, Pharmacies, Care Homes &gt;97% efficacy. We know this. Government must review URGENTLY . The proven Physics of Negative-Ion-Ionisers air sanitation are transferable to #Covid19 #Coronavirus https://t.co/IKHBFTpjeK",https://twitter.com/kayulta/status/1254897748001927168,Thu Dec 10 12:15:14 +0000 2009,kayulta,false,see Kayulta Says facebook for full discussion re protecting carers with Negative-Ion-Ionisers,68,8,70,0,,Kayulta Says,kayulta,1389,,http://www.kayulta.com,false
,Mon Apr 27 16:27:04 +0000 2020,COVIDー19,,,0,1254809299521437696,,,,en,,,35,1254807301250093056,Junaid_Mattu,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Junaid_Mattu: I think we need to have a health insurance cover for our journalists in the #COVIDー19 situation - along the same lines as…,https://twitter.com/MirNaveedAh1/status/1254809299521437696,Fri Oct 05 17:35:02 +0000 2018,MirNaveedAh1,false,"It's Time For People Of Different Races To Stop Killing Each Other And Realize They're All Members Of The Same Race That's Killing The Planet.
         #COVID19",45841,456,296,0,"Srinagar, India",میر نوید احمد 🔖 𝙉𝙖𝙫𝙚𝙚𝙙 𝘼𝙝𝙖𝙢𝙖𝙙,MirNaveedAh1,2101,,,false
,Mon Apr 27 08:56:32 +0000 2020,,,,0,1254695917690773505,,,,en,,,197,1254691234393751553,BenJolly9,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @BenJolly9: Boris Johnson is acting like a hero for overseeing one of the highest COVID-19 death rates in the world &amp; there is no one to…,https://twitter.com/chris1966emac/status/1254695917690773505,Mon Jul 21 09:28:12 +0000 2008,chris1966emac,false,,10038,202,280,2,"iPhone: 53.427553,-2.108979",chris1966emac,chris1966emac,7300,,,false
,Tue Apr 28 01:59:57 +0000 2020,,,,0,1254953470769221638,,,,en,,,390,1254909473640062979,Bamafanaticfan1,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @Bamafanaticfan1: @realDonaldTrump @GOP @SenateGOP @JudicialWatch Americans First Our Homeless &amp; UnEmployed Must Be Hired First Take Car…,https://twitter.com/BMcAdory9/status/1254953470769221638,Tue Feb 04 01:25:18 +0000 2014,BMcAdory9,false,Fan of @TeamTrump #KAG LA🇺🇸 Trump Victory 🐘FB: @CampusReform @FordOconnell @KayaJones RT’d by @RealDonaldTrump @laraLeaTrump @ElishaKrauss & @NikkiHaley,210564,64808,64583,65,,Brandon McAdory🇺🇸 (Text TRUMP to 88022)🇺🇸,BMcAdory9,214617,,http://TrumpVictory.com,false
,Mon Apr 27 23:38:37 +0000 2020,COVID19ab,,https://trib.al/gWbqW1B,1,1254917899095093251,,,,en,,false,1,,,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","An outbreak of COVID-19 in the small Alberta city of Brooks has sparked a community-led petition urging the temporary shutdown of the JBS meatpacking plant.

#COVID19ab

https://t.co/c2Dfd9w5oP",https://twitter.com/880Edmonton/status/1254917899095093251,Sun Oct 19 21:31:09 +0000 2008,880Edmonton,false,Edmonton's #1 source for news. Find us on Facebook: https://t.co/PM0d2KwRyE,347,13340,1880,432,Edmonton,Global News Radio 880 Edmonton,880Edmonton,96227,,http://www.880edmonton.ca,true
,Mon Apr 27 10:57:34 +0000 2020,,,,0,1254726374780284929,,,,en,,,351,1254723414612475904,TheMendozaWoman,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @TheMendozaWoman: 10s of people die in terrorist attack

Tories: The threat is so enormous we should kill millions, spend billions &amp; shr…",https://twitter.com/solma_ahmed/status/1254726374780284929,Mon Apr 30 19:00:42 +0000 2018,solma_ahmed,false,"Passionate socialist, believe in social justice and equality for all. Midlands & East Momentum NCG member. Housing practitioner. #Corbyn #BlackLivesMatter #GTTO",9217,1273,830,3,"Colchester, England",Solma Ahmed #betterworld,solma_ahmed,4769,,https://join.peoplesmomentum.com/,false
,Mon Apr 27 07:19:36 +0000 2020,Madagascar COVID19,,,0,1254671522427555840,,,,en,,,135,1254622630092722178,Auta_Musa_,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @Auta_Musa_: Buhari should start initiating on how to negotiate with #Madagascar as they launched their first cure for #COVID19 pandemic…,https://twitter.com/ejioforkel/status/1254671522427555840,Sat May 01 10:14:37 +0000 2010,ejioforkel,false,"https://t.co/akTVdYOsmT
#EndtimeMessage Laodicean Church Age(Rev3:14-22) Acts2:38 Deut6:4 John3:5 Heb12:14 Gal3:27
https://t.co/mrgKhBaDzO https://t.co/cuZv1hMcwJ
CashApp $ejioforkel

#TRON",0,2245,0,20,Paypal: PayPal.me/ejioforkel,Rhabbi.org #♥️♥️♥️ 🐙🐙🐙🐙🐙🐙🐙,ejioforkel,104949,,,false
,Mon Apr 27 17:00:10 +0000 2020,Tanzania,https://twitter.com/Davido_Lubi/status/1254700832966283265/video/1,,0,1254817629749084160,,,,en,,true,246,1254700832966283265,Davido_Lubi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Davido_Lubi: Africa listen to this👇👇👇
Nigeria 
#Tanzania 
Covid19
PAYE
Uganda 
Senegal https://t.co/8bRJ4gwzWo",https://twitter.com/hishamkinene/status/1254817629749084160,Fri Aug 05 10:45:58 +0000 2011,hishamkinene,false,,1398,526,8,48,,#AfricaDreams,hishamkinene,9712,,,false
,Tue Apr 28 00:36:29 +0000 2020,,,,0,1254932462435794945,,,,en,,,5714,1254858388170653697,NigelUNI,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @NigelUNI: I was one of those who spoke to Panorama and put them in touch with health workers. They told me that they would not let them…,https://twitter.com/jankinjok/status/1254932462435794945,Wed Mar 11 15:26:29 +0000 2015,jankinjok,false,Rust never sleeps... Scot; lifelong walking addict (not in recovery!); staunch supporter of Alzheimer's Research UK (ARUK); enjoying life to the full.,3941,39,58,2,"Huddersfield, England",Jan Kincaid,jankinjok,978,,,false
,Tue Apr 28 02:25:42 +0000 2020,,,,0,1254959948292710400,,,,en,,,17800,1254823167937445890,BarackObama,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @BarackObama: The pandemic has magnified the financial insecurity of too many American families, the deep and real racial disparities in…",https://twitter.com/Sneak_EJoe/status/1254959948292710400,Sun Jun 04 16:52:11 +0000 2017,Sneak_EJoe,false,Being in front no matter the situation is key.,328,9,32,0,"Las Vegas, NV",E Joe,Sneak_EJoe,36,,,false
,Mon Apr 27 21:07:47 +0000 2020,Coronavirus,,,0,1254879943541968896,,,,en,,,1195,1254854565502971904,kurtbardella,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @kurtbardella: Republicans, led by Jim Jordan, voted to oppose creating the #Coronavirus Select Subcommittee. Funny thing is as I pointe…",https://twitter.com/teehee77571618/status/1254879943541968896,Fri Jan 24 00:40:06 +0000 2020,teehee77571618,false,my other Twitter account is stuck on appeal page because I reminded senator Blackburn that Taylor swift called her a sk*nk. Twitter Fix my account.,24807,279,911,1,,tee hee,teehee77571618,25764,,,false
,Mon Apr 27 19:31:45 +0000 2020,,,,0,1254855776679518209,,,,en,,,377,1254771028355502095,WaysandMeansGOP,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @WaysandMeansGOP: ""I want people to know this is real and it's happening.""

Pai is a Charlotte accountant who runs a small accounting fi…",https://twitter.com/ClaraLKatzenmai/status/1254855776679518209,Sat Sep 17 14:03:00 +0000 2011,ClaraLKatzenmai,false,❌PATRIOT stands with our greatest ever President TRUMP. I LOVE AMERICA. https://t.co/JvLiNWE4BQ WE NEED TO STAND UNITED #MAGA #KAG ❌,46503,38560,38873,1,Flippin Arkansas,Clara Trumper X,ClaraLKatzenmai,457008,,,false
,Mon Apr 27 19:30:39 +0000 2020,notbellarose lockdown COVID19,https://twitter.com/BellaRoseO/status/1254824290719010820/video/1,,0,1254855496839897088,,,,en,,false,3842,1254824290719010820,BellaRoseO,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @BellaRoseO: Government should lift the lockjam 😂🙈 
#notbellarose #lockdown #COVID19 https://t.co/b0uVcMyR6T",https://twitter.com/kingxpanna/status/1254855496839897088,Tue Jan 17 20:33:55 +0000 2012,kingxpanna,false,La illaha illAllah. Maya expert,2900,2442,1615,3,Astroworld,Hater,kingxpanna,55290,,,false
,Mon Apr 27 08:18:55 +0000 2020,,,,0,1254686450744012801,,,,en,,,4,1254681689969876993,KHOU,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @KHOU: Man released from hospital after long, tough battle with coronavirus | The 56-year-old San Antonio man was prepared to say goodby…",https://twitter.com/WarmMountain1/status/1254686450744012801,Tue Aug 13 21:09:54 +0000 2013,WarmMountain1,false,"Texan, retired teacher, cancer survivor, Trump supporter, card crafter, conservative, former Soldiers Angel,  Build The Wall! #MAGA #KAG",63164,1464,2450,15,"Texas, USA",Sylvia Johnston,WarmMountain1,20545,,,false
,Mon Apr 27 21:53:41 +0000 2020,,https://twitter.com/muyiwasuru/status/1254866992445534209/video/1,,0,1254891494869270535,,,,en,,false,1674,1254866992445534209,Muyiwa_Suru,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @muyiwasuru: Corona looking at 3rd mainland bridge by 7:59pm 😂😂 https://t.co/E7FBC1tEoI,https://twitter.com/lacheymimi/status/1254891494869270535,Sat Jan 29 09:53:17 +0000 2011,lacheymimi,false,Am me!Your daily Scripter ☺ #LittleCHildren are my ADDICTION!#teamLOL #MUFC #follow 4more 411..halllla!,1423,1054,546,2,✈️✈️,yasmine,lacheymimi,30614,,,false
,Mon Apr 27 20:34:57 +0000 2020,,,,0,1254871677760126980,,,,en,,,1053,1254550960749363200,ByronYork,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @ByronYork: Coronavirus will speed the process by which Big Tech and the government infringe on freedom of speech. @TheAtlantic thinks t…,https://twitter.com/DeetyB/status/1254871677760126980,Thu Apr 08 12:48:17 +0000 2010,DeetyB,false,"And when the last law was down and the Devil turned round on you, where would you hide Roper, the laws all being flat?",40915,224,501,9,,Deety B,DeetyB,34878,,,false
,Mon Apr 27 04:54:50 +0000 2020,,,https://youtu.be/R2ek2cREBkE,0,1254635092066160640,,,,en,,false,0,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Liquid Virus killers, Toxic or Safe in the Coronavirus COVID-19 Pandemic... https://t.co/rpHBH0LjBW via @YouTube",https://twitter.com/electmicroscope/status/1254635092066160640,Sat Mar 31 14:38:22 +0000 2012,electmicroscope,true,,1,24,17,0,,Electron Microscope,electmicroscope,31,,,false
,Mon Apr 27 23:27:09 +0000 2020,,,,0,1254915016500883456,,,,en,,,1274,1254738078133964800,MumbaiPolice,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @MumbaiPolice: Mumbai Police regrets to inform about the unfortunate demise of HC Shivaji Narayan Sonawane (56) from Kurla Traffic Divis…,https://twitter.com/iShahrukhPathan/status/1254915016500883456,Tue Dec 17 03:28:23 +0000 2013,iShahrukhPathan,false,"@INC🤚 Hindustani Musalman
Patriotic like Maulana Azad
👂Listener 💭Thinker 📚Reader
Socio-Political Activist.
🤚CongressMen
gulam of 
👑Khwaja Garib Nawaz👑",1741,489,2328,1,Mumbai,Shahrukh Pathan (Chishti),iShahrukhPathan,1618,,,false
,Tue Apr 28 03:08:36 +0000 2020,,,https://nypost.com/2020/04/27/ive-worked-the-coronavirus-front-line-and-i-say-its-time-to-start-opening-up/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons,0,1254970746276679682,,,,en,,false,694,1254914493068521472,TomFitton,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @TomFitton: I've worked the coronavirus front line — and I say it's time to start opening up https://t.co/IhZMXfhoyQ via @nypost,https://twitter.com/ECNORTON1/status/1254970746276679682,Wed Oct 26 23:05:53 +0000 2016,ECNORTON1,false,USAF Academy graduate; retired Air Force officer; Bachelors Degree in Civil Engineering; MBA; Constitutionalist; Conservative; Libertarian; and Patriot.,70018,526,51,2,"California, United States",ECNORTON,ECNORTON1,79937,,,false
,Mon Apr 27 11:40:16 +0000 2020,COVID19 Corona YogaForCorona Coronavirus siddha IndiaFightsCorona,,https://youtu.be/PB5aOFJWcBY,0,1254737120779894784,IndiaToday,1254736726368501800,19897138,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@IndiaToday SORRY for the unrelated Tweet.
Claiming for CORONA SOLUTION! Hope Govt. considers SIDDHA MEDICATION .
#COVID19 #Corona #YogaForCorona #Coronavirus #siddha #IndiaFightsCorona

@narendramodi @PMOIndia @CMOTamilNadu @ikamalhaasan @drmahendran_r
Check video👇
https://t.co/osaqWiFH93",https://twitter.com/shivaanth92/status/1254737120779894784,Sun Jun 05 15:16:01 +0000 2011,shivaanth92,false,"#CivilEngineer #entrepreneur #sportsman #cricketer 
Being Straight-forward/Honest, Oils the Wheel of Life!!!
#humanism #happiness #joy #peace",3594,107,392,0,India,Shivaanth V,shivaanth92,385,,,false
,Mon Apr 27 23:01:18 +0000 2020,twitterverse COVID19,,,0,1254908511735160832,,,,en,,,257,1254887508971794434,CMOH_NL,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @CMOH_NL: I've officially joined the #twitterverse. Follow me for important updates, news, and information about #COVID19 in Newfoundlan…",https://twitter.com/floscott81flo/status/1254908511735160832,Tue Jan 19 00:59:09 +0000 2016,floscott81flo,false,Food & Drink News News Music,2201,77,391,3,,Flo Scott,floscott81flo,2636,,,false
,Mon Apr 27 05:19:00 +0000 2020,,,,0,1254641175442513921,,,,en,,,3957,1254611217156468736,SkyNewsAust,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @SkyNewsAust: Australia has been warned by the Chinese ambassador that it could face an economic hit if it does not back down from a pus…,https://twitter.com/gjandrews/status/1254641175442513921,Sun Feb 15 05:49:01 +0000 2009,gjandrews,false,👨🏾‍💻 diversity of thought advocate #avgeek #caleg #standwithHK,5637,2310,4989,45,"California, USA",George Andrews,gjandrews,2929,,,false
,Tue Apr 28 03:56:14 +0000 2020,,,,0,1254982732494454784,,,,en,,,20,1254588057476427778,rab30203,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @rab30203: Many Shincheonji members were infected of COVID-19 centering around “Patient 31,” which causes many citizens to have secondar…",https://twitter.com/beauty7313h/status/1254982732494454784,Wed Mar 25 16:31:27 +0000 2015,beauty7313h,false,✏️무료 성경공부 수강하기 클릭 : https://t.co/ljceUgwZj4,26267,813,1777,0,,beauty,beauty7313h,30018,,,false
