coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Thu Mar 26 11:38:21 +0000 2020,,,https://twitter.com/IsabelOakeshott/status/1242932099302199296,0,1243140228157759489,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",How does this person get on TV to voice her opinion? This is beyond idiotic. https://t.co/ili6gvwnKA,https://twitter.com/mtsb1985_steven/status/1243140228157759489,Sat Feb 15 20:00:09 +0000 2020,mtsb1985_steven,false,"I used to live in London, do you know that about me?",2789,21,187,0,At home,Steven,mtsb1985_steven,1001,,,false
,Thu Mar 26 20:30:38 +0000 2020,CoronavirusPandemic COVID2019 China,,,0,1243274180084277260,,,,en,,,6,1243273954258751496,ChuckDeVore,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ChuckDeVore: A few #CoronavirusPandemic lies:
-North Korea reports no cases of #COVID2019
-#China reports that the only new cases for #…",https://twitter.com/DiDi2009/status/1243274180084277260,Sun Mar 15 12:23:12 +0000 2009,DiDi2009,false,"Real Estate Broker in Houston.  Conservative in Buckley style. I’m a Boomer, OK?",17145,1583,4016,23,"Houston, Texas",Diane Biegel,DiDi2009,30186,,http://www.dianebiegel.com,false
,Thu Mar 26 19:50:22 +0000 2020,,,,0,1243264048667545600,,,,en,,,8604,1243251464547512320,GovMurphy,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @GovMurphy: Anybody who has a “corona party” in New Jersey – we will crash your party. And you will pay a big price for that.

Stay home…",https://twitter.com/moreofgabby/status/1243264048667545600,Sat Dec 10 02:07:48 +0000 2016,moreofgabby,false,my hair isn't naturally blonde but we're not gonna chat about that | she/her | فلسطين حرة,9735,159,171,0,"Delaware, USA",gabs ツ,moreofgabby,4660,,https://vsco.co/gabbymorra,false
,Fri Mar 27 01:33:00 +0000 2020,,,,0,1243350273692561409,,,,en,,,691,1243315276608872456,lexi4prez,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @lexi4prez: the U.S. is now leading in confirmed cases of the corona virus — please, STAY HOME. this virus could kill you and/or kill th…",https://twitter.com/katrina_culp/status/1243350273692561409,Mon Dec 23 00:35:00 +0000 2013,katrina_culp,false,"big dreams, small boobs. | SMC '21 |",42404,758,525,5,"Moraga, CA",katrina,katrina_culp,21363,,https://youtu.be/V-xYxQfCCbQ,false
,Fri Mar 27 01:52:33 +0000 2020,,,https://www.nationalreview.com/2020/03/coronavirus-crisis-political-media-failing-america/,0,1243355195121307648,,,,en,,false,254,1243313274113982466,davidharsanyi,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @davidharsanyi: The Political Media Are Failing America https://t.co/OuuublFTUe,https://twitter.com/CommonS10827401/status/1243355195121307648,Thu May 31 01:40:14 +0000 2012,CommonS10827401,false,Professional who refuses to allow PC to get in the way of common sense. #MAGA. God has the FIRST and FINAL say.,18783,2586,4610,2,South of the Mason-Dixon ,CommonSense,CommonS10827401,23026,,,false
,Thu Mar 26 13:25:56 +0000 2020,,https://twitter.com/meanhakeemko/status/1243080095826206720/video/1,,0,1243167303165935616,,,,en,,false,6,1243080095826206720,meanhakeemko,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @meanhakeemko: Would you rather catch Corona virus or these hands? @ufc @UFC_CA https://t.co/CyXAK1ds7p,https://twitter.com/314buckeyeSTL/status/1243167303165935616,Tue Dec 27 03:29:08 +0000 2011,314buckeyeSTL,false,"Ohio State Fball, Mizzou, #STLcards, #stlblues
Favorite Athletes: Paul George #24, Errol Spence Jr., Micheal Thomas #13, Tyron Woodley, Tony Ferguson.",103646,353,413,30,"St Louis, MO",Rodney Carr,314buckeyeSTL,82026,,,false
,Thu Mar 26 16:39:23 +0000 2020,,,,0,1243215987731607552,,,,en,,,293,1243214527849590784,RGVzoomin,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @RGVzoomin: Right now the only 2 who are having great grand gala time are the CORONAVIRUS and the POLICE ....CORONA is busy infecting id…,https://twitter.com/Marimuthu1985/status/1243215987731607552,Sat May 16 13:54:46 +0000 2009,Marimuthu1985,false,"Rajini Veriyan......GSM AUTOMATION.... COIMBATORE 

CCTV DEALER AND DISTRIBUTOR",29289,268,1330,3,"11.020658,76.99168",Marimuthu Perummal,Marimuthu1985,10275,,http://www.gsmautomation.in,false
,Thu Mar 26 17:52:48 +0000 2020,CONVID19,,,0,1243234462902759424,,,,en,,,232,1243191422464995332,NeonAdejo,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @NeonAdejo: Corona virus is so respectful.
The only disease that came into the country and went to greet the leaders first.
#CONVID19 #C…",https://twitter.com/djvcee/status/1243234462902759424,Wed Apr 05 22:21:49 +0000 2017,djvcee,false,"God first..

Entertainment.    #sounddoctor 

   (IFB)",43560,7291,7451,0,"Lagos, Nigeria",dj vcee 🇳🇬,djvcee,6947,,,false
,Fri Mar 27 05:16:34 +0000 2020,,,,1,1243406539026653197,,,,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","In the midst of all the shitty behavior by corporations, I just wanna say that my employer, EA, has been consistently ahead of the curve on corona, both in terms of employee welfare and limit of spread",https://twitter.com/BalloonieC/status/1243406539026653197,Sat Aug 24 20:55:06 +0000 2019,BalloonieC,false,"A big orange inflatable engineer, writer, and sometime-artist.🔞NSFW 39 he/him no minors following me plz",21361,89,287,1,"Seattle, WA",Balloonie-cat | BLM | MCAB,BalloonieC,4596,,,false
,Thu Mar 26 11:12:02 +0000 2020,,,https://twitter.com/joneroofficial/status/1243130853435289600,0,1243133604101869570,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",😂😂😂😂i know your kind https://t.co/YJ4i4TwaUX,https://twitter.com/Tomiwaslick/status/1243133604101869570,Fri May 10 20:29:42 +0000 2019,Tomiwaslick,false,"😕ICFWY, but surely IFB.  ♿️",3415,1064,1020,1,,Henrydanger🦸🏾‍♂️,Tomiwaslick,1455,,,false
,Thu Mar 26 15:53:49 +0000 2020,,,https://twitter.com/torstenreil/status/1243144738011832320,0,1243204519799947264,,,,en,,false,5,1243164290619768834,simonbayly,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @simonbayly: *eyes popping out of head emoji* https://t.co/awQPafsj45,https://twitter.com/mpfrancino/status/1243204519799947264,Sun Nov 25 14:27:17 +0000 2012,mpfrancino,false,,40872,113,219,3,,M. Pilar Francino,mpfrancino,6759,,,false
,Thu Mar 26 17:46:58 +0000 2020,Prabhas Telangana AndhraPradesh,,,0,1243232993243627520,,,,en,,,1807,1243229333134573568,SKNonline,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SKNonline: Young Rebel star #Prabhas contributes 
4 Crore to the PM relief fund 
CM relief fund of #Telangana and #AndhraPradesh to fig…",https://twitter.com/Vizagpowerstar/status/1243232993243627520,Tue Mar 11 13:07:01 +0000 2014,Vizagpowerstar,false,Only God,33200,3439,195,26,Vizag/Hyderabad ,Devotional karteek,Vizagpowerstar,84861,,,false
,Thu Mar 26 14:45:07 +0000 2020,,,,0,1243187231302520832,,,,en,,,13,1243011867376635904,canindya,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @canindya: The sabji wala - among the countless warriors in the battle against the Corona virus.
Hasn't hiked prices. Still does his rou…",https://twitter.com/Hritik16386955/status/1243187231302520832,Tue Nov 19 15:52:47 +0000 2019,Hritik16386955,false,,1833,2,133,0,,Hritik,Hritik16386955,1809,,,false
,Thu Mar 26 12:39:47 +0000 2020,,,,0,1243155688597139456,,,,en,,,15,1243146437552152577,Morris_Monye,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Morris_Monye: UPDATE: Presidency begins intense fumigation of Buhari's office over corona virus.

This might mean it may have been a co…",https://twitter.com/DammyFrancos/status/1243155688597139456,Thu Apr 05 13:20:39 +0000 2012,DammyFrancos,false,"A passionate Network Marketing Entrepreneur, Committed to helping people break away from pay-cheque addiction.",6577,334,680,1,Nigeria,Dammy Francos,DammyFrancos,30970,,,false
,Thu Mar 26 10:39:40 +0000 2020,,,,0,1243125461032583168,Coz_ZoMbIe,1242964649164882000,1063516460998377500,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@Hexo_ZoMbIe @xd_stonk @FortniteGame Corona boye,https://twitter.com/IvanHasStonks/status/1243125461032583168,Tue Mar 05 14:56:06 +0000 2013,IvanHasStonks,false,"CEO of Third Partying, certified omega simp. 

SCOOPERT PARADISE

🇳🇱

can get rid of this pfp in: 6 days

#SaveSaveTheWorld",7463,189,68,4,,Ninja In 4K,IvanHasStonks,19495,,https://www.instant-gaming.com/nl/?igr=IvanB208,false
,Thu Mar 26 15:30:32 +0000 2020,Corona,https://twitter.com/ammarmasood3/status/1243198189420843013/video/1,,0,1243198658105020422,,,,en,,false,161,1243198189420843013,ammarmasood3,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @ammarmasood3: Talent in the days of #Corona https://t.co/PgEPlU9xir,https://twitter.com/Engr_azeem82/status/1243198658105020422,Mon Nov 05 08:18:29 +0000 2018,Engr_azeem82,false,"آئی لو مائی پاکستان اور 
 مائی فخر قائد معمار پاکستان میاں محمد نواز شریف اور 
ینگ قیادت محافظ پاکستان محترمہ مریم نواز صاحبہ",229900,8393,1113,1,,مهندس محمد عظيم تبسم,Engr_azeem82,325782,,,false
,Thu Mar 26 22:03:09 +0000 2020,,,,0,1243297464138039296,,,,en,,,357,1243250283087458304,melissarohlin,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @melissarohlin: LeBron James on Road Trippin podcast: ""I ain't high-fiving nobody for the rest of my life after this shit. No more high-…",https://twitter.com/alicampos1407/status/1243297464138039296,Sat Jul 13 16:43:48 +0000 2013,alicampos1407,false,Fly High Josh #5🙌🏾 Blessed to live Another Day SJ🏀,64264,499,764,2,Brooklyn New York ,Alex Campos20,alicampos1407,38617,,,false
,Thu Mar 26 20:59:38 +0000 2020,,,,0,1243281481511981056,,,,en,,,3265,1243055078912733189,jacobinmag,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @jacobinmag: The coronavirus pandemic has revealed a simple fact: it’s low-wage workers that make our society run — not bankers, landlor…",https://twitter.com/smaeuxkey/status/1243281481511981056,Tue Mar 09 03:10:27 +0000 2010,smaeuxkey,false,♒ Est. 91 ✗ my tweets need holy water #nsfw🔞 ✗ #TumblrRefugee ✗ blk actvsm ✗ durag advocate ✗ gamer - @agamerzbloq ✗ beats - @alias8bit,9833,479,758,4,dirty six-thirty,ɴᴇʀᴅᴋᴀɴᴅʏ,smaeuxkey,43887,,,false
,Thu Mar 26 14:03:01 +0000 2020,,,,0,1243176636465516545,,,,en,,,76,1242855537018122248,VictoriaOyinda,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @VictoriaOyinda: I love how ingrained Aki and Pawpaw are in internet meme culture.,https://twitter.com/ornella_ldn/status/1243176636465516545,Thu Mar 18 17:26:21 +0000 2010,ornella_ldn,false,⠀⠀⠀⠀⠀insta: ornella_ldn • snapchat: ornella.x,9421,2970,1178,26,London,🇨🇩👑,ornella_ldn,106755,,,false
,Thu Mar 26 23:42:48 +0000 2020,,,,0,1243322540224888839,,,,en,,,51104,1242860302884012032,__uby,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @__uby: Niggas said 2020 B.C (before corona)😂😂,https://twitter.com/maryhannah90/status/1243322540224888839,Sat Feb 20 21:00:34 +0000 2016,maryhannah90,false,youre all toast,16175,37,62,0,,mary hannah,maryhannah90,4201,,,false
,Fri Mar 27 01:28:25 +0000 2020,corona,,,0,1243349121680805888,TOIIndiaNews,1243223692814872600,29958928,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",@TOIIndiaNews Challenges of India are many and at much larger scale. We can win this war only when we fight it efficiently at Dist level. Let our every Dist fight and keep #corona contained to under 10 infections.,https://twitter.com/algo_121/status/1243349121680805888,Tue Nov 20 13:33:31 +0000 2012,algo_121,false,"Ex Army, Civil Er, interest in innovations & ancient knowledge banks. Inventor of Salt Intake System. Prop. Goel Innovatives.
Tweet in gud faith, Pl honour",4268,211,578,5,India,Alok Goel,algo_121,9298,,,false
,Fri Mar 27 00:15:14 +0000 2020,Seychelles Covid19 CoronaVirus Coronavid19 StayHome StaySafe WashYourHands Corona,,,0,1243330705762861057,,,,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","#Seychelles

TotalCases: 7
New Cases: 0
Total Deaths:  
New Deaths: 0
Total Recovered: 0
Active Cases: 7

#Covid19 #CoronaVirus #Coronavid19 #StayHome #StaySafe #WashYourHands #Corona",https://twitter.com/HonkersUnion/status/1243330705762861057,Mon Feb 01 23:20:37 +0000 2016,HonkersUnion,false,Since 1999.,3,0,0,0,China,The Honker Union,HonkersUnion,2550,,,false
,Thu Mar 26 07:10:57 +0000 2020,,https://twitter.com/Ayub_Yusuf128/status/1242768421756043266/video/1,,0,1243072935994232832,,,,en,,false,25164,1242768421756043266,MrUnproblematik,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Ayub_Yusuf128: *Prince Charles gets corona virus*
Journalists tryna figure out a way to blame Meghan Markle : https://t.co/14I5Ip5Q1m",https://twitter.com/glxryyxo/status/1243072935994232832,Tue May 15 15:51:06 +0000 2018,glxryyxo,false,,8780,216,217,0,,GLORYY ✊🏾🦋.,glxryyxo,1977,,,false
,Thu Mar 26 18:17:42 +0000 2020,,https://twitter.com/braidy/status/1243240727666135040/photo/1,,2,1243240727666135040,,,,en,,false,1,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",WE SHOULD TAKE CORONA AND PUSH IT SOMEWHERE ELSE https://t.co/rCSuI9VuFB,https://twitter.com/braidy/status/1243240727666135040,Sun Sep 02 20:21:30 +0000 2018,braidy,false,calladita se ve más bonita omertà 🔪,2589,115,119,1,zacatecas,big bird 🐣,braidy,967,,http://instagram.com/braidyare,false
,Fri Mar 27 01:45:26 +0000 2020,,,https://www.sciencenews.org/article/coronavirus-covid-19-not-human-made-lab-genetic-analysis-nature,0,1243353402643546112,,,,en,,false,2,1243229887231557632,kathyjohnsongym,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @kathyjohnsongym: No, the coronavirus wasn’t made in a lab. A genetic analysis shows it’s from nature https://t.co/t3hQtDb6MD",https://twitter.com/DCElthor/status/1243353402643546112,Thu Jul 12 04:46:10 +0000 2012,DCElthor,false,"Urban Planner. Economic + #MobilityEquity. ❤️: Outdoors, Cities,🐕. #DCStatehood. VP, Trail Devt @railstotrails. Views are my own",1779,228,1551,11,"District of Columbia, USA",Liz Thorstensen,DCElthor,879,,,false
,Thu Mar 26 23:48:27 +0000 2020,,,,0,1243323963150757888,,,,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Don't rub your eyes when you cry, that's trauma and Corona 🙄",https://twitter.com/Julian_Abrera/status/1243323963150757888,Sun Jul 29 08:47:38 +0000 2012,Julian_Abrera,false,,213,15,233,0,"Washington, DC",Kingdom Hearts Julian ⛩,Julian_Abrera,2026,,,false
,Thu Mar 26 19:35:41 +0000 2020,,,,0,1243260353682624512,,,,en,,,158,1243254195622490121,Alex_Verbeek,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @Alex_Verbeek: 🦠

James Dyson designed a new ventilator in 10 days. He's making 15,000 for the pandemic fight.

This speed of innovation…",https://twitter.com/jneebobini/status/1243260353682624512,Tue Apr 28 04:54:16 +0000 2009,jneebobini,false,"If I'm truly the magic I am today, what would I choose to create right away? - Dain Heer",32019,452,788,5,Location: Heaven-on earth,Jeanne Corsick,jneebobini,8037,,https://www.youtube.com/watch?v=qyIkyAo1U7I&t=57s&fbclid=IwAR2FJv6m94eEHj7wLhI-yLJ5mlm5cUj_pEUOz5VI8,false
,Thu Mar 26 19:13:52 +0000 2020,,,,1,1243254864840359936,citizentvkenya,1243246729572618200,70394965,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@citizentvkenya Nonsense!he is forgetting that the clinical officers sees 90%of cases!If he thinks on the superiority complex Corona will kill Kenyans,https://twitter.com/tai_arap/status/1243254864840359936,Sun May 20 07:10:10 +0000 2018,tai_arap,false,,117,34,347,0,,Tai Arap,tai_arap,66,,,false
,Thu Mar 26 14:07:09 +0000 2020,,,,0,1243177675939667968,,,,en,,,1387,1243154949032284168,thomaskaine5,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @thomaskaine5: Four countries claim corona-virus isn't a problem.  North Korea says ""no cases"".  Russia says few cases it's under contro…",https://twitter.com/Street_Cormier/status/1243177675939667968,Thu Apr 23 06:50:48 +0000 2009,Street_Cormier,false,"#HUMAN, #ARMYVETERAN, Lover of Life, Free Spirit, Free Thinker, #MUSIC Lover and Still Living Life to the Fullest!🤑✊",37960,855,605,10,"Somewhere, NV",Street Grad,Street_Cormier,40471,,,false
,Thu Mar 26 22:43:25 +0000 2020,,,,2,1243307599358984194,nyannoire,1243307598331416600,815697845961556000,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Months ago reports came out that China was silencing drs who were trying to warn about corona virus. Their warnings could’ve saved hundreds of thousands of lives. Information is so so powerful. This is all to say be careful of what numbers you are comparing as they may be  false,https://twitter.com/nyannoire/status/1243307599358984194,Sun Jan 01 23:14:56 +0000 2017,nyannoire,false,1/2 of @steelsilkagency Published mefeater DJBooth & OkayPlayer Fiction: The Caribbean Writer Vol 31 & The Ponder Review Vol 1  sub to my YT: NyanNoire,28573,966,765,4,Editor in Chief fantasy land,Woked Werecat 🌚,nyannoire,47984,,https://www.youtube.com/channel/UC6OIgCLYHJ_L0NHGgUFULiw?view_as=subscriber,false
,Thu Mar 26 09:40:49 +0000 2020,,,,0,1243110651054129153,,,,en,,,682,1242799712480014337,KiranKS,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @KiranKS: If Corona had hit 5 years ago, it would have been more damaging for India -&gt; WFH &amp; Hygiene.

Just 22 cr Indians had internet a…",https://twitter.com/HaaiHaa/status/1243110651054129153,Sun Mar 03 09:47:40 +0000 2019,HaaiHaa,true,"Nationalist, Spiritualist at heart",26179,23,213,0,,Haa_Haai,HaaiHaa,1745,,,false
,Fri Mar 27 01:38:48 +0000 2020,,,,0,1243351732941438981,,,,en,,,14118,1243343881921576961,greggutfeld,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @greggutfeld: a message to the grim creeps celebrating a rise in corona cases in America:We are actually turning a corner, and we will e…",https://twitter.com/notredameforeve/status/1243351732941438981,Sun Nov 25 02:56:41 +0000 2012,notredameforeve,false,Former reality TV addict turned political news junkie,4121,157,609,0,,elliott,notredameforeve,466,,,false
,Thu Mar 26 16:16:15 +0000 2020,qatar coronaqatar corona quarantine,,,0,1243210163407990787,,,,en,,,69,1243132815941779456,iloveqatar,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @iloveqatar: Qatar build and set up this new quarantine facility in record time ! #qatar #coronaqatar #corona #quarantine https://t.co/6…,https://twitter.com/Qabayan943/status/1243210163407990787,Mon Mar 25 15:55:40 +0000 2019,Qabayan943,false,Proud to be the first and only Filipino radio station in Qatar 🇶🇦💞,358,594,206,2,"Doha, Qatar",QabayanFM943,Qabayan943,846,,http://www.qabayanfm.com,false
,Thu Mar 26 09:49:47 +0000 2020,stayblessedpakistan KashmirUnderModiCorona,,,0,1243112904867667968,,,,en,,,3,1243110273969422337,malaahmed2,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @malaahmed2: #stayblessedpakistan salute to our real heroes 

#KashmirUnderModiCorona 

Please stay strong, make dua for worlds safety.…",https://twitter.com/Real_Gujjar1/status/1243112904867667968,Sat Jul 23 06:37:01 +0000 2016,Real_Gujjar1,false,آج کا کام کل پر چھوڑ دیا کریں کیا پتہ آپ کل مر جائیں اور آپ کو کام کرنا ہی نہ پڑے مزید اچھے مشوروں کے لیے مجھے فالو کریں @PtiTeampakistan,239206,33778,25277,15,Kotli Azad Kashimir ,محترم سرکار,Real_Gujjar1,396322,,https://Twitter.com/search/from:Real_Gujjar1,false
,Thu Mar 26 07:43:15 +0000 2020,,,,0,1243081061464068096,,,,en,,,10,1243074486661984261,ckcsmum,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @ckcsmum: Change TODAY and improve your metabolic health!!!!,https://twitter.com/i1n1nd/status/1243081061464068096,Sun Jul 26 03:04:03 +0000 2009,i1n1nd,false,"be healthy wealthy and wise.
#LCHF #Keto #IF #Calisthenics #Trading #Investing #Vipassana",42762,332,90,38,"Chapra, Patna, Bokaro",i Anand,i1n1nd,13989,,https://www.valuesfirst.in/,false
,Thu Mar 26 08:43:22 +0000 2020,,,,0,1243096193963642880,Twitter,,783214,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@Twitter, Is there a way to filter out any tweets containing some text (like corona, covid)? Asking for me. Thanks!",https://twitter.com/con_sultan/status/1243096193963642880,Thu Oct 09 11:24:03 +0000 2008,con_sultan,false,"my opinions are my own personal opinions and do not reflect any other opinion, including my company's",1272,61,326,1,Sofia,con_sultan,con_sultan,737,,,false
,Thu Mar 26 15:16:26 +0000 2020,,,,0,1243195110151434240,,,,en,,,77,1243165963551256576,ashaagr64540838,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @ashaagr64540838: @MsKajalAggarwal @AlwaysRamCharan @sivacherry9 @infinitum_media @scorpionmuzik @MadhuraAudio Time to Return to #OurGlo…,https://twitter.com/soumya1311/status/1243195110151434240,Sat Jun 03 09:41:15 +0000 2017,soumya1311,false,,71063,1982,798,0,,Soumya,soumya1311,120581,,,false
,Thu Mar 26 16:03:05 +0000 2020,SarileruNeekkevvaru,,,0,1243206850008383488,,,,en,,,1591,1242912089351401472,actor_Nikhil,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @actor_Nikhil: Can’t sleep.. Can’t go Out... 
So watching #SarileruNeekkevvaru 2nd time on @PrimeVideoIN 😃😍 
Need some Entertainment dos…",https://twitter.com/KishoreArya17/status/1243206850008383488,Sat Nov 02 06:19:42 +0000 2019,KishoreArya17,false,,2024,0,402,0,भारत,Kishore Arya,KishoreArya17,1746,,,false
,Fri Mar 27 02:49:18 +0000 2020,StayAwareStaySafe,,,0,1243369476394848256,,,,en,,,4,1243369455779860481,Baljeet41859472,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Baljeet41859472: #StayAwareStaySafe 
Regularly wash your hands and follow the instructions of government bcz it is good for everyone Nd…",https://twitter.com/Baljeet41859472/status/1243369476394848256,Sat Aug 17 14:10:49 +0000 2019,Baljeet41859472,false,"believe in hard work 👍
believe in forgive 👍",5021,254,30,0,"Jalandhar, India",Baljeet Kaur,Baljeet41859472,4191,,,false
,Thu Mar 26 18:13:17 +0000 2020,,,,0,1243239615789707264,Kkf50,1243239449007358000,2429190292,en,,,1,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@razabeena @DrOsamaSiddique In Karachi 
UAN number has been activated in corona cell 
021111467911 (SGA&amp;CD)

As per information",https://twitter.com/Kkf50/status/1243239615789707264,Sat Mar 22 16:31:00 +0000 2014,Kkf50,false,Former Head of National counter terrorism Authority pakistan inspector General of Police Punjab .Patron in chief Platformpk.comRetweets Not necessarily Endmt,41785,6456,778,10,"lahore, pakistan ",Kh khalid Farooq,Kkf50,28099,,http://www.khalidfarooq.net,false
,Thu Mar 26 20:04:40 +0000 2020,corona,,,1,1243267646440734723,,,,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Been shopping for 20 min...ready to kill everyone. #corona ain'tgotnothingonme,https://twitter.com/smock9879_lmb/status/1243267646440734723,Tue Sep 18 03:11:00 +0000 2012,smock9879_lmb,false,,125,31,221,0,,lmb,smock9879_lmb,171,,,false
,Thu Mar 26 09:52:59 +0000 2020,,,,0,1243113713252605953,,,,en,,,344,1242922927928082433,trevor8sinclair,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @trevor8sinclair: The National league season is officially cancelled null &amp; void. No relegation, No promotion. No champions! As unfair a…",https://twitter.com/Jordan_ryan87/status/1243113713252605953,Tue Oct 19 22:12:43 +0000 2010,Jordan_ryan87,false,"BA (hons), Sports coaching. Manchester united fan & Football addict.",1069,238,621,5,Salford,Jordan Ryan,Jordan_ryan87,4547,,,false
,Thu Mar 26 19:31:34 +0000 2020,,,,0,1243259318566367232,,,,en,,,202,1243195410413506563,KevDinero72,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @KevDinero72: This corona shit real. Idk how many mfs gotta die before yall take it serious...,https://twitter.com/takaaiii/status/1243259318566367232,Fri Nov 25 23:02:38 +0000 2016,takaaiii,false,CT Alum | MGP Alum | MSU24,42778,774,299,1,,lil t,takaaiii,11372,,https://www.instagram.com/iamtakai/,false
,Thu Mar 26 20:49:41 +0000 2020,,,,0,1243278974559625216,,,,en,,,869,1243225135869460480,ArianaToday,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ArianaToday: .@ArianaGrande has been secretly helping fans out financially amid the coronavirus pandemic, @PageSix reports. She has sen…",https://twitter.com/victoriavdhorst/status/1243278974559625216,Sat Aug 18 13:16:34 +0000 2012,victoriavdhorst,false,@ArianaGrande @Camila_Cabello @jypetwice 🖤,105311,359,897,4,nederland,vic | 想像,victoriavdhorst,53907,,,false
,Thu Mar 26 16:25:46 +0000 2020,DiseaseFree_With_TrueWorship,,,0,1243212560070918145,,,,en,,,4,1243181944684326914,kishanmundhe89,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @kishanmundhe89: #DiseaseFree_With_TrueWorship

According to the famous prophet Nostradamus, only spiritual power will emerge from this…",https://twitter.com/PunamKu51720103/status/1243212560070918145,Fri Oct 26 12:47:10 +0000 2018,PunamKu51720103,true,,98593,462,0,0,,Punam Kumari,PunamKu51720103,108505,,,false
