coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Thu Apr 30 07:24:54 +0000 2020,,,,0,1255760019657682945,,,,en,,,630,1255517030679220231,ajplus,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ajplus: President Trump ordered meat packing plants to stay open, after many closed because workers got sick.

At least 20 have died fr…",https://twitter.com/ecobuggg/status/1255760019657682945,Thu Jan 02 00:45:46 +0000 2020,ecobuggg,false,no litterbug or racist zone 🚯🌱🐝🌿🐞🌵 BLACK LIVES MATTER,5733,176,587,0,,🌱,ecobuggg,1650,,https://blacklivesmatters.carrd.co/,false
,Fri May 01 02:18:29 +0000 2020,Coronavirus,,https://twitter.com/i/events/1219057585707315201,0,1256045296007516163,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","""Coronavirus: More than one million recoveries reported worldwide"" #Coronavirus https://t.co/vLEjPcUhlB",https://twitter.com/MrSteveRogers1/status/1256045296007516163,Tue May 14 07:00:07 +0000 2019,MrSteveRogers1,false,🚫🚫🚫,68,25,648,0,"Orissa, India",P. Vidya,MrSteveRogers1,194,,,false
,Fri May 01 01:49:34 +0000 2020,,,,0,1256038020614172672,,,,en,,,35,1256001552940240896,ChrisLoesch,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ChrisLoesch: China: We discovered a scary new virus. 

Also China: We welded sick people into their apartments.

Also China: We stopped…",https://twitter.com/0SanMan0/status/1256038020614172672,Mon Dec 06 22:54:18 +0000 2010,0SanMan0,false,"“When the people fear their government, there is tyranny; when the government fears the people, there is liberty.” - Thomas Jefferson, USMC, Patriot. #America",25156,1975,2732,25,USA,MSM = Manufactured Shoveled Manure,0SanMan0,19675,,,false
,Thu Apr 30 16:08:45 +0000 2020,,,,0,1255891850084352000,,,,en,,,223,1255887549412802561,rosscolquhoun,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rosscolquhoun: 🏴󠁧󠁢󠁳󠁣󠁴󠁿 70% of people strongly trust @ScotGov with information on Coronavirus, according to this poll from @Survation.",https://twitter.com/KellyMacd51/status/1255891850084352000,Tue Feb 17 15:02:00 +0000 2009,KellyMacd51,false,"Sassy,passionate,gay Scottish lass,Weegie born and bred living in Edinburgh .  Independence is in my blood .♏ 🏴󠁧󠁢󠁳󠁣󠁴󠁿",166549,5723,5220,5,"Edinburgh, Scotland",Kelly Macdonald #DissolveTheUnion,KellyMacd51,22026,,,false
,Fri May 01 02:15:03 +0000 2020,,,,0,1256044432723410944,,,,en,,,7,1256028894823616514,RevChasC,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @RevChasC: The GOP has shown it's full hand... Nazi ideology is their ideology. The poor, sick, old &amp; infirmed are all worthless to soci…",https://twitter.com/bullwinklecat1/status/1256044432723410944,Tue Dec 27 02:15:17 +0000 2016,bullwinklecat1,false,"Liberal democrat, retired, animal lover, mother, sister, neighbor, #theresistance, trolls will be blocked, no lists pls",34737,1811,5001,5,United States,pixiedust2017,bullwinklecat1,32348,,,false
,Thu Apr 30 14:19:48 +0000 2020,COVID19,https://twitter.com/alykhansatchu/status/1255864432086974465/video/1,https://bit.ly/2WD1tl0 https://youtu.be/OqI5zHHkusY,3,1255864432086974465,,,,en,,false,2,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","The saliva of #COVID19 patients can harbor half a trillion virus particles per teaspoon, &amp; a cough aerosolizes it into a diffuse mist. https://t.co/Yc0JpZ4KeV Well, the @washingtonpost's story about how droplets spread on airplanes wins the award for ""gif https://t.co/24zJIyDolS https://t.co/l1uffh2ewO",https://twitter.com/alykhansatchu/status/1255864432086974465,Thu Feb 19 14:43:40 +0000 2009,alykhansatchu,false,https://t.co/TSDvPIA9og Banker Interest rate Macro Geopolitical Africa that kind of thing,24560,571941,19039,818,Nairobi,Aly-Khan Satchu,alykhansatchu,388005,,http://www.rich.co.ke,true
,Fri May 01 00:52:49 +0000 2020,,,,0,1256023738434363393,,,,en,,,1194,1255903920255373314,trumptrain1111,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @trumptrain1111: Alot of truth here!

Bill Gates paralyzed half a million children with polio vaccines – do we really want him vaccinati…",https://twitter.com/ValerieNotices/status/1256023738434363393,Wed Jan 15 13:44:00 +0000 2020,ValerieNotices,false,Just a mom who notices things 😉,8327,51,358,0,,Valerie,ValerieNotices,2100,,,false
,Thu Apr 30 10:59:40 +0000 2020,,,,0,1255814069552123905,,,,en,,,11903,1255630651522416640,GOPLeader,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @GOPLeader: Mark my words → Speaker Pelosi's coronavirus committee is just Impeachment 2.0.,https://twitter.com/LynnSwan64/status/1255814069552123905,Tue Dec 16 02:55:25 +0000 2014,LynnSwan64,false,Catholic✝️ Conservative possibly Libertarian FDNY Mom WE WILL NEVER FORGET MAGA,77248,23405,23866,1,"New York, USA",Lynn Swan,LynnSwan64,46093,,,false
,Thu Apr 30 08:10:07 +0000 2020,,,,0,1255771397919518720,,,,en,,,5,1255745766079049729,giftricezw,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @giftricezw: In order to live a happier, healthier life you should take care of more than your physical health by way of dieting and exe…",https://twitter.com/christa25978684/status/1255771397919518720,Fri Mar 06 06:44:16 +0000 2020,christa25978684,false,"Financial Advisor , youth empowerment ,entrepreneur, financial auditor",7912,2995,2924,0,Cyprus,future billionaire💵💰🇿🇼🇦🇪🇹🇷,christa25978684,2038,,,false
,Thu Apr 30 22:34:15 +0000 2020,CoronaVirus Covid19 CoronaVirusOutbreak,,,1,1255988866126938113,,,,en,,,1,,,"<a href=""http://blog.alexanderhiggins.com"" rel=""nofollow"">Alexander Higgins</a>","Colorado reports 526 new cases and 11 new deaths bringing total confirmed cases there to 15,284 and 777 total deaths.

#CoronaVirus #Covid19 #CoronaVirusOutbreak",https://twitter.com/kr3at/status/1255988866126938113,Sun May 02 03:52:20 +0000 2010,kr3at,false,An independent citizen journalist that aggregates and reports on news and political issues with a focus on government corruption and environmental activism.,9908,17622,6846,526,,Coronavirus Updates - Alexander Higgins,kr3at,166482,,,false
,Thu Apr 30 19:28:38 +0000 2020,,,https://www.fiercetelecom.com/telecom/industry-voices-entner-a-tale-two-continents-and-internet-during-covid-19,5,1255942155685834754,,,,en,,false,3,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Solid read on the state of the Internet in the US vs our friends on the other side of the pond. 
 https://t.co/k8xRUHlKVv",https://twitter.com/NathanLeamerDC/status/1255942155685834754,Tue Mar 07 11:16:07 +0000 2017,NathanLeamerDC,false,Recovering hipster adapting to the Suburban Dad lifestyle (way before COVID made it cool to be in the Burbs).,7281,3135,905,52,"Alexandria, VA",Nathan Leamer🌐,NathanLeamerDC,6045,,https://targetedvictory.com/,false
,Thu Apr 30 14:58:07 +0000 2020,,,,0,1255874077744599040,,,,en,,,2,1255870963322957825,rastokuzel,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rastokuzel: COVID-19-RELATED DISINFORMATION ON SOCIAL MEDIA PLATFORMS AND WAYS TO TACKLE IT. 
@LubosKuklis @EPirkova @MilanZubicek @Kat…",https://twitter.com/MilanZubicek/status/1255874077744599040,Sun Oct 14 18:32:20 +0000 2012,MilanZubicek,false,EU public policy @Google. previously program manager @AspenInstCE. opinions: my own.,955,445,477,10,"Prague, Czech Republic",Milan Zubíček,MilanZubicek,893,,,false
,Thu Apr 30 09:11:10 +0000 2020,,,https://www.washingtonpost.com/technology/2020/04/28/google-revenues-up-amid-coronavirus-crisis/,0,1255786762783174657,,,,en,,false,2,1255784602305781762,PVynckier,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @PVynckier: Google stocks soar amid coronavirus crisis - The Washington Post https://t.co/fNHXn3cwQk,https://twitter.com/hazarikarraj/status/1255786762783174657,Wed Aug 15 06:25:29 +0000 2012,hazarikarraj,false,At Soil Solutions (India) we do not just sell a product we provide specially tailored and engineered solutions for your project.,35171,1288,5002,1,SkyHigh,Rituraj Hazarika,hazarikarraj,107810,,http://soilsolutions.com/agents,false
,Thu Apr 30 13:48:14 +0000 2020,,,,0,1255856488771444736,,,,en,,,7830,1255852909402750978,RepAdamSchiff,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @RepAdamSchiff: At least 60,000 Americans are dead due to coronavirus. One million have been infected.
 
They aren’t just are numbers. T…",https://twitter.com/L_D_Espinosa/status/1255856488771444736,Mon May 25 22:51:45 +0000 2009,L_D_Espinosa,false,Filipino Drama Teacher |Who creates | Loves to collaborates using Blended Learning | Inspires to use drama for change,14039,642,1394,7,,Lawrence Espinosa,L_D_Espinosa,14105,,,false
,Thu Apr 30 11:24:28 +0000 2020,,,,3,1255820310823047169,,,,en,,,1,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",COVID-19 FREE WORLD THIS COMING MAY PLEASE🙏,https://twitter.com/joshdvna/status/1255820310823047169,Sun Apr 26 13:03:39 +0000 2020,joshdvna,false,"𝘩𝘰𝘦𝘴 𝘯𝘦𝘷𝘦𝘳 𝘨𝘦𝘵 𝘤𝘰𝘭𝘥🍑, 𝘪𝘨: @𝘫𝘰𝘴𝘩𝘤𝘢𝘭𝘭𝘮𝘦𝘦",6859,1354,1467,0,"Highlander, Baguio City",𝘪𝘵'𝘴𝘮𝘦𝘫𝘰𝘴𝘩🦋,joshdvna,2069,,,false
,Fri May 01 01:30:50 +0000 2020,,,,0,1256033305901891585,,,,en,,,8234,1255978307641905154,GovWhitmer,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @GovWhitmer: I’ve said it before, and I’ll say it again — Michigan is an extraordinary place to live because of the people who call it h…",https://twitter.com/Reggiebub/status/1256033305901891585,Wed May 18 19:51:35 +0000 2011,Reggiebub,false,Freaked out by living in alternative reality show.,448275,1342,2596,46,,D. Rich,Reggiebub,406380,,,false
,Fri May 01 03:45:30 +0000 2020,,,,0,1256067194531831808,,,,en,,,46,1256063742867013632,TIME,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @TIME: U.S. intelligence efforts to gather information on the early spread of COVID-19 has been clouded by politics in both China and th…,https://twitter.com/kenm77/status/1256067194531831808,Fri Mar 08 23:41:47 +0000 2013,kenm77,false,Hard News Admin - Systems Engineer,223883,678,196,62,"Shrewsbury, MA  USA",Ken McCafferty,kenm77,227617,,http://hardnews.groups.msnbc.com/_tps/index,false
,Thu Apr 30 15:38:07 +0000 2020,,,https://abc7news.com/newsom-closes-beaches-california-beach-covid-19-coronavirus/6139115/,0,1255884144493490176,DarrellIssa,1255236263097127000,22509548,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@DarrellIssa @GavinNewsom And then the idiot does this:
https://t.co/1U0BW7fB6T",https://twitter.com/BRUCEPUCKETT11/status/1255884144493490176,Wed Oct 17 01:47:53 +0000 2018,BRUCEPUCKETT11,true,,88,1,7,0,,BRUCE PUCKETT,BRUCEPUCKETT11,23,,,false
,Thu Apr 30 15:00:18 +0000 2020,,,,0,1255874627877961730,,,,en,,,7,1255869609313480706,UdiACLU,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @UdiACLU: 8 of the top 10 biggest coronavirus hotspots in the U.S. are in prisons and jails. The largest COVID-19 cluster in the country…,https://twitter.com/DavidColeACLU/status/1255874627877961730,Tue Jan 10 13:17:12 +0000 2012,DavidColeACLU,false,"National Legal Director, ACLU; Professor at Georgetown Law; regular contributor to NY Review of Books; author of Engines of Liberty. Views expressed are my own.",2639,20409,120,427,"Washington, DC",David Cole,DavidColeACLU,11009,,http://www.law.georgetown.edu/faculty/cole/cole.html,false
,Thu Apr 30 23:46:54 +0000 2020,,https://twitter.com/nypost/status/1255728854070636545/photo/1,https://trib.al/gUVPrSn,0,1256007147705556994,,,,en,,false,27,1255728854070636545,nypost,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @nypost: Three New York children with coronavirus have rare inflammatory syndrome https://t.co/SryncpTk6G https://t.co/fCZ8bMfLwD,https://twitter.com/ssaieeda/status/1256007147705556994,Fri May 28 00:56:37 +0000 2010,ssaieeda,false,https://t.co/3FH9YlS58r,85192,394,248,4,,sw,ssaieeda,35684,,http://instagram.com/ssaieeda,false
,Thu Apr 30 06:42:39 +0000 2020,,,,0,1255749387806019589,,,,en,,,231,1255736657174622208,BuzzPatterson,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @BuzzPatterson: It’s funny (not “ha ha” funny) that Dems like to criticize @realdonaldtrump for being a king. Well, no doubt, CA governo…",https://twitter.com/norselbury/status/1255749387806019589,Fri Aug 01 04:31:09 +0000 2014,norselbury,false,"Grandmother, Christian, 100% Trump",14587,468,1107,0,,Norselbury,norselbury,13037,,,false
,Thu Apr 30 16:06:09 +0000 2020,COVID19,,,0,1255891195693199360,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Spokesperson of President says President has extended the closure of government offices till 14th May 2020. 

#COVID19",https://twitter.com/HasynMV/status/1255891195693199360,Wed Mar 23 05:40:02 +0000 2011,HasynMV,false,♠️@SNSMV,5999,600,1388,5,Maldives,HasYn ➐,HasynMV,12845,,,false
,Thu Apr 30 23:38:12 +0000 2020,,,,0,1256004958580887552,,,,en,,,22,1255983042277105665,WinterOakPress,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WinterOakPress: Dissident virologist Dr Didier Raoult, challenging the Covid-19 narrative, seems to be rather popular in his home city…",https://twitter.com/GPPhilosopher/status/1256004958580887552,Wed Jul 31 15:02:36 +0000 2013,GPPhilosopher,false,Not making normal what is not normal. Nurture and defend our free democratic constitutional state. Only that offers protection against arbitrariness and madness,56,162,243,10,,GP Philosopher,GPPhilosopher,25944,,,false
,Thu Apr 30 14:56:14 +0000 2020,,,https://twitter.com/charliekirk11/status/1255871754251014144,0,1255873603494653952,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Charlie Kirk over here opining on how Milton Friedman might advise him on the temptation to take a PPP loan. https://t.co/63T1OBWw4b,https://twitter.com/kellyemitchell/status/1255873603494653952,Mon Apr 20 16:57:43 +0000 2009,kellyemitchell,false,analyst. mom. oil & gas stuff. parenting stuff. tweets my own. RTs are not endorsements.,3864,599,280,26,chicago,Kelly Mitchell,kellyemitchell,3835,,,false
,Fri May 01 04:03:06 +0000 2020,Covid,,,0,1256071626027700224,,,,en,,,32,1256047718264262656,Teensthack,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @Teensthack: #Covid: As the nation confronts one of its worst public health disasters, India’s handling of the pandemic has magnified th…",https://twitter.com/troilous/status/1256071626027700224,Mon Oct 27 08:09:45 +0000 2008,troilous,false,war & politics,10413,628,4984,34,Telangana,Chowkidar Yeti,troilous,79330,,,false
,Thu Apr 30 18:51:47 +0000 2020,,,,0,1255932879718297600,,,,en,,,113,1255836368816783363,g_gosden,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @g_gosden: Italy locked down on the 9th March
Spain locked down on the 14th March
France locked down on the 12th March
We went to Chelte…",https://twitter.com/amjsutherland/status/1255932879718297600,Wed Mar 04 22:53:00 +0000 2009,amjsutherland,false,"#Ecommerce Director & Digital Consultant. Father, Husband, U14 Football coach. I tweet on #ecommerce #politics & #football Retweets ≠ agreement",104627,1394,1331,616,"Camblesforth, North Yorkshire",Mark Sutherland,amjsutherland,142563,,,false
,Thu Apr 30 10:12:53 +0000 2020,,,https://www.irishtimes.com/business/financial-services/loan-payment-breaks-extended-to-six-months-amid-covid-19-crisis-1.4241820?utm_source=dlvr.it&utm_medium=twitter,0,1255802293464772608,,,,en,,false,8,1255795164330614784,IrishTimesBiz,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @IrishTimesBiz: Loan payment breaks extended to six months amid Covid-19 crisis https://t.co/xenhT0XaEj via @IrishTimesBiz,https://twitter.com/BPFINews/status/1255802293464772608,Thu Apr 10 08:05:10 +0000 2014,BPFINews,false,"Banking and Payments Federation Ireland (BPFI) is the voice of banking, payments and fintech in Ireland, with over 100 domestic and international members.",706,1067,353,19,"Dublin, Brussels and Frankfurt",Banking & Payments Federation Ireland,BPFINews,1025,,http://www.bpfi.ie,false
,Thu Apr 30 05:42:29 +0000 2020,COVID19,,,0,1255734244824973312,,,,en,,,2542,1255577209303072770,DrZweliMkhize,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @DrZweliMkhize: As at today the total number of confirmed #COVID19 Cases is 5350 and the total number deaths is 103 https://t.co/uoZnuOd…,https://twitter.com/LeazaJernberg/status/1255734244824973312,Fri Mar 06 07:17:05 +0000 2009,LeazaJernberg,false,"PhD in International Relations, Cities and International security, proudly South African, academic, analyst (She/ Her). Retweets are not endorsements",58866,855,4999,16,"Johannesburg, South Africa",Leaza Jernberg,LeazaJernberg,27995,,,false
,Fri May 01 03:04:16 +0000 2020,,,,0,1256056816816947200,,,,en,,,2775,1255994899356364800,SenTedCruz,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SenTedCruz: From NY to KY, we are seeing a disturbing trend of ""pandemic authoritarianism"" emerge across the country. I'm urging AG Bar…",https://twitter.com/masunc/status/1256056816816947200,Mon May 24 21:04:58 +0000 2010,masunc,false,,18360,916,1173,1,,mila for trump,masunc,11466,,,false
,Thu Apr 30 08:29:15 +0000 2020,FREEBOOKS selfquarantine coronavirus SocialDistancing Stimuluscheck QuarantineLife Quarantine reopen repoening COVID19 Trump fantasy apocalypse FREEkindleBooks thriller,https://twitter.com/JamesStarvoice/status/1255776214607749120/photo/1,http://amazon.com/dp/B07MKLRZZL,0,1255776214607749120,,,,en,,false,1,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","I made my Novel FREE for all of ❤️YOU❤️ Self-Quarantiners! ENJOY! 🥰
https://t.co/FYBqubT8c5

#FREEBOOKS #selfquarantine #coronavirus #SocialDistancing #Stimuluscheck #QuarantineLife #Quarantine #reopen #repoening #COVID19 #Trump #fantasy #apocalypse #FREEkindleBooks #thriller https://t.co/vLK95GnVNX",https://twitter.com/JamesStarvoice/status/1255776214607749120,Mon Jun 26 00:51:40 +0000 2017,JamesStarvoice,false,Starvoice is defying the impossible!,1301,106,329,0,"San Diego, CA",James Starvoice,JamesStarvoice,511,,https://jstarvoice.wixsite.com/starvoice,false
,Thu Apr 30 08:07:35 +0000 2020,,,,0,1255770761828151296,,,,en,,,215,1255764164510965765,davidkurten,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @davidkurten: After weeks of the MSM bashing Sweden for not locking down the country, the W.H.O. is now praising Sweden for taking the r…",https://twitter.com/GefferyMorgan/status/1255770761828151296,Tue Mar 12 21:30:52 +0000 2019,GefferyMorgan,false,"who'd have thought tomorrow would be so strange?

On Parler: @GefferyMorgan",10633,155,309,0,,Geoffrey Morgan,GefferyMorgan,8359,,,false
,Fri May 01 03:41:55 +0000 2020,,,,0,1256066293460987906,,,,en,,,2,1256065014798090240,LisaVanAllen3,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @LisaVanAllen3: @CBSNews Legal charges for protecting Citizens?  Idiots! 
👇👇👇👇41,379 infected w COVID-19...3,789 DEATHS 
Just in Michiga…",https://twitter.com/eprophotog/status/1256066293460987906,Sun Jan 20 03:30:58 +0000 2013,eprophotog,false,"Wife to my amazing husband, teacher, photographer - Canadian living in tRump nightmare #VoteBlueToSaveAmerica 
#RestoreDemocracy",167461,1939,4636,22,California,livin' the dream... sort of 🙄,eprophotog,174325,,,false
,Thu Apr 30 09:21:31 +0000 2020,,,,0,1255789369740451840,,,,en,,,371,1255533520036016133,RuchiraC,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RuchiraC: Consultative and collaborative approach to governance. 

With an interaction with Raghuram Rajan on COVID19, economy etc, @Ra…",https://twitter.com/TheNurpuriya/status/1255789369740451840,Fri Sep 08 16:37:35 +0000 2017,TheNurpuriya,false,"एक तो हम पहाड़ी ओर ऊपर से इतने cute😉 

 🌲हिमाचल प्रदेश.HP youth congress  zindabaad🌲",157238,3482,671,2,"Himachal Pradesh, India",The.Nurpuriya 🇮🇳,TheNurpuriya,132299,,,false
,Thu Apr 30 15:34:48 +0000 2020,,,,0,1255883309944537088,,,,en,,,12,1255879344960004096,KellyAnneNTV,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @KellyAnneNTV: NEW  |  There are NO new cases of covid-19 in NL, provincial total remains at 258.

(total includes covid-related deaths…",https://twitter.com/MatthewBarter/status/1255883309944537088,Thu Mar 19 17:40:24 +0000 2009,MatthewBarter,false,Never give up,25073,1647,3873,15,"Newfoundland, Canada",Matt Barter,MatthewBarter,26758,,,false
,Fri May 01 02:11:25 +0000 2020,Toronto Sakura,,,0,1256043516423098368,,,,en,,,15,1255964391289151488,UNBiodiversity,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @UNBiodiversity: Take a virtual walk through #Toronto's High Park &amp; catch a glimpse of the beautiful #Sakura (cherry blossom) trees in b…,https://twitter.com/RBrassingtonMD/status/1256043516423098368,Mon Sep 10 16:57:32 +0000 2018,RBrassingtonMD,false,"AP Resident @UAlberta 🇨🇦 • First Generation MD • Equity, Ethics & Evidence • #Humanist #Feminist #Atheist • Our planet is our future 🌱 (she/her)",59840,1834,1325,15,"Treaty 6 Land (YEG, Canada)","Becca Brass, MD MEd",RBrassingtonMD,16966,,,false
,Thu Apr 30 23:16:48 +0000 2020,,,,0,1255999576172978177,,,,en,,,8234,1255978307641905154,GovWhitmer,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @GovWhitmer: I’ve said it before, and I’ll say it again — Michigan is an extraordinary place to live because of the people who call it h…",https://twitter.com/frdmfightr/status/1255999576172978177,Tue Jul 29 04:16:06 +0000 2008,frdmfightr,false,"Wife, mom, engaged citizen, political junkie, public service devotee. If a rising tide lifts all boats, let's rise tides AND make sure everyone gets to a boat.",32988,979,2663,18,"Lala Land, California",frdmfightr,frdmfightr,1059,,,false
,Fri May 01 01:47:08 +0000 2020,,,,0,1256037406899306499,,,,en,,,904,1256023470581874696,cnnbrk,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @cnnbrk: Top infectious disease expert Dr. Anthony Fauci says that ""if everything falls into place right"" there could be a coronavirus v…",https://twitter.com/ChrisBrey1/status/1256037406899306499,Tue Aug 28 20:16:36 +0000 2012,ChrisBrey1,false,Csikszentmihalyi -sapere aude,19310,1557,2897,652,München,Christian Brey,ChrisBrey1,788041,,,false
,Thu Apr 30 08:13:25 +0000 2020,,,,0,1255772229482295296,,,,en,,,4350,1255693418136834053,ewarren,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @ewarren: This administration has endangered countless lives by spreading medical misinformation, denying supplies where they're needed…",https://twitter.com/Bolder_lady/status/1255772229482295296,Mon May 09 14:46:49 +0000 2016,Bolder_lady,true,,138903,307,459,65,,Melva S,Bolder_lady,137486,,,false
,Thu Apr 30 05:31:56 +0000 2020,,,,0,1255731591235514368,,,,en,,,76,1255728597056315392,USATODAY,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @USATODAY: Analysts say about 33% of the U.S. meatpacking capacity is gone as workers have become sick with COVID-19. https://t.co/R2ONy…,https://twitter.com/womanatmile0/status/1255731591235514368,Fri Mar 27 18:50:47 +0000 2009,womanatmile0,false,"Christine Ambrose employed in pediatric health care with MEd-Ed Psych, BA-CYC (i.e. child protection) & ECE. Interests-politics, education. Website posts here.",50918,3839,4998,86,"Victoria, British Columbia",Woman at Mile 0🇨🇦🏳️‍🌈,womanatmile0,147516,,http://dothedashdiet.com,false
,Thu Apr 30 20:04:04 +0000 2020,,,https://twitter.com/aajtak/status/1255595209150418944?s=19,0,1255951073295994881,JharkhandPolice,,615078237,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@JharkhandPolice @JharkhandCMO 

Sir please see this 

https://t.co/iWM4rBMmta",https://twitter.com/nadeemyaz/status/1255951073295994881,Sat Jan 14 16:00:04 +0000 2012,nadeemyaz,false,"Sr.Sales Manager 
Gls Infratech Pvt. Ltd.
 Gurgaon (Hr.) 
+91-9717622228",18673,686,2269,4,GURGAON,Nadeem Yazdan,nadeemyaz,11250,,http://glsarawalihomesphaseiisector4sohnaggn.blogspot.in/,false
,Fri May 01 03:06:07 +0000 2020,,,,0,1256057285585121282,,,,en,,,776,1255638688781885442,RonBrownstein,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RonBrownstein: It is worth noting we are still adding about 25,000 cases and over 2,000 deaths a day, and have already blown through th…",https://twitter.com/JehseaLynn/status/1256057285585121282,Wed Apr 15 18:25:19 +0000 2009,JehseaLynn,false,"Political scientist, funny, danger to myself, child actor. Activist, writer, singer, musician, Hurting you? Last thing I'd do. So .. it's still on my list..🕵️",117749,2147,1794,28,"Denver, CO, USA",Lynn Taylor,JehseaLynn,55555,,,false
,Thu Apr 30 09:35:03 +0000 2020,,,https://www.insider.com/sicily-offers-pay-half-flight-costs-boost-tourism-coronavirus-italy-2020-4,0,1255792776098320384,,,,en,,false,1,1255791760854462466,Liswiii,"<a href=""https://www.botlibre.com"" rel=""nofollow"">Bot Libre!</a>","RT @Liswiii: @tourismlk When your economy is built on TOURISM and the entire TRADE makes a RESPONSIVE decision
https://t.co/FabsVwN4DW
.
.…",https://twitter.com/AllesUndNix_/status/1255792776098320384,Fri Nov 01 19:48:28 +0000 2019,AllesUndNix_,false,"Posting cool Stuff from around the World :-)

Have a nice Day!",4,1903,726,19,"Baden-Württemberg, Deutschland",AllesWasDuWillst,AllesUndNix_,83644,,,false
,Thu Apr 30 16:41:58 +0000 2020,,,,0,1255900212167614467,,,,en,,,2,1255895667857391618,Mercynicky_,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Macynicky1: With the COVID 19 cases increasing and and need to cushion vulnerable families, kiambu County has opened doors for contribu…",https://twitter.com/Mbai_Fidels/status/1255900212167614467,Mon Sep 23 07:39:58 +0000 2019,Mbai_Fidels,false,"Just me💯
Actuarial Science Student
#Actuary
Sinanga content, hua naretweet tu😂",32760,6817,2032,0,"Eldoret, Kenya",Mbai.,Mbai_Fidels,23045,,,false
