coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Fri Apr 03 19:42:10 +0000 2020,,,https://twitter.com/Mareq16/status/1245744380939571202,0,1246161089278205960,,,,en,,false,1,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Is this like ""IM SPARTACUS""? https://t.co/7aYO0oAvZP",https://twitter.com/StormyW06163748/status/1246161089278205960,Mon Mar 09 16:39:53 +0000 2020,StormyW06163748,false,Do you REALLY want a BIO? I'm PRETTY MUCH BORING,21893,1524,2060,0,EVERY WHERE DEEP STATE GOES,StormyWeather,StormyW06163748,20397,,,false
,Sat Apr 04 03:11:39 +0000 2020,DefeatCoronaWithWillpower,https://twitter.com/Dimpy29850197/status/1246274204887953408/photo/1,,1,1246274204887953408,,,,en,,false,1,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","#DefeatCoronaWithWillpower
Want to know the way to defeat corona ???
Stay_Home 
Do_yoga
Do_meditation
Immunity_booster_food
@Gurmeetramrahim
 @derasachasauda https://t.co/tfICPiuVLP",https://twitter.com/Dimpy29850197/status/1246274204887953408,Fri Sep 06 07:22:10 +0000 2019,Dimpy29850197,false,"Nature lover🏕️🏞️🏝️
👉Career focused

👉TRUST GURU PA INFINITY AND MORE🙏💞",62,5,16,0,"Hisar, India",Dimpy,Dimpy29850197,787,,,false
,Sat Apr 04 02:50:11 +0000 2020,,,https://twitter.com/TomFitton/status/1246208569298599938,1,1246268802821586944,,,,en,,false,1,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","This is more shocking than Corona!!  This must be addressed, this must be fixed before November! https://t.co/NpxSWqq21f",https://twitter.com/barbiemcdime/status/1246268802821586944,Mon Mar 30 17:53:17 +0000 2009,barbiemcdime,false,THRILLED TO HAVE A PRESIDENT WITH BALLS!  Happily married to my very own Marine. Trump lady since day one. #MAGA.  GOD BLESS PRESIDENT TRUMP,17723,3863,4924,0,"Arizona, USA and the Jersey Shore",hyker,barbiemcdime,23342,,,false
,Fri Apr 03 11:42:38 +0000 2020,vegiterian halal coronaspread corona Covid_19india,,,0,1246040407911182336,IshitaYadav,1246038689852960800,362054834,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",@IshitaYadav Somebody is pure #vegiterian let make his fruite / vegitable halal by this way. is this #halal way now adopted for #coronaspread #corona #Covid_19india,https://twitter.com/imukeesh/status/1246040407911182336,Fri Jun 20 16:09:48 +0000 2014,imukeesh,false,I am #OrdinarTaxPayer Ignored #middleClassHindu. My message are critisism and might be bouncer to so-called tatti-brains. I love #india and proud #Bhakt.,400,333,289,5,"Ahmadabad City, India",मुकेश,imukeesh,3148,,,false
,Fri Apr 03 10:04:55 +0000 2020,update Stanley roboticnurses corona,,,0,1246015818233565184,,,,en,,,703,1245994326699597826,Vijayabaskarofl,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Vijayabaskarofl: #update: Visited #Stanley Hospital morning.Checked the functions of  #roboticnurses to be used in #corona wards, that…",https://twitter.com/ayyanarul_m/status/1246015818233565184,Sun Apr 23 14:53:16 +0000 2017,ayyanarul_m,false,,338,61,511,0,"Dharmapuri, India",Er.AYYANARUL MUTHUSAMY,ayyanarul_m,203,,,false
,Fri Apr 03 18:33:24 +0000 2020,,,https://www.ketto.org/fundraiser/food-for-stray-animals-176945?payment=form,0,1246143783894257666,Neurophysik,1246143515010220000,42567483,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@Neurophysik Hello saumaiya!We have started this initiative to feed stray animals during corona pandemic! Please take a look and share this for our less privileged friends! https://t.co/2g1GSZYrsf,https://twitter.com/Wecareforstrays/status/1246143783894257666,Wed Sep 05 12:50:42 +0000 2018,Wecareforstrays,false,"WECARE FOR STRAY is an initiative to feed stray animals during corona pandemic.
please follow back-up account - @SWecareforstray",1597,243,1741,2,india,WECARE FOR STRAY,Wecareforstrays,4414,,,false
,Sat Apr 04 02:49:34 +0000 2020,StayAtHomeScam,,https://news.yahoo.com/fact-check-could-december-cough-022649986.html?soc_src=newsroom&soc_trk=com.apple.UIKit.activity.CopyToPasteboard&.tsrc=newsroom,0,1246268647963795456,IanacioMoseley,1246243668647972900,1219286904920846300,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@IanacioMoseley @JudgeClayJ 10 million jobs lost in 2 weeks from DNC Democrats #StayAtHomeScam ! 🚨BLAME Cuomo ! The US spread started at the NYC parade ! 70% of the daily corona death toll is in 5 counties in NY/NJ. ZERO greedy NYC Democrat MDs notified CDC back in NOV 2019.

https://t.co/jNfqjomXb6",https://twitter.com/LabiasMike/status/1246268647963795456,Tue Feb 25 02:03:05 +0000 2020,LabiasMike,false,Exposing Racist Politicians. All blocks reported to #BLM. Black Comedian. #BLEXIT. All posts are Satire.,6319,31,540,0,United States,The Expose Racism Project,LabiasMike,12643,,,false
,Fri Apr 03 12:32:38 +0000 2020,,,,0,1246052990756126720,,,,en,,,4,1246049650139774976,Swapnasneha,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Swapnasneha: @marwarispeaks @aarchanay @cagaurav_mittal Money to battle Corona comes from taxpayers. And taxpayers are being milked end…,https://twitter.com/VinaySkand/status/1246052990756126720,Sun Feb 28 12:12:43 +0000 2010,VinaySkand,false,,721,347,68,1,Bangalore,CA Vinay Channabasappa,VinaySkand,1964,,,false
,Sat Apr 04 04:04:03 +0000 2020,,https://twitter.com/aintyourhobi/status/1246287391725211648/photo/1,,0,1246287391725211648,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","When corona virus is gone. 

ME: https://t.co/8Ptn4jUBfi",https://twitter.com/aintyourhobi/status/1246287391725211648,Sat May 26 10:10:44 +0000 2018,aintyourhobi,false,RP / 1994. #방탄소년단’s main rapper and dancer. My name is Jhope and I’m your hope! It’s your source of sunshine who wholeheartedly love ARMY ᵃⁿᵈ ˢᵖʳᶦᵗᵉ,2188,370,558,0,,Hiatus,aintyourhobi,4795,,,false
,Fri Apr 03 17:58:19 +0000 2020,nuestramejorvictoria,,,0,1246134952288288768,,,,en,,,2359,1246129022075011073,RafaelNadal,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @RafaelNadal: A huge thanks to @djokernole for the contribution to the #nuestramejorvictoria campaign helping those in need in the fight…,https://twitter.com/david14_fcb/status/1246134952288288768,Sun Mar 03 15:14:51 +0000 2013,david14_fcb,false,FC Barcelona y jugador de tenis:),30061,312,1076,0,,David Martin,david14_fcb,27420,,,false
,Fri Apr 03 22:32:16 +0000 2020,,,https://twitter.com/NESbot_feed/status/1246188160104706055,4,1246203894969106432,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","If the Mario remasters are real, should Nintendo not let Mario drink Corona beer anymore? https://t.co/fxy520WyF0",https://twitter.com/itsstillalex/status/1246203894969106432,Tue Jul 03 19:26:25 +0000 2018,itsstillalex,false,"Online's Lil Stinker. I tweet a LOT, mainly about Disney parks. He/him, say ""pronouns in bio"" to shit your diaper. Go follow @tmbg13 if you're a weirdo freak.",39942,667,891,1,,Carousel of Regress,itsstillalex,82436,,,false
,Fri Apr 03 16:40:50 +0000 2020,,,,0,1246115454159970305,,,,en,,,20602,1246001793915441154,SirPareshRawal,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SirPareshRawal: When Corona Virus  is over, let’s spend our holidays in India, eat in local restaurants, buy local meats and veggies ,…",https://twitter.com/kumarsayzz/status/1246115454159970305,Thu Dec 18 12:40:01 +0000 2014,kumarsayzz,false,Die hard Charan fan...,996,257,395,2,"Hyderabad, India",@Insomniac@,kumarsayzz,24346,,,false
,Sat Apr 04 01:41:59 +0000 2020,,,https://www.alreporter.com/mapping-coronavirus-in-alabama/,0,1246251639805181953,billdawers,1246250797190570000,18582595,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",@billdawers So the three counties of metro Dothan have about a quarter of the infections of Early. https://t.co/GQxLXCT8yH,https://twitter.com/Grant_Blank_/status/1246251639805181953,Thu Dec 02 21:59:16 +0000 2010,Grant_Blank_,false,Reporter/Editor at Georgia Public Broadcasting. Relatively unlettered polymath. Most everything is interesting.,11026,2351,2822,135,"Georgia, USA",Grant Blankenship,Grant_Blank_,18049,,http://grantblankenship.com,false
,Sat Apr 04 03:13:51 +0000 2020,,,,0,1246274756258803713,,,,en,,,4294,1245692132578529281,HeadieOne,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @HeadieOne: Not surprised to hear boris got the corona my man don’t even comb his hair let alone wash his hands,https://twitter.com/aryamm_xo/status/1246274756258803713,Sun Feb 09 11:15:27 +0000 2014,aryamm_xo,false,🇪🇷 | IG: aryammmx,2096,721,407,0,,Habibti,aryamm_xo,2669,,,false
,Sat Apr 04 02:35:48 +0000 2020,Corona,,,0,1246265182004727808,,,,en,,,43,1246265141563281409,amitbhawani,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @amitbhawani: Worst Birthday Ever!
Go #Corona 😡",https://twitter.com/ImAbhirajk/status/1246265182004727808,Tue Mar 31 01:14:29 +0000 2015,ImAbhirajk,false,Stay Positive,245559,826,84,3,India,Abhiraj Kumar,ImAbhirajk,78662,,https://www.Instagram.com/Abhirajkumar_,false
,Fri Apr 03 14:24:17 +0000 2020,,,,0,1246081088251817989,,,,en,,,1641,1246053373675073536,free_thinker,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @free_thinker: Dear Doctors and Scientists who do real science, can you please call out this man. Unfortunately, we need you all not onl…",https://twitter.com/SaU_mIs/status/1246081088251817989,Thu Jun 10 04:54:29 +0000 2010,SaU_mIs,false,,8633,266,80,7,Bengaluru,Saurabh Mishra,SaU_mIs,7443,,http://saurabhmishra1992.wordpress.com/,false
,Fri Apr 03 12:23:23 +0000 2020,,,,0,1246050664066646016,,,,en,,,1,1246048738482634752,addaxminho,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @addaxminho: After corona end. I need a vacation. A real one,https://twitter.com/hafisx14/status/1246050664066646016,Fri Jan 14 12:08:16 +0000 2011,hafisx14,false,"Sometimes be KIND so bored & SHIT so BETTER Im be DEVIL & Be a SINNER WILD,LIAR,BROKE&YOUNG $RunxFX 😈LONERANGER👿 💵Make MONEY Not Make FRIENDS💵⚽️M.I.L.F⚽️",44370,906,991,7,johor baharu,M.H.I,hafisx14,175674,,,false
,Sat Apr 04 01:46:44 +0000 2020,LivePD LivePDNation,https://twitter.com/oncampus2k/status/1246252832904425473/photo/1,,14,1246252832904425473,,,,en,,false,0,,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Dude takes a corona cure every morning... along with a dozen bottles of Botox. #LivePD #LivePDNation https://t.co/hw6BbrQ9db,https://twitter.com/oncampus2k/status/1246252832904425473,Mon Sep 01 04:20:10 +0000 2008,oncampus2k,false,Proud (Now Defunct) #LivePDNation member! We don’t have to think alike to be friends. I’ll respect your tweets if you respect mine.,13176,1381,1352,4,"Tennessee, USA",Daniel Justice,oncampus2k,19539,,,false
,Fri Apr 03 13:39:26 +0000 2020,,,,2,1246069802600300544,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","This allergy season got a spicy upgrade. Every morning I now ask myself ""is that corona or pollen?""",https://twitter.com/margrethe_w/status/1246069802600300544,Thu May 09 01:59:28 +0000 2019,margrethe_w,false,the birds work for the bourgeoisie,11239,17,54,0,,maggi,margrethe_w,210,,,false
,Fri Apr 03 16:17:29 +0000 2020,,,,0,1246109575742287873,,,,en,,,244,1246053672011743233,rsprasad,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rsprasad: Let us stand united to fight Corona virus outbreak and express our solidarity and commitment by lighting candles, diyas, torc…",https://twitter.com/JyotiJoglekar4/status/1246109575742287873,Tue Dec 17 06:45:51 +0000 2019,JyotiJoglekar4,false,jyoti,2555,64,108,0,Maharstra ,Jyoti joglekar,JyotiJoglekar4,553,,,false
,Fri Apr 03 15:01:14 +0000 2020,Flash,,,0,1246090389494226944,,,,en,,,6,1246049260635746304,rupashreenanda,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @rupashreenanda: #Flash 

News you can use 

Delhi govt issues a corona help-line WA number - 8800007722 

This will answer all queries…",https://twitter.com/MohitHyderabadi/status/1246090389494226944,Tue Dec 12 14:24:50 +0000 2017,MohitHyderabadi,false,"Senior Software Engineer at ACS Group

Admire AK Committment
Bihari + Telugu",25408,1510,2625,0,Hyderabad,mohit,MohitHyderabadi,31394,,,false
,Fri Apr 03 13:21:55 +0000 2020,,,,0,1246065393564897280,,,,en,,,2597,1246023438541742080,carmindabrendel,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @carmindabrendel: 🔹 Wuhan to India = 3575 km
🔹 Wuhan to Iran = 6560 km

🔹 Something is wrong 

🎈 Corona virus has originated from the ci…",https://twitter.com/nopeyonekenopey/status/1246065393564897280,Thu Jun 22 16:09:27 +0000 2017,nopeyonekenopey,false,"Above all things, love.",146588,3588,3112,0,Land of Oz,Nopeyonekenopey,nopeyonekenopey,217790,,,false
,Fri Apr 03 20:16:54 +0000 2020,,,,0,1246169828060168192,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Someone just give me corona resdu,https://twitter.com/louiseyounggx/status/1246169828060168192,Sun Nov 24 12:52:54 +0000 2019,louiseyounggx,false,,259,48,152,0,"Stonehouse, Scotland",🤍loulou x,louiseyounggx,349,,,false
,Fri Apr 03 17:29:38 +0000 2020,,,https://twitter.com/MadeInOhio426/status/1245888308997169152,0,1246127733484257280,,,,en,,false,78,1246127149179981830,99freemind,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @99freemind: Don't answer this question. https://t.co/4YLxtbcNls,https://twitter.com/ReneeinTx/status/1246127733484257280,Sat Feb 21 14:45:59 +0000 2009,ReneeinTx,false,"Shine the Light for Justice & We Shall Have Peace. 
#God
#USA #Texas #Trump #GenFlynn  
Don't follow me. I block, alot!",70484,3008,4993,0,,Renée ✝🇺🇸⭐️⭐️⭐️,ReneeinTx,35421,,,false
,Sat Apr 04 01:30:50 +0000 2020,,,https://www.merdeka.com/dunia/gelombang-kedua-wabah-corona-di-china-ribuan-penderita-positif-covid-19-tanpa-gejala.html,0,1246248832112816135,,,,en,,false,1391,1245913397108944899,rdvlvtcakes,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rdvlvtcakes: Here we go again🙂
https://t.co/K5a7JADj8B",https://twitter.com/problematikcid/status/1246248832112816135,Sun Dec 23 11:03:01 +0000 2018,problematikcid,false,,4964,595,0,0,,dede,problematikcid,8298,,,false
,Sat Apr 04 00:34:08 +0000 2020,,,,0,1246234564663611397,,,,en,,,1,1246233684845486082,timastweets,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @timastweets: With all this corona stuff, do you guys think places of worship (churches, synagogues, mosques, etc.) Should:",https://twitter.com/FF_SS77/status/1246234564663611397,Sun Oct 20 12:48:54 +0000 2019,FF_SS77,false,Question everything.,10521,75,248,0,,S,FF_SS77,7229,,,false
,Sat Apr 04 04:55:09 +0000 2020,,,http://USA.GOV,0,1246300248722378753,FBI,1246037360330104800,17629860,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@FBI @TheJusticeDept CORONA VIRUS IS NOW CREATING A SERIES OF PANDEMIC SITUATION AND IT IS FOUND MILLION PEOPLE AFFECTED AND I HOPE https://t.co/sUluyFj0lP WILL HELP IN LOCKDOWN AND SOCIAL DISTANCING.,https://twitter.com/TapanYogi/status/1246300248722378753,Sun Jun 16 11:36:03 +0000 2019,TapanYogi,false,"Oncopathologist, Consultant, Assam Cancer Society",1,3,6,0,,Tapan Yogi,TapanYogi,839,,,false
,Sat Apr 04 02:25:36 +0000 2020,,,,0,1246262616747581441,,,,en,,,9,1243874341831331853,NoorAquib,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @NoorAquib: Same situation in whole countries,
  But we no need to worry ,in this hard situation,we should do compromise with our Health…",https://twitter.com/kingbuddy07/status/1246262616747581441,Sat Jun 08 12:28:11 +0000 2013,kingbuddy07,false,"Persistent makes possibility possible.
An entrepreneur. A positive attitude is all it takes. 👌.",99437,23827,24318,1,"London, England 🇳🇬🇬🇧",King👑,kingbuddy07,7689,,,false
,Fri Apr 03 15:22:41 +0000 2020,,https://twitter.com/BBCWorld/status/1245995025948909568/photo/1,https://bbc.in/2R7jJiI,0,1246095785558671360,,,,en,,false,2100,1245995025948909568,BBCWorld,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @BBCWorld: Indian twins, Corona and Covid, named after virus https://t.co/5WQhhayCJh https://t.co/UK92KIUWyn",https://twitter.com/alexmotloba/status/1246095785558671360,Wed Apr 13 14:19:14 +0000 2011,alexmotloba,false,Do not become weary in doing good...,7055,215,345,0,Tshwane,Alex Motloba,alexmotloba,2067,,,false
,Fri Apr 03 15:30:23 +0000 2020,,,https://www.foxnews.com/food-drink/grupo-model-suspends-production-corona-coronavirus-crisis-mexico,0,1246097722987479041,,,,en,,false,2,1246095886452772869,simmonsbrandon1,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @simmonsbrandon1: @BoxeoDeBlog Time to stock up on Modelo. https://t.co/yYcct7OT8H,https://twitter.com/yungbarn69/status/1246097722987479041,Fri Jan 03 14:18:38 +0000 2020,yungbarn69,false,"get money, fuck the system, break the law",8420,122,341,0,The Devils couch,"jake, show pony",yungbarn69,4531,,,false
,Fri Apr 03 22:08:09 +0000 2020,,,,0,1246197824800333826,,,,en,,,456,1246197752649920512,MrMoeOthman,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @MrMoeOthman: Is 5G related to Corona virus? 

No. 

Is 5G related to an array of illnesses &amp; cancer? 

Yes. 

Any media outlet, or poli…",https://twitter.com/Life_of_Scorpio/status/1246197824800333826,Sat May 23 18:10:46 +0000 2015,Life_of_Scorpio,false,🏏♏️🦂 Class of 2020,1316,72,11,0,"North Carolina, USA",Life of a scorpio♏️,Life_of_Scorpio,2460,,,false
,Fri Apr 03 16:02:33 +0000 2020,,,https://twitter.com/kirekswasta/status/1245947360980557824,1,1246105821139750912,,,,en,,false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",From this https://t.co/Brq5dNZcX9,https://twitter.com/HilmanFadhli/status/1246105821139750912,Wed Jan 26 11:39:47 +0000 2011,HilmanFadhli,false,,314,302,249,0,Zura baya,hilmanfadli,HilmanFadhli,6821,,,false
,Fri Apr 03 19:51:40 +0000 2020,,,https://twitter.com/ScottFordTVGuy/status/1245888308997169152,2,1246163476550225926,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",HEEEEEEEEEEEEEEEEECK NO https://t.co/1FFhKTTfLv,https://twitter.com/RealBraw/status/1246163476550225926,Sun Jun 09 21:38:32 +0000 2013,RealBraw,false,"#Christian, #Braves, #Packers, #Auburn!!! #Athletics side team, #Marvel, #Seinfeld, Horror Movie addict, #TrumpTrain #WWG1WGA",6515,1547,1814,49,"Chattanooga, TN",RealBraw,RealBraw,88266,,,false
,Fri Apr 03 21:37:22 +0000 2020,,https://twitter.com/elijahbestt/status/1246190077887340556/video/1,,18,1246190077887340556,,,,en,,false,3,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","So every single day of this school year I’ve been the cause  @steves910 headaches. But since the corona virus I have not been able to do that, for this reason I decided to give him a gift. ( Btw he hates Nickelback) https://t.co/vUJpXas8Oa",https://twitter.com/elijahbestt/status/1246190077887340556,Thu Sep 22 16:15:35 +0000 2016,elijahbestt,false,,1894,204,312,0,"Maryland, USA",Eli,elijahbestt,646,,,false
,Fri Apr 03 16:50:50 +0000 2020,,,,0,1246117971728019456,sardanarohit,1246029457741078500,111944435,en,"Kota, India",,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@sardanarohit @aajtak Tik tok should be banned all over India. By creating the wrong video, the global epidemic corona is being promoted. And violent activities have also been promoted.",https://twitter.com/vedprakash0467/status/1246117971728019456,Wed Oct 26 18:51:13 +0000 2011,vedprakash0467,false,"Senior Transport Manager & Transportation Trainer(O & M,Fleet,Defensive Driving Training, Vehicle Utilization,All Functions)",2703,53,148,0,"KOTA ,RAJASTHAN",VED PRAKASH SHARMA9414177557,vedprakash0467,1379,,http://facebook.com,false
,Fri Apr 03 09:39:20 +0000 2020,,,,0,1246009380996296705,,,,en,,,40,1245981521934192642,Jzba_e_Pakistan,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Jzba_e_Pakistan: This is actually called Unity. Started trend for unity with unity and its trending at top

Weldone everyone &amp; we are e…",https://twitter.com/oye_scooby/status/1246009380996296705,Wed Jan 08 06:29:08 +0000 2014,oye_scooby,false,,24597,580,592,0,,asya 💚🇵🇰❤,oye_scooby,21950,,,false
,Fri Apr 03 23:39:47 +0000 2020,,,,3,1246220885679366147,MichaelRapaport,1246218524046971000,241204643,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@MichaelRapaport @realDonaldTrump Corona virus wasn't even around when Obama was president its only been a thing since December 2019 trumps got serious issues m8,https://twitter.com/martycbelfast/status/1246220885679366147,Thu May 12 16:39:29 +0000 2011,martycbelfast,false,Doing what I can to ensure the British gov adhere to the #GFA I am an Irish citizen born in NI I AM NOT a British citizen I have a choice #weareirishtoo,33983,1935,4022,4, Béal Feirste Ireland 🇮🇪,martyc🇮🇪 #WeAreIrishtoo😷,martycbelfast,25385,,,false
,Fri Apr 03 21:06:55 +0000 2020,,,https://www.nytimes.com/article/coronavirus-N95-mask-DIY-face-mask-health.html,0,1246182417662201857,coachoram,1246182081199210500,737755413341442000,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@coachoram @RealYeyoZa Germany and Austria on the train too. Just like those silly people in Japan, South Korea and Singapore. https://t.co/rq7HAeVhlW",https://twitter.com/Real_Adam_B/status/1246182417662201857,Mon May 09 22:17:34 +0000 2011,Real_Adam_B,false,'Nullius in verba' is taken to mean 'take nobody's word for it',158137,1941,4453,4,,#GalileoPrinciple,Real_Adam_B,87287,,,false
,Fri Apr 03 15:26:15 +0000 2020,,,,0,1246096684557520897,,,,en,,,1312,1245606328350822403,alejandre_gorge,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @alejandre_gorge: Only thing going in my nose is cocaine,https://twitter.com/xMarielaxS/status/1246096684557520897,Sun Apr 22 04:18:26 +0000 2012,xMarielaxS,false,23 | don’t be suspicious,10976,289,273,2,"Atlanta, GA",ɐllǝ-ʎɹɐɯ 🌻,xMarielaxS,13351,,https://instagram.com/xmarielaxs,false
,Fri Apr 03 14:01:27 +0000 2020,,,,0,1246075343787757568,,,,en,,,299,1246075026710958081,CNN,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @CNN: Production of Corona beer is being temporarily suspended in Mexico due to the coronavirus pandemic. Corona's coincidental name wit…,https://twitter.com/berivantapan/status/1246075343787757568,Sun Jul 26 22:09:29 +0000 2009,berivantapan,false,"Journalist/Academician





















https://t.co/R3uzaz1QDM",9788,926,438,5,"İstanbul, Türkiye",Berivan Tapan 🏡,berivantapan,6671,,,false
,Sat Apr 04 04:20:05 +0000 2020,,,,0,1246291425458900992,,,,en,,,140,1246282983058944000,Inevitable_ET,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Inevitable_ET: MFW a patient, who doesn’t know I Q, discovers my twitter acct through someone else’s YouTube channel bc he’s investigat…",https://twitter.com/FriscoHammer/status/1246291425458900992,Sat Jan 21 23:22:34 +0000 2017,FriscoHammer,false,"Faithful, Illumined, Happily Married Eastern Orthodox Christian. First Among Sinners. / God, Country, US Navy Submariner/ God Bless America!",58506,2410,2953,5,,FriscoHammer,FriscoHammer,64231,,,false
,Fri Apr 03 16:51:07 +0000 2020,,,,0,1246118041349431298,DE_COMMUNICATOR,1245943437842579500,1978280035,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@DE_COMMUNICATOR @umar_ayotunde @__usyy @mr_kems4 @LawrenceOkoroTL @OAPAwesome @HaYoMiDe_ @itz_sammiekay @abba_zack @KantyBoii Na God go punish the living Corona candidates,https://twitter.com/Anyanwu96514968/status/1246118041349431298,Fri Mar 13 07:01:19 +0000 2020,Anyanwu96514968,false,"I am a fearless being, eloquent and skilled",5,10,117,0,,Anyanwu Francis,Anyanwu96514968,19,,,false
,Fri Apr 03 09:34:37 +0000 2020,,,,0,1246008194373234688,,,,en,,,20602,1246001793915441154,SirPareshRawal,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SirPareshRawal: When Corona Virus  is over, let’s spend our holidays in India, eat in local restaurants, buy local meats and veggies ,…",https://twitter.com/Krishna_Gaggad/status/1246008194373234688,Sun Nov 15 16:33:50 +0000 2009,Krishna_Gaggad,false,,134,11,125,0,"Mumbai, India",Krishna Gaggad,Krishna_Gaggad,111,,,false
,Fri Apr 03 10:23:29 +0000 2020,,,https://twitter.com/dineshakula/status/1246020258579636226,33,1246020489157292033,,,,en,,false,3,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Deserves better than this.... https://t.co/ndpuxShu58,https://twitter.com/nistula/status/1246020489157292033,Thu Jul 01 10:25:15 +0000 2010,nistula,false,"Political Editor @the_hindu , author of Kiss and Tell (Penguin 2012)",61850,162172,1253,547,"New Delhi, India",Nistula Hebbar,nistula,225564,,http://www.thehindu.com,true
,Sat Apr 04 04:10:58 +0000 2020,covid19,,,0,1246289132726259717,,,,en,,,154,1245418798326231040,IamChrisMann,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @IamChrisMann: 'Thank U Frontline' by Chris Mann (@Alanis Morissette).  RT to thank the #covid19 doctors, nurses and all frontline worke…",https://twitter.com/denton1920/status/1246289132726259717,Thu Mar 28 00:01:43 +0000 2019,denton1920,false,"Mom, wife, retiree. Love all animals. Cat mom to 4 rescues. 🌊🌊🌊 FUCK TRUMP! 🌊🌊🌊 #adoptdontshop #FBR #Resist #VoteBlue2020.  No DMs please.",132932,2565,4919,3,Frequently in Twitmo😈,Peg Denton 🌊❤🐱🐰🐶🌍,denton1920,17060,,,false
