coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,reweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Sat Apr 18 19:00:58 +0000 2020,,,,0,1251586535658369025,,,,en,,,9798,1251151146212708353,SethDillon,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @SethDillon: I tested negative for COVID-19 but positive for antibodies, meaning I had the virus but no longer do. I never had any sympt…",https://twitter.com/SdOceanSea/status/1251586535658369025,Sun Feb 26 21:48:45 +0000 2017,SdOceanSea,false,I hate stupid people and I detest repeating myself.,115636,2132,778,2,United States,🥜🌹DS,SdOceanSea,159313,,,false
,Sat Apr 18 16:33:41 +0000 2020,,,,0,1251549474188660737,,,,en,,,1976,1251460410617794560,soledadobrien,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @soledadobrien: Sooo coddled! Can you believe one of my scholars asked us for money 6 months ago to get her dad’s body out of the morgue…,https://twitter.com/ThomasJankow/status/1251549474188660737,Thu Sep 13 00:24:06 +0000 2012,ThomasJankow,false,I VOTED FOR THE EMAIL LADY #neveragain #lovematters  #resistance #dotarddonnie #nazisarebad #bebrave #trumpismad #impeach45,306639,5181,5615,102,Midwest,"Crust Almighty,Resistance, #BLM",ThomasJankow,345433,,,false
,Sat Apr 18 20:18:22 +0000 2020,,,,0,1251606016631898115,,,,en,,,3225,1251594506526437382,PressSec,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @PressSec: While it is the responsibility of states to procure &amp; coordinate coronavirus testing, President @realDonaldTrump has neverthe…",https://twitter.com/donnamarie827/status/1251606016631898115,Wed Aug 28 21:28:54 +0000 2013,donnamarie827,false,"Married to a Vietnam Vet
Social worker
Not here for dating
#MAGA
#Trump2020
#TheGreatAwakening
#DraintheSwamp
#WWG1WGA",161085,2894,3432,0,,MAGALADY,donnamarie827,82532,,,false
,Sun Apr 19 03:49:26 +0000 2020,Who_Is_Real_SadGuru,,,0,1251719528410763264,,,,en,,,329,1251713288863440897,rajkumar8973,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rajkumar8973: #Who_Is_Real_SadGuru
Hear the cure of incurable diseases, in the satsang of Purna Guru, where there is no cure for corona…",https://twitter.com/Sonam40005733/status/1251719528410763264,Thu Mar 26 14:31:53 +0000 2020,Sonam40005733,false,"Our race is living being, humanity is our religion.
Hindu Muslim Sikh Christian, there is no separate religion......🕉️☪️✡️✝️🤗🤗😊",1287,62,135,0,"Haryana, India","Sonam🇮🇳🇮🇳🏳️,🥰🥰",Sonam40005733,1359,,http://www.jagatguruRampalji.org,false
,Sat Apr 18 20:14:48 +0000 2020,,,,0,1251605116026785793,,,,en,,,41,1251601456194600960,WSJ,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WSJ: The coronavirus crisis is laying bare the cracks in Amazon’s ability to be there for its customers when they need it most, our col…",https://twitter.com/jramku77/status/1251605116026785793,Mon Aug 31 02:07:50 +0000 2009,jramku77,true,,11,13,17,0,,Raam,jramku77,18,,,false
,Sat Apr 18 20:30:49 +0000 2020,,,https://www.thetimes.co.uk/article/coronavirus-38-days-when-britain-sleepwalked-into-disaster-hq3b9tlgh,0,1251609146857852928,,,,en,,false,11,1251598862625787904,PeteApps,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @PeteApps: This is one hell of a long read from The Times. Eviscerating. https://t.co/5HnErdqQJF,https://twitter.com/ThanMcBride/status/1251609146857852928,Thu Sep 01 14:27:23 +0000 2011,ThanMcBride,true,,22,60,185,0,,Nathaniel McBride,ThanMcBride,16349,,,false
,Sat Apr 18 06:35:44 +0000 2020,,,https://www.theleafchronicle.com/story/news/2020/04/15/child-cystic-fibrosis-beats-covid-19-after-vanderbilt-diagnosis/2986358001/,0,1251398993525047299,,,,en,,false,279,1250778473846767616,Humankindvideos,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Humankindvideos: ""I'm a cystic fibrosis warrior and I beat COVID-19."" 

Way to go, Joseph! 💪
https://t.co/ZViT6hO7Ln",https://twitter.com/BlitzComet16/status/1251398993525047299,Tue Aug 31 15:38:47 +0000 2010,BlitzComet16,false,,20077,309,934,3,,Shadow,BlitzComet16,25318,,,false
,Sat Apr 18 14:21:16 +0000 2020,,,,0,1251516150321754113,,,,en,,,8,1242572491526152193,ALewisNJ,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @ALewisNJ: Supporting our @NJEAPreservice members who are faced with a scary reality of not earning their certification right now. Pleas…,https://twitter.com/jackie_segel/status/1251516150321754113,Thu May 30 21:38:04 +0000 2019,jackie_segel,false,,1093,6,43,0,,Jackie Segel,jackie_segel,154,,,false
,Sat Apr 18 08:51:28 +0000 2020,,,,0,1251433151072796672,,,,en,,,25368,1251224408959651840,JoeBiden,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @JoeBiden: President Trump is trying to rewrite history when it comes to China and COVID-19 — but the facts don't back him up. Tony Blin…,https://twitter.com/cheryl1558/status/1251433151072796672,Wed Apr 08 04:40:43 +0000 2009,cheryl1558,false,"Bachelor's Degree in Social Work, Disabled Vet, Doggy Mom, #Democrat, #Biden2020 #theresistance #VoteBlue  No DM's I will block #MAGAt's",53720,4283,4992,7,"Florida, USA",🌊🌊Cheryl🌊🌊,cheryl1558,48135,,,false
,Sun Apr 19 01:51:55 +0000 2020,,,,0,1251689955300012032,,,,en,,,1390,1251689045547053056,txtonnews,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @txtonnews: TOMORROW X TOGETHER on the 2020 Evergreen Music Video

This is a song of hope for people to overcome the COVID-19 crisis

@T…",https://twitter.com/jwedasd/status/1251689955300012032,Fri Dec 01 12:02:45 +0000 2017,jwedasd,false,#BTS ♡// 지나가 // fan account ☁️,146639,183,665,1,𝑒𝓊𝓅𝒽𝑜𝓇𝒾𝒶 ,koo⁷,jwedasd,90675,,,false
,Sat Apr 18 16:02:44 +0000 2020,,,https://www.newsweek.com/will-nba-players-salaries-cut-coronavirus-outbreak-1498729?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1587222469,0,1251541684548222976,,,,en,,false,11,1251530353531146241,Newsweek,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Newsweek: The NBA will withhold 25 percent of the players' salaries from next month https://t.co/7zAu9PqKpW,https://twitter.com/KairoCerere/status/1251541684548222976,Mon Feb 10 14:50:51 +0000 2014,KairoCerere,false,#projectmanagement #agile #kanban #BDD #strategicplanning  #Science #tech #global #economics #military #socialjustice #KnowledgeIsPower  VIEWS ARE MY OWN!,12902,534,935,523,,Kairo Cerere,KairoCerere,40431,,http://www.linkedin.com/in/kairocerere/,false
,Sat Apr 18 20:54:27 +0000 2020,,,,0,1251615097069473794,,,,en,,,326,1251613201713844228,Upyourjunker1,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",RT @Upyourjunker1: The UK is moving to drop Huawei as a vendor for the country’s 5G cellphone network in a major blow to Communist China ov…,https://twitter.com/MariaDJ33/status/1251615097069473794,Sun Aug 15 21:24:11 +0000 2010,MariaDJ33,false,"MUSIC/ WAS ROYAL NAVY/  THE WISHES OF THE MANY, FAR OUTWEIGH THE WISHES OF THE FEW,",6246,2579,2474,52,ENGLAND.,Michael Kaye,MariaDJ33,28460,,,false
,Sat Apr 18 13:41:28 +0000 2020,Seattle racism coronavirusracism COVID19 coronavirus,,https://twitter.com/NBCLA/status/1251504009787183104,0,1251506133778350080,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","The #Seattle area was just now reminded that #racism STILL exists...

@iheartID #coronavirusracism #COVID19 #coronavirus https://t.co/HddWaVxZej",https://twitter.com/BoboSalish/status/1251506133778350080,Sun Jul 07 23:44:14 +0000 2013,BoboSalish,false,"Relays info w pancake  er...panache
#BehindthescenesGeek
#Squid #Fish #Cats #Dogs #Birds #QuadPolar #CancerFighter #NeedAWorldSeriesB4Death 

 Instagram",30142,1141,3413,71,#SalishSea #Seattle,BOBO Distancing Socially 🦑🦑🦑,BoboSalish,45057,,,false
,Sat Apr 18 08:46:08 +0000 2020,,,https://twitter.com/cakesbybola/status/1251430487324856321,5,1251431809805680640,,,,en,,false,1,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Like it or not, he's the biggest victim... 

There's preference everywhere, abi who sabi you and I? 
Only our friends and family. https://t.co/geJoj9O3q1",https://twitter.com/Opinnana/status/1251431809805680640,Tue Jul 19 22:56:52 +0000 2011,Opinnana,false,"Mechanical Engineer A diehard @Manutdfan, a part-time fan of @JuventusFcEn Insta: @Opinnana",36250,1738,4709,10,"Lagos, Nigeria",Koleoso Eedris,Opinnana,22654,,https://en.m.wikipedia.org/wiki/1999_UEFA_Champions_League_Final,false
,Sat Apr 18 16:12:37 +0000 2020,,,,0,1251544168570204160,,,,en,,,11,1251543947119177728,TananariveDue,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @TananariveDue: A higher percentage of prison staff is infected than the prisoners here. Then staff go home and infect their families. h…,https://twitter.com/tundeolaniran/status/1251544168570204160,Mon Feb 16 03:18:30 +0000 2009,tundeolaniran,false,"outsider pop genius. x-men nerd, celine dion stan. i'm from flint, mi. 176% Chaotic Good",11768,6863,1589,99,mgmt: bert@tastefuture.co,tunde olaniran,tundeolaniran,43983,,https://store.tundeolaniran.com/music,false
,Sat Apr 18 09:39:35 +0000 2020,,https://twitter.com/tom_usher_/status/1251445111042576384/photo/1,,0,1251445258908467200,,,,en,,false,1,1251445111042576384,tom_usher_,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @tom_usher_: The Tories to its loyal older voters after letting them get fucked over the worst by corona https://t.co/vhwh2VXvKs,https://twitter.com/Moonbootica/status/1251445258908467200,Sun Oct 26 19:09:16 +0000 2008,Moonbootica,false,"Works for the NHS. Geek. Likes history, politics, Palestine, cats, music, TV, films, ballet, wine, photography, PS4, science, astronomy, opera and books",20601,3894,5001,600,"Devizes, England",Susan Jordan,Moonbootica,1101471,,https://www.pinterest.com/moonbootica/ballet/,false
,Sat Apr 18 22:07:23 +0000 2020,,,,0,1251633449363857408,,,,en,,,21502,1251601965877997568,EM_RESUS,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @EM_RESUS: Hi, ER Doc here.

Just to be crystal clear we still do NOT have enough COVID tests for our symptomatic patients let alone to…",https://twitter.com/RWiserandi/status/1251633449363857408,Wed Nov 18 03:06:58 +0000 2015,RWiserandi,false,,34315,71,125,6,AZ - USA,R.wise,RWiserandi,18725,,,false
,Sun Apr 19 00:59:27 +0000 2020,,,,0,1251676754005184514,,,,en,,,9204,1251352672587767809,KenTremendous,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @KenTremendous: There’s a reason we made Jason Mendoza be from Jacksonville.,https://twitter.com/jessicacoh/status/1251676754005184514,Mon Dec 04 22:36:35 +0000 2017,jessicacoh,false,,358,6,94,0,"st paul, minnesota",THIS is the bad place,jessicacoh,117,,,false
,Sat Apr 18 18:19:24 +0000 2020,,,https://www.breitbart.com/politics/2020/04/17/pew-coronavirus-survey-nearly-3-in-4-believe-worst-is-still-to-come/,0,1251576075097907200,,,,en,,false,1,1251575625686622211,drhalat,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @drhalat: Pew Coronavirus Survey: Nearly 3-in-4 Believe ‘Worst Is Still to Come’  https://t.co/7XWNs6JscZ via @BreitbartNews,https://twitter.com/Teresa08382984/status/1251576075097907200,Wed Jan 15 12:36:10 +0000 2020,Teresa08382984,false,,14768,157,1553,1,,Teresa,Teresa08382984,9293,,,false
,Sun Apr 19 02:11:53 +0000 2020,,,,1,1251694980042801152,foucault_45,1251694684415709200,17914100,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@foucault_45 the coronavirus was inside of us all along,https://twitter.com/clownpond/status/1251694980042801152,Fri Feb 05 19:17:52 +0000 2010,clownpond,false,𓆣 professional coward 𓆣,101355,6336,912,122,Antarctica,"fitter, happier, more productive",clownpond,45522,,http://www.ashleyfly.com,false
,Sat Apr 18 20:06:18 +0000 2020,April,,https://oddcrimes.com/static/2020/04/18/Coronavirus-Updates-The-Latest-COVID-19-Headlines-From-April-18-2020.php,0,1251602977351176192,,,,en,,false,0,,,"<a href=""http://pulpnews.com"" rel=""nofollow"">PulpNews</a>","Coronavirus Updates: The Latest COVID-19 Headlines From #April 18, 2020 - Apr 18 @ 4:04 PM ET https://t.co/9QMsS77yBV",https://twitter.com/PulpNews/status/1251602977351176192,Fri Jan 01 14:32:20 +0000 2010,PulpNews,false,The Fastest Crime News Updates on the Planet!,60,4826,937,1088,USA,PulpNews Crime,PulpNews,3513056,,http://OddCrimes.com,false
,Sat Apr 18 12:46:44 +0000 2020,IndiaUnitedAgainstCorona,,,0,1251492359063302144,,,,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","#IndiaUnitedAgainstCorona
The government and citizens took charge of the fight against COVID-19 right from the beginning to fight the pandemic.",https://twitter.com/indrajeetmaximo/status/1251492359063302144,Thu Oct 01 12:21:53 +0000 2015,indrajeetmaximo,false,Jai Hind ⚔️🇮🇳🇮🇳🇮🇳⚔️ Bharat Mata Ki Jai.,5604,83,80,0,"Kolkata, India",Indarjeet Patra,indrajeetmaximo,13932,,,false
,Sat Apr 18 06:38:51 +0000 2020,,,,0,1251399779042512896,,,,en,,,813,1251186732663336962,IncomeTaxIndia,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @IncomeTaxIndia: (1/3) As a relief to MSMEs, income tax refunds worth Rs.5,204 crore have been issued by CBDT in the last 10 days to nea…",https://twitter.com/adeep_84/status/1251399779042512896,Sat Jul 02 03:02:25 +0000 2016,adeep_84,false,"ज़िन्दगी के इस  कश्मकश में
वैसे तो मैं भी काफ़ी व्यस्त हुँ
लेकिन वक़्त का बहाना बना कर
अपनों को भूल जाना मुझे आज भी नहीं आता !",39214,607,3252,1,हिन्दुस्तान ,अ.दीप꧁❀सिंह❀꧂,adeep_84,16463,,,false
,Sat Apr 18 13:40:40 +0000 2020,,,,0,1251505931889844224,jeffphilips1,1251491540440166400,151010098,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@jeffphilips1 @DrJoeAbah You're worse than the people you chastise. Instead of you to focus in what's happening today you are busy looking for Igbo people tweets so that you can abuse them as usual. Anybody that rejoice over what happened today is an idiot cos its scary. The covid19 is not a play,https://twitter.com/ChiomaChibuike5/status/1251505931889844224,Mon Aug 05 20:41:10 +0000 2019,ChiomaChibuike5,false,,787,136,909,0,,Ada Igbo nile,ChiomaChibuike5,1642,,,false
,Sat Apr 18 05:50:27 +0000 2020,,,,0,1251387595378040833,,,,en,,,1,1251186394334199816,MilwaukeeMPS,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @MilwaukeeMPS: Hello MPS Families! The latest letter from the superintendent was sent to your email on file. If you did not receive the…,https://twitter.com/MartinDrive/status/1251387595378040833,Thu Jan 07 17:19:45 +0000 2010,MartinDrive,false,"Learn more about what is happening in the Martin Drive Neighborhood (Association) in Milwaukee, Wisconsin. Get event updates and tips. Tweets by Raymond Duncan.",5702,886,709,108,"Martin Drive, Milwaukee",Martin Drive NBH (with 😷 on),MartinDrive,67302,,http://www.martin-drive.org,false
,Sat Apr 18 20:51:35 +0000 2020,,,,0,1251614376924086272,,,,en,,,203,1251576378056736771,RVAwonk,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @RVAwonk: NEW: The CDC's failure to quickly produce a test for coronavirus was caused by a ""glaring scientific breakdown"" in a CDC labor…",https://twitter.com/Debbiescheidem2/status/1251614376924086272,Sat Nov 14 22:15:38 +0000 2015,Debbiescheidem2,true,,143424,212,142,3,,Debbie scheidemantel,Debbiescheidem2,55285,,,false
,Sat Apr 18 11:35:21 +0000 2020,,,https://twitter.com/davideastamb/status/1251464008676319232,0,1251474393882144769,,,,en,,false,661,1251465011882602496,carolecadwalla,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @carolecadwalla: A paramedic speaks... https://t.co/S1bPMwQB5N,https://twitter.com/BlanezChil/status/1251474393882144769,Thu Sep 20 08:54:42 +0000 2018,BlanezChil,false,Happiest when moderately warm.,4351,32,273,0,,Chil_blaneZ,BlanezChil,2156,,,false
,Sat Apr 18 10:31:39 +0000 2020,,,,0,1251458364015431680,,,,en,,,1910,1251392962094788608,VicoSotto,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @VicoSotto: ""Anti-Discrimination Due to Infectious Diseases Ordinance""

Covers all forms of discrimination, including on FB. Applies to…",https://twitter.com/virtualscream/status/1251458364015431680,Sun Oct 27 03:30:20 +0000 2013,virtualscream,false,,1327,44,865,0,"Tokyo, Japan",Virtual Scream,virtualscream,975,,,false
,Sat Apr 18 21:05:10 +0000 2020,COVID19Nigeria,,,0,1251617794036203522,,,,en,,,800,1251587781840842755,NCDCgov,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @NCDCgov: #COVID19Nigeria

In this video, comedian @basket_mouth shares an important message on the importance of avoiding the spread of…",https://twitter.com/InahJosephOdey/status/1251617794036203522,Wed Nov 14 13:46:34 +0000 2012,InahJosephOdey,false,"Birthday, 15th January.",18853,221,928,0,Nigeria ,Inah Joseph Odey,InahJosephOdey,2187,,,false
,Sat Apr 18 23:12:40 +0000 2020,,,,1,1251649878918336513,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",David Guetta is gonna get rid of coronavirus,https://twitter.com/kingacosta6/status/1251649878918336513,Thu Aug 08 04:20:43 +0000 2013,kingacosta6,false,IG @ _kingacosta_ |,11410,487,368,1,,Maykol Acosta,kingacosta6,8210,,,false
,Sat Apr 18 23:18:04 +0000 2020,,,,0,1251651236908187648,,,,en,,,33,1241025503894687746,BpsmithUk,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @BpsmithUk: Here is a vivid &amp; accurate description of what is going on inside people's bodies - in words everyone can understand.
I'd be…",https://twitter.com/K_Anckarstrom/status/1251651236908187648,Wed Aug 14 03:05:07 +0000 2013,K_Anckarstrom,false,"ISM, , BDS✊ Solidarity with Palestine ✌ Fuck Fascism #فعاليات_الكوفية  #BoycottIsrael",14176,1801,1999,95,"Lambeth, London",Redistribute the wealth tho 🗝️🇵🇸⚖️ 🏳️‍⚧️Ⓥ,K_Anckarstrom,66539,,,false
,Sun Apr 19 00:13:32 +0000 2020,,,,0,1251665195170033664,,,,en,,,1513,1251659209256599556,StateDept,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @StateDept: .@SecPompeo: The Chinese Government needs to come clean. It needs to be accountable. It needs to explain what happened and w…,https://twitter.com/armin_safavi/status/1251665195170033664,Tue Jan 23 20:47:07 +0000 2018,armin_safavi,false,"We have to learn to read between the lines.

باید یاد بگیریم بین خطوط را بخوانیم. 

مانوک خدابخشیان. ( Instagram: arminsafavicinema )",5912,454,1526,0,United States,Armin Safavi,armin_safavi,7300,,,false
,Sun Apr 19 01:10:30 +0000 2020,,,,0,1251679534988091392,,,,en,,,610,1251138728178839552,bestnaunieever,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @bestnaunieever: EXCLUSIVE: Robert F. Kennedy Jr. Drops New Bombshell -- Bill Gates' Coronavirus Vaccine Will Pay Out BILLIONS in Profit…,https://twitter.com/sed0125/status/1251679534988091392,Sat Aug 30 21:23:08 +0000 2014,sed0125,false,"Christian, Strong beliefs in God, constitution & country . Followed by Gen. Flynn. Jesus is lord & savior. IFB #MAGA opinions are mine",18234,16917,17990,6,United States,A Patriot,sed0125,27164,,,false
,Sat Apr 18 19:33:53 +0000 2020,,,,0,1251594820067328000,,,,en,,,1045,1251562465961414657,SamSacks,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @SamSacks: I was adamant at the time that Pelosi would be a terrible Speaker. But I actually underestimated how ruthless she’d be in shu…,https://twitter.com/themorganglass/status/1251594820067328000,Sat Jul 12 18:22:27 +0000 2014,themorganglass,false,"I write stuff & I film things. Bookwyrm, feminist, painter, listener, bisexual/queer, experimental film lover. CU Boulder alum & Sarah Lawrence MFA '17. She/her",353456,859,2550,33,,Morgan Glass,themorganglass,77446,,,false
,Sat Apr 18 15:32:58 +0000 2020,,,https://nymag.com/intelligencer/2020/04/trump-coronavirus-liberate-michigan-minnesota-virginia-lockdowns-tests.html,0,1251534194360139776,,,,en,,false,266,1251523126938275841,jonathanchait,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @jonathanchait: Trump is fomenting anarchy because he can't competently manage the pandemic. It's bad. https://t.co/Ll6kW7NCzx,https://twitter.com/DeliaandDobie/status/1251534194360139776,Wed Apr 30 00:44:23 +0000 2014,DeliaandDobie,false,"Husband, son, brother, uncle, proud Mainer, in loco parentis to 2 beautiful Springer Spaniels, Episcopalian, beverage geek, weather geek, skier.",50561,525,1093,14,"Mount Vernon, ME",Tom Ward,DeliaandDobie,19403,,,false
,Sat Apr 18 07:32:52 +0000 2020,,,,0,1251413369749303296,,,,en,,,119,1251411708532281346,SandeepsRissam,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SandeepsRissam: When the whole country is fighting against Corona, Govt should waive off GST on the essential items to fight against Co…",https://twitter.com/mdshahid_iyc/status/1251413369749303296,Thu Apr 25 15:47:32 +0000 2013,mdshahid_iyc,false,"State Co-Coordinator Delhi pradesh youth Congress @DelhiPYC, Nehruvian, Gandhian, Biggest fan of @RahulGandhi, कार्यकर्ता @INCIndia",10537,6216,5168,1,"New Delhi, Bihar ",Mohammad Shahid /शाहिद /شاہد/,mdshahid_iyc,33721,,https://www.facebook.com/Shahid4iyc/,false
,Sat Apr 18 21:25:36 +0000 2020,,,,0,1251622934189346816,,,,en,,,1259,1251138184911749121,IanByrneMP,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @IanByrneMP: In the week of 31st anniversary of Hillsborough, it’s disgusting to see @Johnrashton47 - who did much to expose Hillsboroug…",https://twitter.com/shelaffs/status/1251622934189346816,Sun Mar 29 13:40:26 +0000 2009,shelaffs,false,"Lover of books, science, tech, blues, guitar and piano and sometimes rant about things that offend me - in fact now I'm so offended, it's most of the time.",29391,2665,3103,23,London,Shelaffs #FBPE 🕷,shelaffs,34582,,,false
,Sun Apr 19 01:25:42 +0000 2020,,,https://www.nationalreview.com/2020/04/coronavirus-crisis-ventilator-shortages-have-not-come-to-pass/,0,1251683356535861248,,,,en,,false,4882,1251594339144200192,brithume,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @brithume: It never came to New York, nor anywhere else yet.  https://t.co/P646UtHIRf",https://twitter.com/Mark_Scherer60/status/1251683356535861248,Fri Feb 04 16:40:08 +0000 2011,Mark_Scherer60,true,,24443,62,90,0,United States,Mark Scherer,Mark_Scherer60,28059,,,false
,Sat Apr 18 20:29:22 +0000 2020,SmartNews,,https://www.mirror.co.uk/news/world-news/coronavirus-doctor-says-rare-symptom-21887443,0,1251608784662720512,,,,en,,false,0,,,"<a href=""https://www.smartnews.com/"" rel=""nofollow"">SmartNews | スマートニュース</a>",Coronavirus: Doctor says rare symptom in eyes could be early sign of infection https://t.co/NEekKQIwnR #SmartNews,https://twitter.com/bduncan400/status/1251608784662720512,Thu May 19 05:15:18 +0000 2011,bduncan400,false,"I am a veteran,  I'm part of the RESISTANCE, I am on TEAM BIDEN, Vote Blue in 2020. I am citizen of the world. Stop killing African Americans. Police the police",17543,2474,3293,1,"Los Angeles, Cailfornia",Bruce Duncan,bduncan400,21596,,,false
,Sat Apr 18 22:32:57 +0000 2020,COVID,,https://twitter.com/paulsperry_/status/1249783928384348160,0,1251639885313818624,,,,en,,false,0,,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",---&gt; crock of shit #COVID https://t.co/zxjnunSizG,https://twitter.com/spinaltapEleven/status/1251639885313818624,Fri Jan 12 19:33:12 +0000 2018,spinaltapEleven,false,Patron Saint of Quality Footwear,3647,39,133,1,,David St Hubbins,spinaltapEleven,1182,,,false
,Sat Apr 18 13:07:03 +0000 2020,,,,0,1251497469889912832,,,,en,,,153,1251496372425175042,DrTedros,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @DrTedros: Good call with 🇧🇧 Prime Minister @miaamormottley. We discussed how to ensure access to critical medical equipment for the Car…,https://twitter.com/salvatierra_iza/status/1251497469889912832,Sun Apr 08 08:15:55 +0000 2012,salvatierra_iza,false,"Investigador Médico, Evaluador de Programas de Desarrollo y Salud, Justicia socio ambiental, Sociología de las organizaciones; y Sociología Cuantitativa",6751,658,1740,18,"Chiapas, México",Benito Salvatierra-Izaba,salvatierra_iza,15925,,https://www.ecosur.mx/departamento/ds/,false
,Sun Apr 19 00:06:47 +0000 2020,,,,0,1251663500616712192,,,,en,,,33,1251458347351658496,GotabayaR,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @GotabayaR: Our appreciation also to the Chinese Academy of Science for their generosity in the donations of essential medical supplies…,https://twitter.com/IqbaalAhmed19/status/1251663500616712192,Tue Mar 24 12:58:16 +0000 2020,IqbaalAhmed19,false,"Social media activist | Member of  @MDPYouth |  LOVE MDP 
I am STO security guard 
@MDPSecretariat
@MohamedNasheed 
@ibusolih",0,878,0,0,male Maldives,Iqbaal Ahmed 🇲🇻🇵🇸,IqbaalAhmed19,33472,,,false
,Sat Apr 18 08:37:05 +0000 2020,,,,0,1251429529853231104,,,,en,,,5710,1251391395585236992,Baldilocks__,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @_Adadioramma: Abba Kyari is dead.
Alexa play me ""I don't care"" by Ed Sheeran.

I remember sometime in Feb when the FMoH was finding it…",https://twitter.com/rachii_r/status/1251429529853231104,Thu Apr 17 08:26:45 +0000 2014,rachii_r,false,♋ || MBBS 💉|| MUFC🔴♥,1245,185,132,0,"Lagos/Enugu, Nigeria",Rachï,rachii_r,1467,,,false
,Sat Apr 18 21:01:31 +0000 2020,covid19,,,0,1251616876700057602,,,,en,,,122,1251596040958021636,meganranney,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @meganranney: Thank you @SethAbramson for this brilliant thread on #covid19 and the media. 

As one of those docs who is trying to get g…",https://twitter.com/ThatPrimroseGrl/status/1251616876700057602,Fri Mar 28 01:55:09 +0000 2014,ThatPrimroseGrl,false,Published Celebrity Wardrobe Stylist with a whole lot of Political Sass 💋😂,38082,350,1058,27,Planet Earth - Book Me,As Y.,ThatPrimroseGrl,21885,,,false
